temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+3.33763179E+00	-9.92677152E-01	0.00191856	0.515629	-9.92124e-005	179.97	9.39524e-006	0.828129	0.00395826	0.0156251	468.812	0
+3.33763009E+00	-9.92675280E-01	0.00191856	0.515629	-9.71188e-005	-179.642	9.36171e-006	0.929691	0.00395826	0.00781256	469.141	0
+3.33762827E+00	-9.92677792E-01	0.00191832	0.515629	-9.88473e-005	-179.54	9.30956e-006	0.921879	0.00395778	0.00781256	469.437	0
+3.33762998E+00	-9.92679075E-01	0.00191856	0.507816	-9.81023e-005	-179.063	9.29093e-006	0.843754	0.00395682	0.00781256	469.75	0
+3.33763208E+00	-9.92677106E-01	0.00191856	0.515629	-9.82364e-005	-179.798	9.28721e-006	0.859379	0.00395539	0.00781256	470.062	0
+3.33763316E+00	-9.92678964E-01	0.00191856	0.523441	-9.87207e-005	179.345	9.27976e-006	0.945316	0.00395492	0.00781256	470.375	0
+3.33763214E+00	-9.92679853E-01	0.00191856	0.515629	-0.000100077	-178.899	9.26858e-006	1.06251	0.00395349	0.00781256	470.687	0
+3.33763134E+00	-9.92676878E-01	0.00191832	0.515629	-0.000100688	-179.743	9.26113e-006	1.18751	0.00395301	0.00781256	471	0
+3.33763623E+00	-9.92677380E-01	0.00191856	0.515629	-9.82736e-005	-179.204	9.26858e-006	1.25001	0.00395253	0.0156251	471.312	0
+3.33763543E+00	-9.92675057E-01	0.00191856	0.515629	-9.81097e-005	179.665	9.29838e-006	1.18751	0.00395253	0.0156251	471.625	0
+3.33763276E+00	-9.92675348E-01	0.00191808	0.515629	-9.957e-005	-178.376	9.33564e-006	1.14063	0.00395396	0.00781256	471.937	0
+3.33762509E+00	-9.92677428E-01	0.00191856	0.507816	-9.93912e-005	179.712	9.35054e-006	1.15626	0.00395539	0.00781256	472.25	0
+3.33762282E+00	-9.92676471E-01	0.00191856	0.515629	-9.81097e-005	178.993	9.36544e-006	1.1797	0.00395635	0.00781256	472.562	0
+3.33762463E+00	-9.92677631E-01	0.00191856	0.515629	-9.95775e-005	-179.54	9.36544e-006	1.21876	0.00395682	0.00781256	472.891	0
+3.33762378E+00	-9.92676897E-01	0.00191856	0.515629	-9.71486e-005	-178.813	9.36171e-006	1.20313	0.00395587	0.0156251	473.203	0
+3.33762498E+00	-9.92674706E-01	0.00191856	0.515629	-9.84077e-005	178.845	9.34681e-006	1.14063	0.00395444	0.0234376	473.516	0
+3.33762787E+00	-9.92675260E-01	0.00191856	0.515629	-9.957e-005	178.97	9.32446e-006	1.10157	0.00395253	0.0156251	473.812	0
+3.33762799E+00	-9.92675390E-01	0.00191856	0.515629	-9.995e-005	179.829	9.28348e-006	1.08595	0.00395158	0.0156251	474.141	0
+3.33762748E+00	-9.92676205E-01	0.00191856	0.515629	-9.97041e-005	-178.845	9.26486e-006	1.08595	0.0039511	0.0156251	474.437	0
+3.33763020E+00	-9.92674125E-01	0.00191856	0.515629	-0.000100054	-179.485	9.27603e-006	1.08595	0.0039511	0.0156251	474.766	0
+3.33763339E+00	-9.92675329E-01	0.00191856	0.515629	-9.88771e-005	179.298	9.32073e-006	1.00001	0.00395158	0.00781256	475.062	0
+3.33762816E+00	-9.92676890E-01	0.00191856	0.515629	-9.91155e-005	-179.681	9.38406e-006	0.929691	0.00395158	0.00781256	475.375	0
+3.33762821E+00	-9.92676143E-01	0.00191808	0.515629	-0.000101313	-179.126	9.42132e-006	0.867191	0.00395206	0.0156251	475.687	0
+3.33762918E+00	-9.92675779E-01	0.00191856	0.507816	-9.92795e-005	-179.759	9.43622e-006	0.882816	0.00395253	0.0156251	476	0
+3.33762691E+00	-9.92683183E-01	0.00191904	0.500004	-9.66419e-005	179.97	9.45857e-006	1.00782	0.00395253	0.0156251	476.312	0
+3.33762605E+00	-9.92685540E-01	0.00191856	0.515629	-9.71784e-005	179.509	9.4623e-006	1.02345	0.00395349	0.00781256	476.625	0
+3.33762475E+00	-9.92683553E-01	0.00191856	0.515629	-9.72231e-005	-179.821	9.43249e-006	0.984379	0.00395349	0.00781256	476.953	0
+3.33757537E+00	-9.92762049E-01	0.0019188	0.507816	-9.73647e-005	179.438	9.40269e-006	0.976566	0.00395396	0.00781256	477.25	0
+3.33743699E+00	-9.93038490E-01	0.00191856	0.523441	-9.82364e-005	-179.157	9.37661e-006	0.914066	0.00395349	0.00781256	477.562	0
+3.33743841E+00	-9.93036564E-01	0.00191856	0.515629	-9.83779e-005	-178.032	9.36916e-006	0.875004	0.00395301	0.0156251	477.891	0
+3.33743500E+00	-9.93036015E-01	0.00191856	0.515629	-9.87505e-005	-179.634	9.39152e-006	0.851566	0.00395253	0.0156251	478.203	0
+3.33743353E+00	-9.93041329E-01	0.00191856	0.515629	-9.79234e-005	-179.696	9.38034e-006	0.851566	0.00395253	0.0156251	478.5	0
+3.33743563E+00	-9.93035696E-01	0.0019188	0.523441	-9.7469e-005	-179.134	9.35426e-006	0.898441	0.00395253	0.0156251	478.812	0
+3.33743347E+00	-9.93034216E-01	0.00191832	0.523441	-9.75211e-005	-179.485	9.33191e-006	0.976566	0.00395396	0.0156251	479.125	0
+3.33743256E+00	-9.93030383E-01	0.00191832	0.515629	-9.93614e-005	-179.407	9.33564e-006	1.0547	0.00395539	0.00781256	479.437	0
+3.33743483E+00	-9.93032456E-01	0.00191856	0.523441	-9.98979e-005	-179.407	9.37289e-006	1.1797	0.00395635	0.00781256	479.766	0
+3.33743137E+00	-9.93032895E-01	0.00191856	0.515629	-9.76031e-005	179.837	9.39524e-006	1.23438	0.00395682	0.0156251	480.062	0
+3.33743529E+00	-9.93036357E-01	0.00191856	0.523441	-0.000100799	-179.673	9.36916e-006	1.23438	0.0039573	0.0156251	480.375	0
+3.33743657E+00	-9.93037141E-01	0.00191856	0.515629	-9.8363e-005	179.712	9.33191e-006	1.18751	0.00395826	0.0156251	480.687	0
+3.33743644E+00	-9.93032524E-01	0.00191856	0.515629	-9.68431e-005	178.79	9.30956e-006	0.976566	0.00395826	0.0156251	481.016	0
+3.33743661E+00	-9.93034125E-01	0.0019188	0.523441	-9.8892e-005	179.837	9.29466e-006	0.820316	0.00395826	0.0156251	481.312	0
+3.33743780E+00	-9.93031584E-01	0.00191832	0.515629	-9.96296e-005	-178.837	9.30956e-006	0.773441	0.00395826	0.00781256	481.625	0
+3.33743911E+00	-9.93028726E-01	0.00191832	0.515629	-9.80427e-005	179.017	9.33191e-006	0.851566	0.00395826	0.00781256	481.937	0
+3.33743814E+00	-9.93031855E-01	0.00191856	0.523441	-9.90634e-005	179.751	9.32446e-006	1.03907	0.00395778	0.00781256	482.266	0
+3.33744008E+00	-9.93032318E-01	0.00191856	0.523441	-0.000100762	-178.454	9.31328e-006	1.21095	0.0039573	0.00781256	482.562	0
+3.33744201E+00	-9.93033583E-01	0.00191856	0.515629	-9.9503e-005	-178.892	9.32073e-006	1.28907	0.00395682	0.00781256	482.875	0
+3.33743826E+00	-9.93036447E-01	0.00191856	0.515629	-9.57926e-005	-179.423	9.33191e-006	1.32813	0.00395587	0.00781256	483.203	0
+3.33743843E+00	-9.93037824E-01	0.00191856	0.515629	-9.77893e-005	-179.876	9.31701e-006	1.26563	0.00395492	0.0156251	483.5	0
+3.33743826E+00	-9.93034419E-01	0.00191856	0.515629	-9.8676e-005	179.501	9.29093e-006	1.14845	0.00395539	0.0156251	483.828	0
+3.33743604E+00	-9.93033549E-01	0.00191832	0.515629	-9.92646e-005	-178.946	9.27603e-006	1.10938	0.00395587	0.0156251	484.125	0
+3.33743655E+00	-9.93031352E-01	0.00191856	0.515629	-9.7834e-005	-179.501	9.28721e-006	1.08595	0.00395635	0.0156251	484.437	0
+3.33743990E+00	-9.93031216E-01	0.00191856	0.515629	-0.000100576	179.563	9.30583e-006	1.10938	0.00395778	0.0156251	484.766	0
+3.33743854E+00	-9.93028871E-01	0.0019188	0.515629	-9.92198e-005	179.579	9.31701e-006	1.12501	0.00395921	0.00781256	485.062	0
+3.33743928E+00	-9.93027988E-01	0.00191832	0.515629	-9.83854e-005	179.79	9.34309e-006	1.14063	0.00396016	0.00781256	485.375	0
+3.33743650E+00	-9.93029093E-01	0.00191832	0.515629	-0.000101023	178.47	9.38406e-006	1.15626	0.00396064	0.00781256	485.687	0
+3.33743667E+00	-9.93031253E-01	0.00191856	0.515629	-0.000100643	-179.149	9.41387e-006	1.23438	0.00396064	0.00781256	486	0
+3.33744093E+00	-9.93029954E-01	0.00191856	0.523441	-0.000100151	179.907	9.41014e-006	1.33595	0.00396016	0.00781256	486.312	0
+3.33744087E+00	-9.93031034E-01	0.00191832	0.515629	-0.000100799	179.563	9.40269e-006	1.37501	0.00395826	0.00781256	486.625	0
+3.33743831E+00	-9.93031219E-01	0.00191856	0.515629	-9.76925e-005	-179.673	9.37661e-006	1.34376	0.00395635	0.00781256	486.937	0
+3.33743769E+00	-9.93030540E-01	0.00191856	0.515629	-9.8065e-005	179.251	9.32819e-006	1.3047	0.00395587	0.00781256	487.25	0
+3.33743854E+00	-9.93029676E-01	0.00191856	0.515629	-9.81097e-005	179.032	9.29093e-006	1.26563	0.00395587	0.00781256	487.562	0
+3.33743746E+00	-9.93027405E-01	0.00191856	0.515629	-9.96147e-005	179.735	9.26858e-006	1.21095	0.00395587	0.00781256	487.891	0
+3.33743462E+00	-9.93029294E-01	0.00191856	0.515629	-9.87207e-005	-178.392	9.26858e-006	1.14845	0.00395539	0.00781256	488.187	0
+3.33743922E+00	-9.93028037E-01	0.00191856	0.515629	-0.00010191	-179.579	9.30956e-006	0.898441	0.00395492	0.00781256	488.516	0
+3.33743911E+00	-9.93028016E-01	0.00191856	0.515629	-0.000100084	179.821	9.35799e-006	0.710941	0.00395539	0.0156251	488.828	0
+3.33743684E+00	-9.93030590E-01	0.00191856	0.515629	-0.000101284	-179.618	9.40642e-006	0.640629	0.00395539	0.0156251	489.141	0
+3.33743570E+00	-9.93032077E-01	0.0019188	0.515629	-9.82215e-005	-179.384	9.45112e-006	0.742191	0.00395492	0.0156251	489.453	0
+3.33743604E+00	-9.93032219E-01	0.00191856	0.507816	-0.000100144	-179.149	9.45857e-006	0.898441	0.00395492	0.0156251	489.75	0
+3.33743860E+00	-9.93030213E-01	0.00191832	0.515629	-9.62396e-005	-179.063	9.43622e-006	0.984379	0.00395444	0.0156251	490.078	0
+3.33743985E+00	-9.93035385E-01	0.00191832	0.515629	-9.9503e-005	179.798	9.41387e-006	1.03126	0.00395444	0.0156251	490.375	0
+3.33743627E+00	-9.93034237E-01	0.00191856	0.515629	-9.86089e-005	-178.821	9.39524e-006	1.0547	0.00395444	0.0156251	490.687	0
+3.33743400E+00	-9.93033045E-01	0.00191856	0.515629	-9.72901e-005	-179.946	9.39152e-006	1.00782	0.00395539	0.0156251	491	0
+3.33743632E+00	-9.93034024E-01	0.00191856	0.515629	-0.000101045	-179.72	9.37289e-006	0.890629	0.00395682	0.0156251	491.328	0
+3.33743400E+00	-9.93031877E-01	0.00191832	0.515629	-9.83779e-005	-179.751	9.34681e-006	0.812504	0.00395778	0.0156251	491.625	0
+3.33743360E+00	-9.93034821E-01	0.00191856	0.515629	-9.67835e-005	179.923	9.29838e-006	0.835941	0.00395873	0.0156251	491.953	0
+3.33743348E+00	-9.93032420E-01	0.0019188	0.515629	-9.95998e-005	-179.126	9.27231e-006	0.859379	0.00395826	0.0156251	492.25	0
+3.33743814E+00	-9.93033821E-01	0.00191856	0.523441	-9.91006e-005	179.978	9.30211e-006	0.835941	0.00395826	0.0156251	492.562	0
+3.33743843E+00	-9.93032895E-01	0.00191832	0.515629	-0.000101902	-179.337	9.35054e-006	0.796879	0.00395873	0.00781256	492.891	0
+3.33743168E+00	-9.93033839E-01	0.00191856	0.515629	-9.71188e-005	-179.853	9.36171e-006	0.773441	0.00395921	0.00781256	493.187	0
+3.33743518E+00	-9.93033160E-01	0.00191856	0.507816	-9.85195e-005	-178.923	9.34309e-006	0.710941	0.00395969	0.00781256	493.5	0
+3.33743648E+00	-9.93031519E-01	0.00191832	0.523441	-0.000102751	-179.798	9.32446e-006	0.671879	0.00396016	0.00781256	493.812	0
+3.33743466E+00	-9.93034457E-01	0.00191856	0.523441	-9.77595e-005	-179.103	9.31701e-006	0.734379	0.00396064	0.0156251	494.125	0
+3.33744109E+00	-9.93029056E-01	0.00191856	0.515629	-9.91155e-005	-179.673	9.33564e-006	0.835941	0.00396159	0.0156251	494.437	0
+3.33743859E+00	-9.93032827E-01	0.00191856	0.515629	-9.84822e-005	-178.54	9.36544e-006	0.914066	0.00396159	0.0156251	494.75	0
+3.33743841E+00	-9.93030340E-01	0.00191856	0.515629	-9.90261e-005	179.376	9.38779e-006	0.992191	0.00396112	0.0156251	495.062	0
+3.33743944E+00	-9.93032407E-01	0.00191856	0.515629	-9.82066e-005	-179.688	9.39152e-006	1.0547	0.00396112	0.0156251	495.391	0
+3.33744063E+00	-9.93031920E-01	0.00191856	0.515629	-9.8676e-005	179.985	9.38779e-006	1.1797	0.00396159	0.0156251	495.687	0
+3.33744052E+00	-9.93033134E-01	0.00191856	0.515629	-9.86536e-005	-178.423	9.36544e-006	1.32032	0.00396159	0.0156251	496	0
+3.33743955E+00	-9.93031796E-01	0.00191832	0.523441	-0.000100546	-179.321	9.33564e-006	1.3672	0.00396255	0.0156251	496.312	0
+3.33743876E+00	-9.93032765E-01	0.00191856	0.515629	-0.000101254	-179.813	9.31701e-006	1.26563	0.00396255	0.0156251	496.625	0
+3.33743978E+00	-9.93031729E-01	0.00191856	0.515629	-9.77744e-005	179.665	9.32446e-006	1.12501	0.00396255	0.0156251	496.953	0
+3.33743807E+00	-9.93033426E-01	0.00191856	0.515629	-9.78042e-005	-177.806	9.33191e-006	0.976566	0.00396255	0.0156251	497.25	0
+3.33743341E+00	-9.93030105E-01	0.00191832	0.515629	-0.000100181	-179.532	9.35426e-006	0.937504	0.00396112	0.0156251	497.578	0
+3.33743489E+00	-9.93031796E-01	0.00191856	0.515629	-9.83407e-005	-178.743	9.37289e-006	0.976566	0.00395921	0.0234376	497.875	0
+3.33743461E+00	-9.93031142E-01	0.00191856	0.515629	-9.88846e-005	-179.188	9.37289e-006	1.09376	0.00395826	0.0234376	498.187	0
+3.33743608E+00	-9.93032997E-01	0.00191856	0.523441	-9.93763e-005	-179.54	9.34681e-006	1.20313	0.00395778	0.0234376	498.516	0
+3.33743279E+00	-9.93035444E-01	0.00191856	0.515629	-9.92496e-005	179.728	9.31328e-006	1.2422	0.00395682	0.0156251	498.812	0
+3.33743182E+00	-9.93032950E-01	0.00191832	0.515629	-9.94806e-005	-179.759	9.30211e-006	1.21095	0.00395682	0.0156251	499.141	0
+3.33743074E+00	-9.93031994E-01	0.00191856	0.523441	-0.000100427	-178.688	9.32073e-006	1.16407	0.00395826	0.00781256	499.453	0
+3.33743279E+00	-9.93035685E-01	0.00191856	0.523441	-9.92273e-005	179.04	9.33564e-006	1.10157	0.00395873	0.00781256	499.75	0
+3.33743569E+00	-9.93036623E-01	0.00191856	0.515629	-9.68878e-005	179.665	9.34681e-006	1.01563	0.00395969	0.00781256	500.062	0
+3.33743370E+00	-9.93034746E-01	0.00191832	0.515629	-9.9421e-005	-178.993	9.36544e-006	0.929691	0.00396016	0.0156251	500.375	0
+3.33743557E+00	-9.93034407E-01	0.00191856	0.515629	-9.88026e-005	179.767	9.39524e-006	0.953129	0.00396064	0.0156251	500.687	0
+3.33743347E+00	-9.93033245E-01	0.0019188	0.515629	-9.87207e-005	-179.196	9.43622e-006	1.04688	0.00396159	0.0156251	501	0
+3.33743955E+00	-9.93033367E-01	0.00191832	0.515629	-0.00010109	179.345	9.48092e-006	1.08595	0.00396159	0.0156251	501.328	0
+3.33743643E+00	-9.93033997E-01	0.0019188	0.515629	-9.73349e-005	-179.095	9.4921e-006	1.10157	0.00396159	0.0156251	501.641	0
+3.33743523E+00	-9.93032805E-01	0.00191856	0.515629	-9.81172e-005	179.274	9.48092e-006	1.10938	0.00396159	0.0156251	501.953	0
+3.33743404E+00	-9.93033287E-01	0.00191856	0.515629	-9.85865e-005	178.938	9.46602e-006	1.08595	0.00396112	0.0156251	502.25	0
+3.33743466E+00	-9.93032682E-01	0.00191832	0.515629	-0.000100762	-178.868	9.46602e-006	1.16407	0.00396016	0.00781256	502.578	0
+3.33743614E+00	-9.93035064E-01	0.00191856	0.515629	-9.96967e-005	-178.626	9.45112e-006	1.25001	0.00395921	0.00781256	502.875	0
+3.33743716E+00	-9.93033997E-01	0.00191856	0.515629	-9.57926e-005	179.376	9.43994e-006	1.32813	0.00395778	0.00781256	503.203	0
+3.33743449E+00	-9.93035361E-01	0.00191856	0.523441	-0.000101589	-179.431	9.45484e-006	1.39063	0.00395682	0.00781256	503.516	0
+3.33743631E+00	-9.93035990E-01	0.00191856	0.515629	-9.91677e-005	-179.649	9.46975e-006	1.42188	0.00395682	0.0156251	503.828	0
+3.33743506E+00	-9.93037169E-01	0.0019188	0.515629	-9.82364e-005	178.735	9.45857e-006	1.3672	0.0039573	0.0156251	504.141	0
+3.33743927E+00	-9.93032725E-01	0.00191856	0.515629	-9.87207e-005	179.681	9.45112e-006	1.26563	0.00395873	0.00781256	504.437	0
+3.33743563E+00	-9.93033830E-01	0.00191832	0.515629	-9.83034e-005	-179.087	9.46602e-006	1.10938	0.00396016	0.00781256	504.766	0
+3.33743626E+00	-9.93036465E-01	0.00191832	0.523441	-0.000101917	179.149	9.49582e-006	1.00782	0.00396159	0.00781256	505.078	0
+3.33743523E+00	-9.93039588E-01	0.00191856	0.515629	-9.94806e-005	-179.228	9.49955e-006	1.00782	0.00396255	0.00781256	505.375	0
+3.33743535E+00	-9.93032873E-01	0.0019188	0.515629	-9.77968e-005	-179.149	9.4772e-006	1.06251	0.00396302	0.00781256	505.687	0
+3.33743432E+00	-9.93033145E-01	0.00191856	0.523441	-9.7685e-005	-179.282	9.46602e-006	1.2422	0.0039635	0.00781256	506	0
+3.33743444E+00	-9.93032009E-01	0.00191856	0.507816	-9.86387e-005	-179.04	9.4772e-006	1.3672	0.00396398	0.00781256	506.328	0
+3.33743887E+00	-9.93036502E-01	0.00191856	0.507816	-9.81842e-005	-179.657	9.4623e-006	1.32813	0.0039635	0.0156251	506.625	0
+3.33743847E+00	-9.93036391E-01	0.0019188	0.515629	-9.9272e-005	-179.071	9.43249e-006	1.18751	0.0039635	0.0156251	506.937	0
+3.33743989E+00	-9.93036613E-01	0.00191856	0.523441	-9.78564e-005	-179.407	9.39152e-006	1.15626	0.00396398	0.0156251	507.25	0
+3.33744228E+00	-9.93035842E-01	0.00191856	0.523441	-9.77446e-005	-179.47	9.35426e-006	1.15626	0.00396398	0.0156251	507.562	0
+3.33744790E+00	-9.93035367E-01	0.0019188	0.515629	-9.98233e-005	-179.532	9.34309e-006	1.1172	0.0039635	0.0234376	507.891	0
+3.33743836E+00	-9.93036811E-01	0.00191856	0.515629	-9.91155e-005	178.837	9.32446e-006	1.0547	0.0039635	0.0234376	508.187	0
+3.33743893E+00	-9.93033602E-01	0.00191856	0.515629	-9.75658e-005	179.946	9.28348e-006	1.02345	0.0039635	0.0156251	508.516	0
+3.33744182E+00	-9.93038506E-01	0.00191856	0.515629	-9.71337e-005	-179.86	9.24995e-006	0.929691	0.00396398	0.0156251	508.828	0
+3.33743347E+00	-9.93034944E-01	0.00191856	0.515629	-9.5353e-005	178.837	9.2425e-006	0.867191	0.00396398	0.00781256	509.125	0
+3.33744557E+00	-9.93038438E-01	0.00191856	0.523441	-9.91155e-005	178.626	9.27603e-006	0.843754	0.0039635	0.00781256	509.453	0
+3.33744535E+00	-9.93043376E-01	0.00191856	0.523441	-9.85865e-005	179.462	9.33564e-006	0.914066	0.00396255	0.00781256	509.766	0
+3.33744967E+00	-9.93042820E-01	0.00191856	0.515629	-9.76254e-005	-179.813	9.40642e-006	0.968754	0.00396255	0.00781256	510.078	0
+3.33743546E+00	-9.93038210E-01	0.0019188	0.515629	-9.97861e-005	-179.103	9.47347e-006	1.00782	0.00396302	0.00781256	510.375	0
+3.33743631E+00	-9.93034432E-01	0.0019188	0.515629	-9.9421e-005	179.954	9.48465e-006	1.00782	0.00396302	0.00781256	510.687	0
+3.33743273E+00	-9.93036046E-01	0.0019188	0.523441	-9.93689e-005	179.782	9.47347e-006	0.984379	0.00396302	0.00781256	511	0
+3.33743370E+00	-9.93034522E-01	0.0019188	0.515629	-9.75882e-005	-179.345	9.47347e-006	0.882816	0.00396207	0.00781256	511.328	0
+3.33743336E+00	-9.93033713E-01	0.00191856	0.515629	-9.76925e-005	179.29	9.48092e-006	0.882816	0.00396159	0.00781256	511.625	0
+3.33743012E+00	-9.93034812E-01	0.0019188	0.515629	-9.85269e-005	-179.993	9.51072e-006	0.921879	0.00396064	0.00781256	511.937	0
+3.33743648E+00	-9.93032750E-01	0.00191808	0.523441	-9.87058e-005	-179.548	9.5666e-006	0.929691	0.00396016	0.0156251	512.266	0
+3.33743671E+00	-9.93032491E-01	0.00191832	0.515629	-9.87356e-005	-178.329	9.59641e-006	0.953129	0.00395921	0.0156251	512.562	0
+3.33743557E+00	-9.93029775E-01	0.00191856	0.515629	-9.88771e-005	179.048	9.5666e-006	0.992191	0.00395921	0.0156251	512.875	0
+3.33743262E+00	-9.93031232E-01	0.00191856	0.515629	-9.97786e-005	-179.813	9.51072e-006	1.00001	0.00395921	0.00781256	513.187	0
+3.33743631E+00	-9.93030417E-01	0.00191856	0.515629	-0.000100643	179.04	9.49955e-006	1.03907	0.00395921	0.00781256	513.5	0
+3.33743591E+00	-9.93032102E-01	0.00191856	0.507816	-9.70368e-005	-179.399	9.51445e-006	1.1172	0.00395921	0.00781256	513.828	0
+3.33743154E+00	-9.93031158E-01	0.00191856	0.515629	-9.9652e-005	-179.751	9.51072e-006	1.1172	0.00395873	0.0156251	514.125	0
+3.33743438E+00	-9.93033429E-01	0.00191856	0.523441	-9.95775e-005	179.743	9.4921e-006	1.12501	0.0039573	0.0156251	514.453	0
+3.33743449E+00	-9.93035559E-01	0.00191856	0.515629	-9.96594e-005	-179.384	9.46602e-006	1.18751	0.00395587	0.0234376	514.766	0
+3.33743296E+00	-9.93035114E-01	0.0019188	0.515629	-9.60906e-005	179.681	9.45484e-006	1.22657	0.00395539	0.0156251	515.078	0
+3.33743603E+00	-9.93033077E-01	0.0019188	0.507816	-0.000100062	178.11	9.46602e-006	1.12501	0.00395492	0.0156251	515.375	0
+3.33742955E+00	-9.93035849E-01	0.00191856	0.531254	-9.8594e-005	179.907	9.44739e-006	0.984379	0.00395492	0.0156251	515.687	0
+3.33742944E+00	-9.93035202E-01	0.00191856	0.515629	-9.90634e-005	-179.048	9.38779e-006	0.929691	0.00395587	0.0156251	516	0
+3.33743017E+00	-9.93040484E-01	0.00191856	0.515629	-9.78564e-005	-179.259	9.30211e-006	0.960941	0.00395682	0.0156251	516.312	0
+3.33743114E+00	-9.93036015E-01	0.00191856	0.507816	-9.93838e-005	179.884	9.20525e-006	0.992191	0.0039573	0.0156251	516.625	0
+3.33743120E+00	-9.93035546E-01	0.00191856	0.523441	-0.000100568	-179.259	9.14192e-006	1.00001	0.00395682	0.0156251	516.953	0
+3.33743091E+00	-9.93034145E-01	0.00191832	0.523441	-9.83928e-005	-179.048	9.12329e-006	1.06251	0.00395587	0.0156251	517.25	0
+3.33743887E+00	-9.93038811E-01	0.00191856	0.515629	-9.92347e-005	-178.509	9.14192e-006	1.0547	0.00395444	0.0156251	517.562	0
+3.33744176E+00	-9.93036312E-01	0.00191856	0.515629	-9.84301e-005	-179.173	9.19407e-006	1.09376	0.00395349	0.0156251	517.875	0
+3.33744477E+00	-9.93035941E-01	0.0019188	0.523441	-0.000100226	-179.798	9.24623e-006	1.10938	0.00395301	0.0156251	518.203	0
+3.33743215E+00	-9.93036704E-01	0.00191856	0.523441	-9.93987e-005	-179.696	9.26486e-006	1.13282	0.00395301	0.0156251	518.5	0
+3.33743136E+00	-9.93037015E-01	0.00191856	0.515629	-9.89516e-005	179.946	9.28721e-006	1.10938	0.00395301	0.00781256	518.812	0
+3.33743215E+00	-9.93037089E-01	0.00191856	0.515629	-0.000101209	178.837	9.32073e-006	1.0547	0.00395349	0.0156251	519.141	0
+3.33743465E+00	-9.93034805E-01	0.0019188	0.515629	-9.83183e-005	-179.438	9.33564e-006	1.0547	0.00395444	0.0156251	519.437	0
+3.33743511E+00	-9.93031985E-01	0.00191856	0.515629	-9.75807e-005	179.868	9.32446e-006	1.03907	0.00395587	0.0156251	519.766	0
+3.33743482E+00	-9.93031670E-01	0.00191856	0.515629	-9.90336e-005	-179.712	9.31328e-006	1.03907	0.00395587	0.0156251	520.078	0
+3.33743516E+00	-9.93034139E-01	0.00191856	0.523441	-9.77744e-005	179.532	9.28721e-006	1.08595	0.00395587	0.0156251	520.391	0
+3.33743346E+00	-9.93033929E-01	0.00191856	0.523441	-9.8363e-005	-179.563	9.24623e-006	1.08595	0.00395492	0.0156251	520.687	0
+3.33742925E+00	-9.93037194E-01	0.00191856	0.523441	-9.8974e-005	178.556	9.23505e-006	1.09376	0.00395492	0.0156251	521	0
