S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00195266	0.335939	-0.00077403	179.759	-8.78988e-006	179.532	0.00287153	-0.0390627	+5.43153517E-02	-4.44289515E-01	1933.12	0
0.00195362	0.320314	-0.00077403	179.774	-8.76008e-006	179.415	0.00287248	-0.0468752	+5.43118895E-02	-4.44290249E-01	1933.45	0
0.00195386	0.312502	-0.000774387	179.79	-8.734e-006	179.509	0.00287153	-0.0312502	+5.43191865E-02	-4.47131359E-01	1933.75	0
0.00195194	0.304689	-0.000774626	179.767	-8.70234e-006	179.712	0.00287248	-0.125001	+5.43167860E-02	-4.49177932E-01	1934.08	0
0.00195457	0.335939	-0.000774745	179.759	-8.68185e-006	179.767	0.00287248	-0.109375	+5.43158616E-02	-4.49180881E-01	1934.39	0
0.00195123	0.257814	-0.000774745	179.759	-8.65018e-006	179.681	0.00287248	-0.070313	+5.43122687E-02	-4.52566172E-01	1934.7	0
0.00195481	0.335939	-0.000774626	179.751	-8.58871e-006	179.493	0.00287153	0	+5.43151396E-02	-4.54078940E-01	1935	0
0.00195457	0.312502	-0.000774745	179.759	-8.51235e-006	179.337	0.00287201	-0.00781256	+5.43158366E-02	-4.54077249E-01	1935.33	0
0.00195529	0.343752	-0.000774626	179.751	-8.45274e-006	179.329	0.00287153	0.0312502	+5.43182014E-02	-4.54123509E-01	1935.62	0
0.00195457	0.320314	-0.000774268	179.743	-8.42666e-006	179.329	0.00287153	-0.00781256	+5.43182472E-02	-4.58967891E-01	1935.94	0
0.00195123	0.312502	-0.00077403	179.743	-8.40245e-006	179.329	0.00287153	-0.0546877	+5.43199015E-02	-4.58967928E-01	1936.27	0
0.00195576	0.335939	-0.00077391	179.735	-8.38382e-006	179.384	0.00287105	0.0468752	+5.43177026E-02	-4.58966909E-01	1936.56	0
0.00195051	0.218751	-0.000773672	179.735	-8.40245e-006	179.478	0.00287153	0.109375	+5.43142890E-02	-4.62398052E-01	1936.89	0
0.00195529	0.320314	-0.000773672	179.743	-8.43784e-006	179.634	0.00287153	0.0468752	+5.43139097E-02	-4.63866384E-01	1937.19	0
0.0019517	0.117188	-0.000773672	179.759	-8.48627e-006	179.813	0.00287248	-0.0390627	+5.43137878E-02	-4.63863662E-01	1937.52	0
0.00195743	0.429689	-0.00077391	179.767	-8.54215e-006	179.86	0.00287153	-0.0156251	+5.43173254E-02	-4.66307782E-01	1937.83	0
0.00195529	0.437502	-0.00077403	179.767	-8.58871e-006	179.837	0.00287153	-0.0234376	+5.43207206E-02	-4.68751082E-01	1938.14	0
0.00195266	0.320314	-0.00077403	179.743	-8.62783e-006	179.735	0.00287153	0.117188	+5.43207860E-02	-4.68751588E-01	1938.45	0
0.00195529	0.304689	-0.000774268	179.72	-8.63714e-006	179.571	0.00287153	-0.0156251	+5.43198041E-02	-4.69186759E-01	1938.77	0
0.00195362	0.335939	-0.000774506	179.712	-8.61852e-006	179.532	0.0028701	-0.00781256	+5.43218259E-02	-4.73648050E-01	1939.06	0
0.00194479	0.437502	-0.000774387	179.728	-8.60548e-006	179.688	0.00287248	-0.132813	+5.43221057E-02	-4.73646064E-01	1939.38	0
0.00194908	0.281252	-0.00077403	179.735	-8.58685e-006	179.759	0.00287153	-0.0937505	+5.43227810E-02	-4.73647233E-01	1939.7	0
0.00195457	0.320314	-0.000773791	179.751	-8.53097e-006	179.665	0.00287153	-0.0390627	+5.43241740E-02	-4.75722508E-01	1940.02	0
0.00195051	0.320314	-0.00077403	179.767	-8.46578e-006	179.579	0.00287201	0.117188	+5.43257858E-02	-4.78529589E-01	1940.33	0
0.00194455	0.343752	-0.000774387	179.759	-8.43598e-006	179.618	0.00287248	-0.0234376	+5.43229408E-02	-4.78532101E-01	1940.64	0
0.00194813	0.140626	-0.000774745	179.743	-8.4248e-006	179.642	0.00287248	-0.148438	+5.43195053E-02	-4.81517256E-01	1940.95	0
0.00195409	0.328127	-0.000774864	179.735	-8.40618e-006	179.532	0.00287248	0.101563	+5.43187011E-02	-4.83437293E-01	1941.27	0
0.00195362	0.351564	-0.000774983	179.751	-8.38382e-006	179.509	0.00287248	0.085938	+5.43224046E-02	-4.83432874E-01	1941.56	0
0.00195362	0.304689	-0.000774745	179.751	-8.395e-006	179.587	0.00287296	0.117188	+5.43215439E-02	-4.83427468E-01	1941.89	0
0.00195409	0.312502	-0.000774506	179.751	-8.4248e-006	179.517	0.00287248	-0.085938	+5.43258640E-02	-4.88260167E-01	1942.2	0
0.00195386	0.335939	-0.000774149	179.743	-8.45647e-006	179.462	0.00287344	-0.00781256	+5.43264706E-02	-4.88311876E-01	1942.52	0
0.00195409	0.320314	-0.000774149	179.735	-8.46578e-006	179.532	0.00287391	0	+5.43203353E-02	-4.88313752E-01	1942.81	0
0.00195409	0.320314	-0.000774268	179.735	-8.4397e-006	179.618	0.00287391	-0.109375	+5.43212122E-02	-4.92294450E-01	1943.14	0
0.00195362	0.359377	-0.000774149	179.735	-8.41363e-006	179.696	0.00287391	-0.0156251	+5.43230190E-02	-4.93212032E-01	1943.45	0
0.00194646	0.367189	-0.000774268	179.759	-8.39314e-006	179.735	0.00287439	0.0156251	+5.43209681E-02	-4.93215810E-01	1943.77	0
0.00196005	0.335939	-0.000774387	179.767	-8.34471e-006	179.673	0.00287391	-0.0468752	+5.43231033E-02	-4.95171354E-01	1944.08	0
0.00195289	0.312502	-0.000774626	179.767	-8.30746e-006	179.54	0.00287344	0.0312502	+5.43253190E-02	-4.98105108E-01	1944.38	0
0.00195242	0.304689	-0.000774745	179.759	-8.29814e-006	179.501	0.00287391	0.0781255	+5.43233295E-02	-4.98104595E-01	1944.69	0
0.00195194	0.328127	-0.000775103	179.751	-8.31491e-006	179.454	0.00287391	0	+5.43261325E-02	-4.98102842E-01	1945	0
0.00195194	0.328127	-0.000775341	179.743	-8.33353e-006	179.407	0.00287391	0.0390627	+5.43230210E-02	-5.01777065E-01	1945.33	0
0.00195242	0.335939	-0.000775341	179.751	-8.32049e-006	179.376	0.00287391	0.101563	+5.43194359E-02	-5.03006205E-01	1945.64	0
0.00195242	0.304689	-0.000775103	179.759	-8.27393e-006	179.438	0.00287391	0.101563	+5.43202764E-02	-5.03007680E-01	1945.95	0
0.00195266	0.328127	-0.000774745	179.759	-8.20128e-006	179.532	0.00287439	0.109375	+5.43203546E-02	-5.04207163E-01	1946.25	0
0.00195242	0.304689	-0.000774268	179.782	-8.14727e-006	179.649	0.00287344	-0.070313	+5.43258259E-02	-5.07905007E-01	1946.56	0
0.00194884	0.390627	-0.00077403	179.79	-8.14354e-006	179.829	0.00287439	0.00781256	+5.43246345E-02	-5.07906546E-01	1946.89	0
0.00195576	0.328127	-0.000773791	179.79	-8.15844e-006	179.993	0.00287439	0.0468752	+5.43258929E-02	-5.08377521E-01	1947.19	0
0.00195194	0.304689	-0.000773314	179.774	-8.17335e-006	-179.915	0.00287391	0	+5.43235096E-02	-5.12803801E-01	1947.52	0
0.00195529	0.382814	-0.00077248	179.759	-8.18266e-006	-179.915	0.00287344	0.00781256	+5.43245597E-02	-5.12800616E-01	1947.81	0
0.00195576	0.320314	-0.000772003	179.751	-8.17521e-006	179.923	0.00287344	0.187501	+5.43228350E-02	-5.12801320E-01	1948.14	0
0.00195576	0.335939	-0.000771765	179.751	-8.13982e-006	179.735	0.00287296	-0.109375	+5.43261347E-02	-5.16714155E-01	1948.45	0
0.00195529	0.304689	-0.000771765	179.759	-8.13795e-006	179.556	0.00287344	-0.0546877	+5.43268261E-02	-5.17685614E-01	1948.75	0
0.00195576	0.265627	-0.000771645	179.782	-8.20128e-006	179.493	0.00287248	0.0468752	+5.43271981E-02	-5.17689848E-01	1949.06	0
0.00195457	0.312502	-0.000771288	179.79	-8.26834e-006	179.657	0.00287391	0.0390627	+5.43262369E-02	-5.21259204E-01	1949.39	0
0.00196101	0.335939	-0.000770453	179.806	-8.29069e-006	179.735	0.00287439	0.0781255	+5.43240268E-02	-5.22590010E-01	1949.7	0
0.00195982	0.390627	-0.0007695	179.79	-8.25716e-006	179.759	0.00287391	-0.125001	+5.43222243E-02	-5.22590121E-01	1950.02	0
0.00196029	0.359377	-0.000768665	179.767	-8.20128e-006	179.829	0.00287391	-0.00781256	+5.43210565E-02	-5.22590609E-01	1950.33	0
0.00196077	0.367189	-0.000768188	179.743	-8.15099e-006	179.892	0.00287487	0.0234376	+5.43231464E-02	-5.27477865E-01	1950.62	0
0.00196029	0.382814	-0.000767712	179.72	-8.11374e-006	179.946	0.00287487	0.0312502	+5.43252029E-02	-5.27474650E-01	1950.95	0
0.00196172	0.421877	-0.000767473	179.704	-8.1007e-006	179.978	0.00287487	0.101563	+5.43250895E-02	-5.27474310E-01	1951.25	0
0.00196029	0.343752	-0.000767831	179.688	-8.09139e-006	179.97	0.00287487	0.0312502	+5.43256888E-02	-5.30300320E-01	1951.58	0
0.00196196	0.445314	-0.000767831	179.688	-8.06345e-006	179.946	0.00287487	-0.0625005	+5.43242663E-02	-5.32378768E-01	1951.88	0
0.00196363	0.234376	-0.000767354	179.681	-8.0411e-006	179.821	0.00287582	0.0156251	+5.43225159E-02	-5.32375491E-01	1952.19	0
0.00196292	0.343752	-0.000767235	179.688	-8.01688e-006	179.681	0.00287582	0	+5.43224960E-02	-5.34644426E-01	1952.5	0
0.00196053	0.375002	-0.000767116	179.688	-7.99267e-006	179.595	0.00287487	-0.0234376	+5.43256500E-02	-5.37268093E-01	1952.83	0
0.00195958	0.335939	-0.000766877	179.688	-8.00571e-006	179.571	0.00287534	0.203126	+5.43236918E-02	-5.37271876E-01	1953.12	0
0.00195051	0.304689	-0.000766758	179.688	-8.03923e-006	179.712	0.00287487	0.070313	+5.43234840E-02	-5.37279104E-01	1953.45	0
0.00194979	0.304689	-0.000767354	179.696	-8.05414e-006	179.892	0.00287487	0.0546877	+5.43174208E-02	-5.42175125E-01	1953.75	0
0.00195027	0.304689	-0.000769142	179.72	-8.01502e-006	179.954	0.00287534	0.0156251	+5.43153576E-02	-5.42175208E-01	1954.08	0
0.00195457	0.242188	-0.000771288	179.735	-7.96287e-006	179.868	0.00287439	0.171876	+5.43162434E-02	-5.42171038E-01	1954.39	0
0.00195362	0.429689	-0.000772838	179.759	-7.91816e-006	179.751	0.00287534	0.0390627	+5.43234410E-02	-5.46890310E-01	1954.7	0
0.00195099	0.304689	-0.000772718	179.759	-7.86228e-006	179.704	0.00287487	-0.0312502	+5.43230448E-02	-5.47109966E-01	1955.02	0
0.00195075	0.289064	-0.000771765	179.743	-7.82131e-006	179.665	0.00287487	-0.0546877	+5.43236200E-02	-5.47110639E-01	1955.33	0
0.00195051	0.304689	-0.000771765	179.751	-7.81199e-006	179.649	0.00287534	0.0625005	+5.43230263E-02	-5.49706667E-01	1955.64	0
0.00195051	0.312502	-0.00077248	179.759	-7.82317e-006	179.688	0.00287487	0.132813	+5.43210738E-02	-5.52008770E-01	1955.95	0
0.00195051	0.304689	-0.000773434	179.767	-7.83621e-006	179.712	0.00287534	0.0234376	+5.43232112E-02	-5.52005512E-01	1956.27	0
0.00195075	0.304689	-0.000774268	179.774	-7.84366e-006	179.61	0.00287534	-0.070313	+5.43211653E-02	-5.52004731E-01	1956.58	0
0.00195146	0.320314	-0.000774864	179.782	-7.86973e-006	179.642	0.00287487	-0.0546877	+5.43237507E-02	-5.56254632E-01	1956.89	0
0.00195123	0.312502	-0.000775222	179.79	-7.91071e-006	179.735	0.00287582	-0.0468752	+5.43228621E-02	-5.56888487E-01	1957.2	0
0.00195146	0.304689	-0.000775579	179.79	-7.93493e-006	179.712	0.0028763	0.0625005	+5.43271559E-02	-5.56887981E-01	1957.52	0
0.00195027	0.304689	-0.000775818	179.79	-7.94983e-006	179.735	0.00287582	-0.0468752	+5.43244700E-02	-5.57883146E-01	1957.83	0
0.00195075	0.304689	-0.000776056	179.79	-7.94238e-006	179.774	0.00287487	0.148438	+5.43199231E-02	-5.61793414E-01	1958.14	0
0.00195123	0.304689	-0.000776175	179.782	-7.92934e-006	179.735	0.00287487	0.085938	+5.43223565E-02	-5.61794284E-01	1958.45	0
0.00195099	0.304689	-0.000776295	179.782	-7.91816e-006	179.61	0.00287534	-0.0156251	+5.43239148E-02	-5.63019116E-01	1958.75	0
0.00195099	0.304689	-0.000776295	179.79	-7.91071e-006	179.423	0.00287582	0.0234376	+5.43256099E-02	-5.66672710E-01	1959.06	0
0.00195099	0.304689	-0.000776414	179.79	-7.9014e-006	179.298	0.00287582	0.070313	+5.43247576E-02	-5.66675965E-01	1959.39	0
0.00195075	0.304689	-0.000776414	179.79	-7.89767e-006	179.384	0.0028763	0.0468752	+5.43284153E-02	-5.67601535E-01	1959.7	0
0.00195075	0.296877	-0.000776414	179.79	-7.87718e-006	179.517	0.00287582	0.101563	+5.43234006E-02	-5.71577205E-01	1960.02	0
0.00195075	0.296877	-0.000776295	179.79	-7.83062e-006	179.603	0.0028763	0.0234376	+5.43249209E-02	-5.71576729E-01	1960.33	0
0.00195075	0.304689	-0.000776295	179.79	-7.78033e-006	179.556	0.00287677	-0.0546877	+5.43249215E-02	-5.71576371E-01	1960.64	0
0.00195075	0.312502	-0.000776295	179.79	-7.73004e-006	179.478	0.0028763	-0.132813	+5.43243356E-02	-5.75742886E-01	1960.94	0
0.00195123	0.304689	-0.000776175	179.79	-7.68533e-006	179.517	0.00287582	-0.00781256	+5.43241837E-02	-5.76466032E-01	1961.27	0
0.00195099	0.304689	-0.000776175	179.79	-7.66298e-006	179.556	0.00287677	-0.0156251	+5.43253979E-02	-5.76464489E-01	1961.56	0
0.00195146	0.304689	-0.000776175	179.79	-7.65553e-006	179.634	0.00287582	-0.132813	+5.43244540E-02	-5.76934340E-01	1961.88	0
0.00195051	0.312502	-0.000776056	179.79	-7.64808e-006	179.712	0.00287582	0.0468752	+5.43198613E-02	-5.81373330E-01	1962.19	0
0.00195027	0.304689	-0.000776056	179.79	-7.64063e-006	179.595	0.00287677	-0.0156251	+5.43192114E-02	-5.81378070E-01	1962.52	0
0.00195099	0.304689	-0.000776175	179.79	-7.61825e-006	179.509	0.00287677	-0.0390627	+5.43183044E-02	-5.81372441E-01	1962.81	0
0.00195075	0.304689	-0.000776175	179.79	-7.61452e-006	179.61	0.00287677	0.125001	+5.43227920E-02	-5.85131471E-01	1963.14	0
0.00195051	0.296877	-0.000776175	179.79	-7.61825e-006	179.704	0.0028763	0.085938	+5.43202363E-02	-5.86273672E-01	1963.45	0
0.00195099	0.304689	-0.000776295	179.79	-7.62945e-006	179.587	0.00287725	0.125001	+5.43238476E-02	-5.86270833E-01	1963.77	0
0.00195123	0.304689	-0.000776175	179.79	-7.6518e-006	179.47	0.00287725	0.0468752	+5.43205328E-02	-5.89434866E-01	1964.08	0
0.00195075	0.304689	-0.000776175	179.79	-7.67974e-006	179.548	0.00287677	0.0234376	+5.43221447E-02	-5.91170079E-01	1964.39	0
0.00194932	0.945316	-0.000776056	179.79	-7.68161e-006	179.681	0.00287487	0	+5.43208149E-02	-5.91170264E-01	1964.69	0
0.0019591	0.468752	-0.000775937	179.79	-7.71513e-006	179.829	0.0028763	0.0625005	+5.43225494E-02	-5.91696917E-01	1965	0
0.00195457	0.328127	-0.000775103	179.759	-7.74307e-006	179.954	0.0028763	-0.00781256	+5.43231867E-02	-5.96055399E-01	1965.31	0
0.00195505	0.312502	-0.000774149	179.743	-7.72817e-006	179.845	0.00287677	-0.0156251	+5.43228030E-02	-5.96058219E-01	1965.64	0
0.00195457	0.289064	-0.000773434	179.743	-7.71141e-006	179.532	0.00287677	-0.0312502	+5.43236351E-02	-5.96059423E-01	1965.95	0
0.00195862	0.359377	-0.00077248	179.751	-7.69092e-006	179.368	0.00287725	0.0781255	+5.43196328E-02	-6.00962167E-01	1966.25	0
0.00195672	0.320314	-0.000771645	179.751	-7.67974e-006	179.47	0.00287725	0.0234376	+5.43199355E-02	-6.00967287E-01	1966.56	0
0.00195648	0.343752	-0.00077093	179.751	-7.66298e-006	179.532	0.0028782	0.0312502	+5.43174172E-02	-6.00964448E-01	1966.89	0
0.00195194	0.328127	-0.000770573	179.759	-7.6369e-006	179.61	0.0028782	-0.0234376	+5.43210889E-02	-6.02918716E-01	1967.19	0
0.00195862	0.304689	-0.000770573	179.774	-7.60335e-006	179.681	0.00287773	-0.0390627	+5.43221398E-02	-6.05844566E-01	1967.52	0
0.00195743	0.367189	-0.000770811	179.79	-7.56796e-006	179.665	0.0028782	-0.0546877	+5.43212568E-02	-6.05842066E-01	1967.83	0
0.00195457	0.328127	-0.000771169	179.79	-7.53815e-006	179.704	0.0028782	0.0312502	+5.43174488E-02	-6.08323061E-01	1968.14	0
0.00195242	0.281252	-0.000771288	179.79	-7.55306e-006	179.751	0.00287916	-0.0156251	+5.43145763E-02	-6.10746391E-01	1968.45	0
0.001956	0.257814	-0.000771407	179.774	-7.56982e-006	179.813	0.00287916	0.0781255	+5.43155638E-02	-6.10746039E-01	1968.77	0
0.00195791	0.335939	-0.000771526	179.767	-7.56796e-006	179.892	0.0028782	0.0468752	+5.43169579E-02	-6.10744373E-01	1969.08	0
0.00195719	0.343752	-0.000771407	179.767	-7.58845e-006	179.978	0.0028782	-0.0312502	+5.43160592E-02	-6.15637742E-01	1969.39	0
0.00195743	0.242188	-0.000771288	179.759	-7.61452e-006	-179.821	0.00287725	-0.0156251	+5.43152572E-02	-6.15637069E-01	1969.69	0
0.00195791	0.328127	-0.000771169	179.759	-7.63318e-006	-179.774	0.0028782	0.0234376	+5.43166822E-02	-6.15642328E-01	1970.02	0
0.00195791	0.320314	-0.000771169	179.751	-7.64808e-006	-179.821	0.0028782	0.101563	+5.43123515E-02	-6.17784367E-01	1970.33	0
0.00195743	0.320314	-0.000771169	179.751	-7.67229e-006	-179.931	0.0028782	0.0312502	+5.43092294E-02	-6.20552812E-01	1970.64	0
0.00195648	0.320314	-0.000771049	179.751	-7.69092e-006	179.907	0.0028782	-0.0312502	+5.43095874E-02	-6.20549818E-01	1970.95	0
0.00195743	0.320314	-0.000771169	179.751	-7.67974e-006	179.813	0.0028782	0.125001	+5.43119371E-02	-6.22541057E-01	1971.27	0
0.00195672	0.273439	-0.000771169	179.743	-7.65553e-006	179.767	0.0028782	0.0390627	+5.43181958E-02	-6.25530897E-01	1971.56	0
0.00195362	0.304689	-0.000771169	179.751	-7.61452e-006	179.681	0.0028782	0.00781256	+5.43159646E-02	-6.25532083E-01	1971.89	0
0.00195672	0.320314	-0.000771288	179.751	-7.55864e-006	179.603	0.00287868	0	+5.43182491E-02	-6.25528676E-01	1972.2	0
0.00195648	0.312502	-0.000771288	179.751	-7.53257e-006	179.587	0.00287868	0.0234376	+5.43186027E-02	-6.29930876E-01	1972.5	0
0.00195362	0.359377	-0.000771288	179.751	-7.52512e-006	179.603	0.0028782	0.148438	+5.43106963E-02	-6.30424397E-01	1972.81	0
0.00195958	0.320314	-0.000771169	179.743	-7.51394e-006	179.728	0.0028782	-0.0781255	+5.43155191E-02	-6.30426187E-01	1973.12	0
0.00195576	0.296877	-0.00077093	179.743	-7.50835e-006	179.79	0.0028782	-0.0156251	+5.43230853E-02	-6.35117669E-01	1973.45	0
0.00195289	0.328127	-0.000770692	179.735	-7.52139e-006	179.728	0.00287868	-0.0234376	+5.43222353E-02	-6.35315168E-01	1973.77	0
0.00195767	0.351564	-0.000770334	179.728	-7.55119e-006	179.603	0.0028782	-0.0390627	+5.43219599E-02	-6.35313584E-01	1974.08	0
0.00195743	0.335939	-0.000770215	179.72	-7.56982e-006	179.462	0.0028782	0.109375	+5.43208798E-02	-6.36985726E-01	1974.38	0
0.00195815	0.320314	-0.000769977	179.72	-7.55678e-006	179.384	0.0028782	0.0312502	+5.43170951E-02	-6.40211400E-01	1974.69	0
0.00195481	0.398439	-0.000769738	179.712	-7.54188e-006	179.462	0.00287773	-0.0546877	+5.43180451E-02	-6.40216739E-01	1975.02	0
0.00195695	0.390627	-0.000769738	179.712	-7.54002e-006	179.532	0.00287773	0.070313	+5.43166426E-02	-6.40211635E-01	1975.33	0
0.00195529	0.250002	-0.000769857	179.704	-7.52325e-006	179.61	0.0028782	0.148438	+5.43213677E-02	-6.44119940E-01	1975.64	0
0.00195362	0.304689	-0.000769619	179.712	-7.51208e-006	179.634	0.0028782	-0.0156251	+5.43218218E-02	-6.45094281E-01	1975.94	0
0.00195815	0.257814	-0.000769619	179.72	-7.49159e-006	179.673	0.00287773	-0.0546877	+5.43216034E-02	-6.45093590E-01	1976.27	0
0.00195672	0.335939	-0.000769738	179.72	-7.44875e-006	179.813	0.00287773	-0.109375	+5.43186243E-02	-6.48569444E-01	1976.58	0
0.00195338	0.304689	-0.000769619	179.735	-7.40591e-006	179.915	0.00287773	-0.0390627	+5.43176284E-02	-6.49991702E-01	1976.89	0
0.00195529	0.304689	-0.000769619	179.735	-7.40032e-006	179.915	0.00287725	-0.0546877	+5.43186117E-02	-6.49990202E-01	1977.19	0
0.00195552	0.320314	-0.000769738	179.735	-7.42453e-006	179.837	0.00287868	0.0312502	+5.43155605E-02	-6.51419829E-01	1977.52	0
0.00195576	0.304689	-0.000769977	179.728	-7.43757e-006	179.767	0.00287868	0.0546877	+5.43180409E-02	-6.54882603E-01	1977.83	0
0.001956	0.320314	-0.000769857	179.72	-7.43571e-006	179.735	0.00287916	0.0546877	+5.43212892E-02	-6.54884578E-01	1978.14	0
0.00195624	0.312502	-0.0007695	179.712	-7.43571e-006	179.735	0.00287963	0.101563	+5.43197360E-02	-6.55825078E-01	1978.45	0
0.00195552	0.320314	-0.000769023	179.712	-7.42826e-006	179.642	0.00287916	0.117188	+5.43135582E-02	-6.59783410E-01	1978.75	0
0.00195529	0.406252	-0.000768904	179.712	-7.40218e-006	179.54	0.00287916	0.070313	+5.43124144E-02	-6.59787017E-01	1979.06	0
0.00195695	0.320314	-0.000768665	179.712	-7.37983e-006	179.446	0.00287916	0.0468752	+5.43112918E-02	-6.59786832E-01	1979.39	0
0.00195624	0.328127	-0.000768546	179.712	-7.35189e-006	179.509	0.00287916	-0.00781256	+5.43148463E-02	-6.63469200E-01	1979.7	0
0.00195576	0.343752	-0.000768308	179.712	-7.33513e-006	179.642	0.00287963	-0.00781256	+5.43168744E-02	-6.64682628E-01	1980	0
0.00195624	0.328127	-0.000768069	179.712	-7.36865e-006	179.665	0.00287916	-0.0312502	+5.43218017E-02	-6.64681282E-01	1980.31	0
0.00195576	0.320314	-0.000768069	179.72	-7.45061e-006	179.634	0.00287916	0.085938	+5.43202881E-02	-6.65011146E-01	1980.64	0
0.00195743	0.335939	-0.000768308	179.728	-7.54002e-006	179.587	0.00287916	0	+5.43231371E-02	-6.69575683E-01	1980.94	0
0.00195481	0.289064	-0.000768308	179.735	-7.58845e-006	179.603	0.00287916	-0.0546877	+5.43249065E-02	-6.69575675E-01	1981.27	0
0.00195457	0.335939	-0.000768308	179.735	-7.60707e-006	179.603	0.00287916	0.085938	+5.43229008E-02	-6.70446448E-01	1981.56	0
0.00195719	0.289064	-0.000768308	179.735	-7.60707e-006	179.509	0.00287963	0.203126	+5.43269545E-02	-6.74466106E-01	1981.88	0
0.00195839	0.367189	-0.000768308	179.743	-7.58286e-006	179.462	0.00288011	0.0781255	+5.43291784E-02	-6.74463792E-01	1982.2	0
0.00195433	0.359377	-0.000768427	179.743	-7.52139e-006	179.603	0.00287963	0.125001	+5.43227506E-02	-6.74462607E-01	1982.52	0
0.00195839	0.320314	-0.000768665	179.743	-7.42826e-006	179.665	0.00288011	0.0234376	+5.43208204E-02	-6.76916563E-01	1982.81	0
0.00196411	0.382814	-0.000768665	179.743	-7.3165e-006	179.704	0.00287868	0.0468752	+5.43204043E-02	-6.79367328E-01	1983.14	0
0.00196005	0.320314	-0.000768308	179.72	-7.22337e-006	179.728	0.00287916	0.0468752	+5.43213348E-02	-6.79364797E-01	1983.45	0
0.00196077	0.406252	-0.000767831	179.696	-7.16376e-006	179.595	0.00287963	-0.0390627	+5.43228439E-02	-6.79367889E-01	1983.77	0
0.00195743	0.242188	-0.000766996	179.688	-7.12837e-006	179.532	0.00287916	-0.00781256	+5.43259839E-02	-6.83951486E-01	1984.06	0
0.00195695	0.296877	-0.0007664	179.688	-7.10602e-006	179.47	0.00288011	0.0546877	+5.43277901E-02	-6.84251045E-01	1984.38	0
0.00196148	0.328127	-0.000766162	179.712	-7.07436e-006	179.368	0.00287963	-0.0546877	+5.43232933E-02	-6.84252514E-01	1984.69	0
0.00195958	0.343752	-0.000766043	179.743	-7.05945e-006	179.376	0.00287963	-0.0156251	+5.43209113E-02	-6.89148792E-01	1985	0
0.00196244	0.335939	-0.000765685	179.767	-7.05945e-006	179.509	0.00287963	-0.0468752	+5.43183214E-02	-6.89150218E-01	1985.33	0
0.00195982	0.296877	-0.000765208	179.767	-7.07622e-006	179.493	0.00288059	-0.109375	+5.43235961E-02	-6.89150946E-01	1985.62	0
0.00195743	0.328127	-0.000764851	179.735	-7.12278e-006	179.353	0.00288107	-0.132813	+5.43244981E-02	-6.94019752E-01	1985.94	0
