S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00153542	-2.84377	-0.00143529	178.524	3.04283e-005	6.78909	0.00385524	0.234376	+1.00018887E+01	+1.00478968E+00	3132.41	0
0.00159741	-2.32814	-0.00143433	178.548	3.04637e-005	6.76566	0.00386335	0.179688	+1.00018838E+01	+1.00479334E+00	3132.72	0
0.00141741	-2.56252	-0.00143529	178.556	3.04916e-005	6.74222	0.00386001	0.179688	+1.00018819E+01	+1.00479485E+00	3133.03	0
0.00156141	-2.6797	-0.00143624	178.556	3.05253e-005	6.72659	0.00385953	0.265627	+1.00018776E+01	+1.00479047E+00	3133.34	0
0.00157595	-2.51564	-0.0014391	178.556	3.0583e-005	6.74222	0.0038562	0.148438	+1.00018833E+01	+1.00479147E+00	3133.66	0
0.00152946	-3.35939	-0.00144101	178.556	3.07525e-005	6.71097	0.0038562	0.148438	+1.00018857E+01	+1.00479208E+00	3133.97	0
0.00154997	-2.51564	-0.00144292	178.563	3.10543e-005	6.69534	0.00385524	0.343752	+1.00018931E+01	+1.00479081E+00	3134.28	0
0.00154639	-2.4922	-0.00144482	178.563	3.14417e-005	6.67972	0.0038562	0.203126	+1.00018905E+01	+1.00479110E+00	3134.59	0
0.00159312	-2.47658	-0.00144482	178.54	3.17788e-005	6.64847	0.00385334	0.070313	+1.00018940E+01	+1.00479160E+00	3134.92	0
0.00154043	-2.25002	-0.00144482	178.563	3.20694e-005	6.59378	0.0038562	0.179688	+1.00018914E+01	+1.00478937E+00	3135.22	0
0.00156976	-2.40627	-0.00144769	178.571	3.23656e-005	6.52347	0.00385572	0.265627	+1.00018883E+01	+1.00478959E+00	3135.53	0
0.00152636	-2.07033	-0.0014515	178.603	3.26133e-005	6.46097	0.00385524	0.187501	+1.00018883E+01	+1.00479148E+00	3135.84	0
0.00159694	-3.15627	-0.00145531	178.603	3.27344e-005	6.46097	0.00385477	0.132813	+1.00018872E+01	+1.00479295E+00	3136.17	0
0.00155855	-2.07033	-0.00145722	178.603	3.27306e-005	6.47659	0.00385286	0.250002	+1.00018830E+01	+1.00479178E+00	3136.47	0
0.0015564	-2.4922	-0.00145531	178.626	3.26617e-005	6.49222	0.00385286	0.187501	+1.00018880E+01	+1.00478868E+00	3136.8	0
0.00155426	-2.57814	-0.00145627	178.626	3.25649e-005	6.46878	0.00385047	0.390627	+1.00018890E+01	+1.00478913E+00	3137.09	0
0.00158096	-1.81251	-0.00145722	178.681	3.24978e-005	6.38284	0.00384857	0.234376	+1.00018937E+01	+1.00478821E+00	3137.42	0
0.00149918	-3.76564	-0.00145531	178.681	3.24792e-005	6.29691	0.00384618	0.312502	+1.00018912E+01	+1.00478910E+00	3137.73	0
0.0015607	-2.38283	-0.00145531	178.681	3.25053e-005	6.24222	0.00384571	0.304689	+1.00018905E+01	+1.00478741E+00	3138.03	0
0.00165296	-2.14845	-0.00145531	178.681	3.2522e-005	6.21097	0.00384523	0.218751	+1.00018894E+01	+1.00478802E+00	3138.36	0
0.00152374	-3.96095	-0.00145341	178.681	3.24773e-005	6.20316	0.00384857	0.218751	+1.00018925E+01	+1.00478920E+00	3138.66	0
0.00155402	-2.51564	-0.0014515	178.704	3.24047e-005	6.20316	0.00385953	0.242188	+1.00018910E+01	+1.00478988E+00	3138.97	0
0.00162411	-3.28908	-0.00145245	178.728	3.23879e-005	6.28128	0.00386764	0.414064	+1.00018927E+01	+1.00479276E+00	3139.28	0
0.00159455	-2.04689	-0.00145341	178.759	3.24401e-005	6.37503	0.00386812	0.273439	+1.00018896E+01	+1.00478899E+00	3139.59	0
0.00148941	-2.71877	-0.0014515	178.759	3.25369e-005	6.40628	0.00386955	0.148438	+1.00018959E+01	+1.00479330E+00	3139.91	0
0.00146747	-3.62502	-0.00144769	178.704	3.2617e-005	6.43753	0.0038705	0.148438	+1.00018864E+01	+1.00479208E+00	3140.22	0
0.00148941	-3.46095	-0.00144673	178.649	3.25947e-005	6.45316	0.00387098	0.148438	+1.00018877E+01	+1.00479128E+00	3140.53	0
0.00141598	-4.40628	-0.00144673	178.618	3.24456e-005	6.50003	0.00387098	0.257814	+1.00018915E+01	+1.00479011E+00	3140.84	0
0.0014155	-3.48439	-0.00144673	178.618	3.22575e-005	6.56253	0.00387193	0.226563	+1.00018863E+01	+1.00479039E+00	3141.16	0
0.00126673	-6.28128	-0.00144673	178.595	3.21066e-005	6.59378	0.00387146	0.242188	+1.00018881E+01	+1.00479427E+00	3141.47	0
0.00140334	-5.14066	-0.00144959	178.626	3.19558e-005	6.60159	0.00387146	0.179688	+1.00018915E+01	+1.00479486E+00	3141.78	0
0.001364	-5.31253	-0.00145341	178.649	3.17993e-005	6.59378	0.00387146	0.257814	+1.00018931E+01	+1.00479251E+00	3142.09	0
0.00137044	-5.40628	-0.00145436	178.681	3.1695e-005	6.53909	0.00386955	0.203126	+1.00018930E+01	+1.00479313E+00	3142.41	0
0.00130392	-4.79691	-0.00145341	178.681	3.16969e-005	6.50003	0.00386859	0.203126	+1.00018906E+01	+1.00479061E+00	3142.72	0
0.00135208	-4.96878	-0.00145341	178.681	3.17751e-005	6.51566	0.00386859	0.140626	+1.00018892E+01	+1.00479373E+00	3143.03	0
0.0013876	-3.73439	-0.00145341	178.649	3.18813e-005	6.53909	0.00386859	0.148438	+1.00018878E+01	+1.00479306E+00	3143.34	0
0.00137616	-4.12503	-0.00145341	178.649	3.19837e-005	6.55472	0.00386716	0.257814	+1.00018936E+01	+1.00479046E+00	3143.66	0
0.00108314	-6.50784	-0.0014515	178.626	3.20694e-005	6.47659	0.00386812	0.117188	+1.00018930E+01	+1.00479028E+00	3143.97	0
0.00113035	-6.10941	-0.0014515	178.571	3.2142e-005	6.47659	0.00386716	0.226563	+1.00018869E+01	+1.00479311E+00	3144.28	0
0.00108028	-6.87503	-0.00145341	178.493	3.22426e-005	6.61722	0.00386764	0.312502	+1.00018890E+01	+1.00479315E+00	3144.59	0
0.00139833	-3.75783	-0.00146008	178.47	3.23898e-005	6.78909	0.00386383	0.070313	+1.00018961E+01	+1.00479204E+00	3144.91	0
0.00134922	-5.14847	-0.00146676	178.509	3.25146e-005	6.79691	0.00386049	0.343752	+1.00018948E+01	+1.00478601E+00	3145.22	0
0.00126458	-5.22659	-0.00146867	178.563	3.26468e-005	6.65628	0.00385763	0.312502	+1.00018968E+01	+1.00479174E+00	3145.55	0
0.00132418	-4.78909	-0.00147153	178.665	3.2753e-005	6.52347	0.0038581	0.179688	+1.00018909E+01	+1.00479065E+00	3145.84	0
0.00134183	-4.92972	-0.00147343	178.72	3.28238e-005	6.47659	0.00385715	0.203126	+1.00018917E+01	+1.00479073E+00	3146.16	0
0.0012672	-5.82034	-0.00147725	178.751	3.28703e-005	6.46097	0.00385667	0.234376	+1.00018962E+01	+1.00479027E+00	3146.47	0
0.00138307	-4.78909	-0.00148106	178.782	3.28741e-005	6.42191	0.00385572	0.156251	+1.00018921E+01	+1.00478956E+00	3146.78	0
0.00116492	-6.45316	-0.00148106	178.806	3.2766e-005	6.43753	0.0038581	0.156251	+1.00033510E+01	+1.00479080E+00	3147.09	0
0.00119162	-6.73441	-0.00147916	178.782	3.2522e-005	6.52347	0.00385429	0.210938	+1.00058726E+01	+1.00479165E+00	3147.41	0
0.00115681	-6.75003	-0.0014782	178.704	3.21644e-005	6.62503	0.00385381	0.210938	+1.00018854E+01	+1.00479306E+00	3147.73	0
0.00110198	-6.85159	-0.00147916	178.673	3.18086e-005	6.71878	0.0038562	0.156251	+1.00018847E+01	+1.00478690E+00	3148.05	0
0.0010903	-6.35159	-0.00148679	178.626	3.1587e-005	6.71878	0.00385524	0.148438	+1.00018895E+01	+1.00478975E+00	3148.36	0
0.00122047	-5.75784	-0.00149346	178.634	3.15236e-005	6.62503	0.00385572	0.179688	+1.00018874E+01	+1.00479103E+00	3148.66	0
0.00135327	-5.77347	-0.00149537	178.61	3.15441e-005	6.59378	0.00385524	0.0468752	+1.00018879E+01	+1.00478994E+00	3148.98	0
0.00142718	-4.85941	-0.00148869	178.626	3.1613e-005	6.61722	0.00385477	0.203126	+1.00018915E+01	+1.00479212E+00	3149.28	0
0.00133801	-3.93752	-0.0014763	178.618	3.17099e-005	6.59378	0.00385381	0.257814	+1.00018867E+01	+1.00479283E+00	3149.59	0
0.000973467	-8.2735	-0.00146199	178.657	3.18254e-005	6.53909	0.00385286	0.187501	+1.00018900E+01	+1.00478658E+00	3149.92	0
0.000961307	-7.68753	-0.00146008	178.626	3.19744e-005	6.64847	0.00385095	0.218751	+1.00018897E+01	+1.00479084E+00	3150.22	0
0.000984915	-7.10159	-0.00146485	178.501	3.2116e-005	6.91409	0.00385047	0.335939	+1.00018857E+01	+1.00478716E+00	3150.53	0
0.00103999	-7.37503	-0.00147153	178.353	3.22352e-005	7.15628	0.00385858	0.296877	+1.00060623E+01	+1.00478811E+00	3150.84	0
0.00135566	-4.53909	-0.00147439	178.228	3.23283e-005	7.31253	0.00386287	0.187501	+1.00033534E+01	+1.00478703E+00	3151.16	0
0.00100208	-6.82816	-0.00147153	178.173	3.23581e-005	7.34378	0.00386287	0.226563	+1.00043280E+01	+1.00478733E+00	3151.48	0
0.00173355	-4.95316	-0.00146676	178.196	3.23693e-005	7.28909	0.00386144	0.187501	+1.00050626E+01	+1.00478659E+00	3151.78	0
0.00178529	-4.67972	-0.00146104	178.313	3.23898e-005	7.13284	0.0038624	0.070313	+1.00018873E+01	+1.00479037E+00	3152.11	0
0.00108791	-8.30475	-0.00144578	178.563	3.24158e-005	6.74222	0.00386716	0.171876	+1.00018832E+01	+1.00478859E+00	3152.41	0
0.00111128	-6.42972	-0.0014267	178.759	3.24848e-005	6.28128	0.00386669	0.304689	+1.00067684E+01	+1.00479055E+00	3152.72	0
0.00126696	-5.02347	-0.00142098	178.806	3.25462e-005	6.15628	0.00386716	0.281252	+1.00020050E+01	+1.00479069E+00	3153.03	0
0.00104118	-8.01569	-0.0014267	178.728	3.25853e-005	6.28909	0.00386526	0.320314	+1.00054614E+01	+1.00478958E+00	3153.34	0
0.00132299	-6.21097	-0.00144292	178.696	3.25965e-005	6.46878	0.00386335	0.203126	+1.00038339E+01	+1.00479251E+00	3153.66	0
0.00159264	-4.54691	-0.00145627	178.704	3.26002e-005	6.55472	0.0038643	0.0937505	+1.00018851E+01	+1.00478998E+00	3153.97	0
0.00189758	-2.78127	-0.00145341	178.782	3.25853e-005	6.40628	0.00386335	0.203126	+1.00018844E+01	+1.00478855E+00	3154.28	0
0.00186468	-2.14845	-0.00143433	178.876	3.25257e-005	6.06253	0.00386335	0.148438	+1.00018801E+01	+1.00479206E+00	3154.61	0
0.00187207	-2.4297	-0.00140668	178.938	3.24252e-005	5.63284	0.00386335	0.156251	+1.00018775E+01	+1.00478851E+00	3154.91	0
0.00175358	-3.58595	-0.00138284	178.993	3.23395e-005	5.23441	0.00386383	0.148438	+1.00067617E+01	+1.00478740E+00	3155.22	0
0.00169278	-3.44533	-0.00136758	179.017	3.22743e-005	5.01566	0.00386192	0.070313	+1.00067627E+01	+1.00478580E+00	3155.53	0
0.00156308	-3.98439	-0.00135995	178.978	3.22463e-005	5.00003	0.00386669	0.375002	+1.00067594E+01	+1.00478527E+00	3155.84	0
0.00104142	-6.54691	-0.00135995	178.892	3.22426e-005	5.09378	0.00386716	0.312502	+1.00067604E+01	+1.00478326E+00	3156.16	0
0.00115181	-6.52347	-0.00136948	178.735	3.22463e-005	5.42191	0.00386669	0.273439	+1.00067641E+01	+1.00478796E+00	3156.47	0
0.0012529	-4.50003	-0.00138474	178.47	3.22463e-005	5.89066	0.00386669	0.226563	+1.00067675E+01	+1.00479228E+00	3156.8	0
0.00117231	-6.06253	-0.00139714	178.298	3.22147e-005	6.21878	0.00386859	0.328127	+1.00067684E+01	+1.00479011E+00	3157.09	0
0.00115538	-6.33597	-0.00140954	178.204	3.21178e-005	6.41409	0.00387289	0.203126	+1.00067594E+01	+1.00479266E+00	3157.41	0
0.00135589	-4.74222	-0.00141907	178.188	3.19968e-005	6.50003	0.00387289	0.265627	+1.00067583E+01	+1.00479045E+00	3157.73	0
0.0011313	-5.25784	-0.0014267	178.228	3.19558e-005	6.53909	0.00387146	0.0937505	+1.00067599E+01	+1.00479255E+00	3158.03	0
0.00117803	-5.62503	-0.00143624	178.212	3.20694e-005	6.67191	0.00387384	0.203126	+1.00067644E+01	+1.00478974E+00	3158.34	0
0.00143052	-3.06252	-0.00144292	178.165	3.22426e-005	6.80472	0.00387384	0.226563	+1.00067619E+01	+1.00478603E+00	3158.67	0
0.00144459	-2.6797	-0.00144673	178.142	3.24214e-005	6.89066	0.00387384	0.367189	+1.00052661E+01	+1.00478736E+00	3158.98	0
0.00154782	-3.23439	-0.00144673	178.142	3.25853e-005	6.85941	0.00387241	0.250002	+1.00027016E+01	+1.00478739E+00	3159.28	0
0.00153518	-3.0547	-0.00144578	178.196	3.26692e-005	6.79691	0.00387146	0.382814	+1.00067627E+01	+1.00478945E+00	3159.59	0
0.00156236	-2.1172	-0.00144292	178.267	3.26952e-005	6.78909	0.00387193	0.289064	+1.00067696E+01	+1.00478634E+00	3159.91	0
0.00162316	-2.45314	-0.00143624	178.29	3.27306e-005	6.75784	0.00387527	0.179688	+1.00067706E+01	+1.00478530E+00	3160.22	0
0.001611	-2.03127	-0.0014248	178.22	3.27958e-005	6.64066	0.00387622	0.117188	+1.00067650E+01	+1.00479063E+00	3160.53	0
0.00153185	-3.21095	-0.0014124	178.181	3.29057e-005	6.46097	0.00387479	0.148438	+1.00067653E+01	+1.00478978E+00	3160.86	0
0.0015204	-2.90627	-0.00140572	178.142	3.30827e-005	6.30472	0.00387479	0.234376	+1.00067683E+01	+1.00478814E+00	3161.17	0
0.00169636	-2.58595	-0.00140191	178.134	3.32559e-005	6.22659	0.00387384	0.179688	+1.00067679E+01	+1.00478683E+00	3161.48	0
0.00164414	-2.7422	-0.00139905	178.134	3.34086e-005	6.14066	0.00387432	0.0937505	+1.00067725E+01	+1.00478904E+00	3161.78	0
0.00165392	-2.48439	-0.00139619	178.165	3.35334e-005	6.07034	0.00387384	0.242188	+1.00067641E+01	+1.00479161E+00	3162.09	0
0.00169612	-3.02345	-0.00139619	178.212	3.36154e-005	6.03128	0.00387384	0.226563	+1.00067611E+01	+1.00479015E+00	3162.41	0
0.00151945	-3.88283	-0.00139333	178.267	3.36824e-005	5.95316	0.00387336	0.203126	+1.00067726E+01	+1.00479133E+00	3162.73	0
0.0016327	-1.88282	-0.00139333	178.313	3.37197e-005	5.89066	0.00387384	0.0937505	+1.00067722E+01	+1.00479379E+00	3163.03	0
0.0016482	-1.68751	-0.00139809	178.353	3.3757e-005	5.89847	0.00387384	0.164063	+1.00067718E+01	+1.00479027E+00	3163.34	0
0.0016296	-2.89064	-0.00140286	178.36	3.37942e-005	6.01566	0.00387289	0.250002	+1.00067755E+01	+1.00478935E+00	3163.66	0
0.00159145	-2.53127	-0.00140477	178.392	3.3837e-005	6.07034	0.00387289	0.257814	+1.00067711E+01	+1.00479104E+00	3163.97	0
0.00167752	-1.75001	-0.00140668	178.392	3.38873e-005	6.02347	0.00387527	0.179688	+1.00067705E+01	+1.00479522E+00	3164.28	0
0.00161958	-2.21095	-0.00140954	178.423	3.39656e-005	5.89066	0.00387575	0.195313	+1.00067664E+01	+1.00479298E+00	3164.59	0
0.00170613	-1.97657	-0.00141145	178.47	3.4055e-005	5.68753	0.00387622	0.179688	+1.00067722E+01	+1.00479206E+00	3164.91	0
0.00154401	-1.02345	-0.00141431	178.556	3.41481e-005	5.50784	0.00387622	0.156251	+1.00067739E+01	+1.00479441E+00	3165.23	0
0.00161863	-2.50002	-0.00141907	178.649	3.42319e-005	5.37503	0.00387622	0.273439	+1.00067706E+01	+1.00479149E+00	3165.53	0
0.00162507	-2.82033	-0.00142384	178.649	3.43195e-005	5.39847	0.00387765	0.203126	+1.00067605E+01	+1.00479112E+00	3165.84	0
0.0015812	-2.56252	-0.00142957	178.649	3.43958e-005	5.50003	0.00387861	0.117188	+1.00067660E+01	+1.00479544E+00	3166.17	0
0.00148321	-4.01566	-0.00143624	178.688	3.44461e-005	5.57034	0.00387813	0.148438	+1.00067653E+01	+1.00479486E+00	3166.48	0
0.00153995	-3.23439	-0.00144292	178.72	3.4448e-005	5.68753	0.00387861	0.257814	+1.00067702E+01	+1.00479493E+00	3166.8	0
0.00160242	-2.22658	-0.00144864	178.751	3.43903e-005	5.81253	0.00387765	0.273439	+1.00067414E+01	+1.00472175E+00	3167.09	0
0.00158311	-2.75002	-0.00145341	178.759	3.43269e-005	5.88284	0.00387813	0.125001	+1.00066763E+01	+1.00462828E+00	3167.42	0
0.00161052	-2.78908	-0.00145341	178.728	3.42692e-005	5.89066	0.00387718	0.375002	+1.00066743E+01	+1.00462693E+00	3167.72	0
0.00148845	-3.0547	-0.00144959	178.673	3.42431e-005	5.88284	0.00387718	0.210938	+1.00066769E+01	+1.00463016E+00	3168.05	0
0.00145508	-3.28908	-0.00144578	178.618	3.42431e-005	5.92972	0.00387765	0.226563	+1.00066851E+01	+1.00462477E+00	3168.34	0
0.00147939	-3.25002	-0.00144387	178.532	3.42561e-005	6.03909	0.00387289	0.226563	+1.00066806E+01	+1.00462750E+00	3168.66	0
0.0013609	-4.32816	-0.00144482	178.454	3.42319e-005	6.17191	0.00387098	0.210938	+1.00066774E+01	+1.00462842E+00	3168.97	0
0.00169612	-1.54688	-0.00144673	178.407	3.41835e-005	6.24222	0.0038705	0.195313	+1.00066801E+01	+1.00462928E+00	3169.28	0
0.00169874	-2.20314	-0.00144673	178.407	3.4163e-005	6.22659	0.00387622	0.148438	+1.00066819E+01	+1.00462792E+00	3169.59	0
0.00157953	-2.10939	-0.00144006	178.423	3.41574e-005	6.12503	0.00387575	0.101563	+1.00066867E+01	+1.00463181E+00	3169.92	0
0.00155044	-2.53908	-0.00143529	178.47	3.41369e-005	6.01566	0.00387622	0.132813	+1.00066885E+01	+1.00463338E+00	3170.23	0
0.00153113	-2.9922	-0.00143719	178.524	3.40643e-005	5.93753	0.0038767	0.125001	+1.00066842E+01	+1.00463454E+00	3170.53	0
0.00156737	-3.04689	-0.00144196	178.563	3.40457e-005	5.85159	0.00387479	0.101563	+1.00066807E+01	+1.00463469E+00	3170.84	0
0.00150586	-2.95314	-0.00144769	178.618	3.39991e-005	5.84378	0.00387384	0.179688	+1.00066914E+01	+1.00466458E+00	3171.16	0
0.00157953	-2.51564	-0.00145627	178.649	3.38966e-005	5.93753	0.00387432	0.070313	+1.00067693E+01	+1.00479972E+00	3171.48	0
0.00152875	-3.37502	-0.0014658	178.712	3.38035e-005	6.04691	0.0038705	0.148438	+1.00067618E+01	+1.00479534E+00	3171.78	0
0.00159956	-2.73439	-0.00147343	178.774	3.37365e-005	6.14847	0.0038705	0.218751	+1.00067720E+01	+1.00479257E+00	3172.09	0
0.00157309	-3.03127	-0.00147725	178.806	3.36303e-005	6.19534	0.00386955	0.117188	+1.00067722E+01	+1.00479115E+00	3172.41	0
0.00148512	-1.90626	-0.0014782	178.853	3.34701e-005	6.17972	0.00387098	0.125001	+1.00067670E+01	+1.00479352E+00	3172.72	0
0.00159121	-2.79689	-0.00147916	178.884	3.32708e-005	6.14847	0.00387193	0.203126	+1.00067664E+01	+1.00479580E+00	3173.03	0
0.00150109	-2.73439	-0.00147916	178.907	3.31404e-005	6.14847	0.0038705	0.312502	+1.00067635E+01	+1.00479278E+00	3173.34	0
0.00148345	-3.73439	-0.00147916	178.907	3.31423e-005	6.19534	0.00386859	0.125001	+1.00067639E+01	+1.00480082E+00	3173.66	0
0.00152851	-2.73439	-0.00147916	178.884	3.32522e-005	6.32816	0.00386812	0.203126	+1.00067625E+01	+1.00479112E+00	3173.97	0
0.00149251	-2.64845	-0.00147916	178.86	3.33602e-005	6.46878	0.00386526	0.132813	+1.00067687E+01	+1.00479365E+00	3174.28	0
0.00151492	-2.75783	-0.00147725	178.806	3.33844e-005	6.51566	0.00386383	0.289064	+1.00067661E+01	+1.00479920E+00	3174.59	0
0.00151444	-2.91408	-0.00147534	178.751	3.33621e-005	6.48441	0.0038643	0.109375	+1.00067627E+01	+1.00479971E+00	3174.92	0
0.0014751	-2.97658	-0.00147534	178.751	3.33285e-005	6.43753	0.00386287	0.156251	+1.00067706E+01	+1.00479566E+00	3175.22	0
0.00159479	-2.66408	-0.0014763	178.774	3.3295e-005	6.40628	0.00386192	0.164063	+1.00067735E+01	+1.00479734E+00	3175.55	0
0.00157095	-3.15627	-0.00147725	178.774	3.3282e-005	6.40628	0.00386097	0.164063	+1.00067698E+01	+1.00480000E+00	3175.84	0
0.00157524	-1.92188	-0.00147534	178.774	3.32708e-005	6.42972	0.00386049	0.226563	+1.00067641E+01	+1.00479722E+00	3176.17	0
0.00155879	-2.60939	-0.00147153	178.798	3.32131e-005	6.47659	0.00385953	0.210938	+1.00067677E+01	+1.00479668E+00	3176.47	0
0.000794891	-7.21878	-0.00146867	178.798	3.31535e-005	6.50003	0.00386001	0.242188	+1.00067704E+01	+1.00479374E+00	3176.8	0
0.000788454	-8.19537	-0.00147916	178.782	3.31404e-005	6.59378	0.00385953	0.179688	+1.00067188E+01	+1.00469735E+00	3177.09	0
0.000828031	-7.35159	-0.00151253	178.704	3.31404e-005	6.96097	0.00385858	0.257814	+1.00066832E+01	+1.00462609E+00	3177.42	0
0.00079656	-7.06253	-0.0015564	178.595	3.3159e-005	7.52347	0.00385858	0.289064	+1.00066796E+01	+1.00462782E+00	3177.72	0
0.000863556	-6.21097	-0.00159074	178.478	3.31982e-005	8.03912	0.00385858	0.375002	+1.00066792E+01	+1.00463036E+00	3178.05	0
0.00082827	-7.87503	-0.00161076	178.353	3.32354e-005	8.44537	0.00385715	0.234376	+1.00066772E+01	+1.00462888E+00	3178.34	0
0.0017047	-2.4922	-0.00161458	178.188	3.32484e-005	8.72662	0.00385524	0.0390627	+1.00066734E+01	+1.00462867E+00	3178.66	0
0.00167013	-2.32814	-0.00160504	178.134	3.3228e-005	8.76569	0.00385524	0.179688	+1.00066716E+01	+1.00462651E+00	3178.97	0
0.00167585	-2.53127	-0.00157738	178.243	3.31777e-005	8.35944	0.00385381	0.164063	+1.00066712E+01	+1.00462630E+00	3179.28	0
0.00165344	-2.33595	-0.00154115	178.431	3.3159e-005	7.75784	0.00385047	0.281252	+1.00066713E+01	+1.00462975E+00	3179.61	0
0.00169659	-2.32814	-0.00150777	178.626	3.31181e-005	7.13284	0.00385	0.156251	+1.00066752E+01	+1.00462324E+00	3179.92	0
0.00167633	-2.39064	-0.00148488	178.759	3.30715e-005	6.59378	0.00386383	0.148438	+1.00066751E+01	+1.00462989E+00	3180.22	0
0.00161958	-1.2422	-0.00146962	178.845	3.30603e-005	6.22659	0.00386287	0.273439	+1.00066792E+01	+1.00462657E+00	3180.53	0
0.00116945	-9.17975	-0.00146485	178.892	3.3051e-005	6.04691	0.00386287	0.328127	+1.00066828E+01	+1.00463242E+00	3180.84	0
0.000807289	-7.00784	-0.00146962	178.876	3.30193e-005	6.14847	0.00386383	0.304689	+1.00067066E+01	+1.00468225E+00	3181.17	0
0.000813488	-7.24222	-0.00149346	178.735	3.29877e-005	6.66409	0.0038643	0.289064	+1.00067678E+01	+1.00479147E+00	3181.48	0
0.000839237	-6.94534	-0.00152589	178.493	3.28927e-005	7.40628	0.00386335	0.140626	+1.00067658E+01	+1.00479121E+00	3181.8	0
0.00172497	-2.07033	-0.00155354	178.29	3.27604e-005	7.96097	0.00386478	0.203126	+1.00068463E+01	+1.00494907E+00	3182.09	0
0.00291516	0.414064	-0.00155354	178.267	3.20023e-005	7.20316	0.00386621	-0.0546877	+1.00068620E+01	+1.00496512E+00	3182.41	0
0.00292827	0.335939	-0.00152112	178.556	2.65167e-005	0.898441	0.00386907	0.0937505	+1.00068649E+01	+1.00496949E+00	3182.72	0
0.00292088	0.210938	-0.00145245	179.017	2.25493e-005	-6.19534	0.00386859	0.0312502	+1.00069085E+01	+1.00506899E+00	3183.05	0
0.00292017	0.367189	-0.00137139	179.462	2.27616e-005	-7.60941	0.00387003	0.070313	+1.00069535E+01	+1.00513874E+00	3183.34	0
0.00292422	0.281252	-0.00130463	179.813	2.50415e-005	-5.37503	0.00387289	0.070313	+1.00069510E+01	+1.00513787E+00	3183.66	0
0.00291826	0.281252	-0.001256	-179.938	2.75449e-005	-2.88283	0.00387384	-0.0312502	+1.00028576E+01	+1.00513718E+00	3183.97	0
0.00291993	0.320314	-0.00122548	-179.813	2.94485e-005	-1.21876	0.00387384	-0.0234376	+1.00054882E+01	+1.00513732E+00	3184.28	0
0.0029216	0.273439	-0.00120831	-179.743	3.06854e-005	-0.281252	0.00387384	-0.0468752	+1.00069534E+01	+1.00513949E+00	3184.61	0
0.00291945	0.304689	-0.00119878	-179.681	3.13579e-005	0.250002	0.00387289	-0.109375	+1.00069530E+01	+1.00513547E+00	3184.91	0
0.00292017	0.289064	-0.00119401	-179.681	3.16764e-005	0.562504	0.00387146	-0.0781255	+1.00069509E+01	+1.00513545E+00	3185.22	0
0.00291874	0.281252	-0.00119115	-179.681	3.18086e-005	0.734379	0.00387479	0.0234376	+1.00069469E+01	+1.00513111E+00	3185.53	0
0.00291778	0.289064	-0.00118924	-179.673	3.18254e-005	0.890629	0.00387384	0.117188	+1.00020632E+01	+1.00513375E+00	3185.84	0
0.00291826	0.281252	-0.00118829	-179.673	3.17844e-005	1.00001	0.00387575	0.0468752	+1.00065220E+01	+1.00513764E+00	3186.16	0
0.0029154	0.281252	-0.00118733	-179.673	3.17546e-005	1.03126	0.00387479	0.101563	+1.00031224E+01	+1.00511329E+00	3186.48	0
0.00291516	0.281252	-0.00118733	-179.642	3.18179e-005	0.898441	0.00387622	-0.0781255	+1.00019949E+01	+1.00501003E+00	3186.8	0
0.00291373	0.273439	-0.00118733	-179.642	3.19073e-005	0.718754	0.00387765	-0.0781255	+1.00020541E+01	+1.00512040E+00	3187.09	0
0.0029123	0.281252	-0.00118829	-179.642	3.18831e-005	0.695316	0.00387861	-0.0312502	+1.00020655E+01	+1.00514712E+00	3187.41	0
0.00291111	0.281252	-0.00119019	-179.642	3.17937e-005	0.718754	0.00388099	-0.070313	+1.00024634E+01	+1.00631053E+00	3187.72	0
