temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+1.37403784E-01	+1.87899079E-01	0.00173903	0.523441	-0.000108943	-179.743	-8.83458e-006	179.915	0.00244404	0	550.953	0
+1.37403072E-01	+1.87898363E-01	0.00173856	0.515629	-0.000108883	-179.743	-8.77125e-006	179.845	0.00244404	0.101563	551.266	0
+1.37404060E-01	+1.86439978E-01	0.00173903	0.515629	-0.000108824	-179.743	-8.71165e-006	179.845	0.00244428	0.117188	551.578	0
+1.37399748E-01	+1.82949002E-01	0.00173879	0.507816	-0.000108794	-179.735	-8.69116e-006	-179.962	0.00244404	0.0468752	551.875	0
+1.37398191E-01	+1.82948651E-01	0.00173879	0.515629	-0.000108757	-179.735	-8.67812e-006	-179.72	0.00244404	-0.00781256	552.188	0
+1.37398743E-01	+1.82156547E-01	0.00173808	0.523441	-0.000108727	-179.735	-8.6595e-006	-179.626	0.00244381	0.148438	552.5	0
+1.37404740E-01	+1.78096331E-01	0.00173927	0.515629	-0.00010869	-179.743	-8.65018e-006	-179.563	0.00244404	0.101563	552.813	0
+1.37402244E-01	+1.78094455E-01	0.00173927	0.515629	-0.00010863	-179.743	-8.64832e-006	-179.548	0.00244404	0.117188	553.125	0
+1.37400411E-01	+1.76883364E-01	0.00173784	0.531254	-0.000108578	-179.743	-8.61479e-006	-179.688	0.00244428	-0.0546877	553.453	0
+1.37398718E-01	+1.73167639E-01	0.00173832	0.531254	-0.000108526	-179.743	-8.55146e-006	-179.688	0.00244381	-0.0312502	553.75	0
+1.37399497E-01	+1.73165614E-01	0.00173784	0.531254	-0.000108496	-179.743	-8.48068e-006	-179.595	0.00244381	0.148438	554.063	0
+1.37398203E-01	+1.72615825E-01	0.00173879	0.523441	-0.000108466	-179.743	-8.4099e-006	-179.634	0.00244428	0.0546877	554.391	0
+1.37396658E-01	+1.68278291E-01	0.00173832	0.531254	-0.000108444	-179.743	-8.37637e-006	-179.782	0.00244333	0.070313	554.703	0
+1.37398816E-01	+1.68277236E-01	0.00173879	0.523441	-0.000108421	-179.751	-8.38382e-006	179.954	0.00244333	0.070313	555	0
+1.37398203E-01	+1.68277415E-01	0.00173903	0.515629	-0.000108392	-179.751	-8.4099e-006	179.97	0.00244357	0.0546877	555.328	0
+1.37392493E-01	+1.64307901E-01	0.00173856	0.515629	-0.000108377	-179.751	-8.42666e-006	-179.829	0.00244404	0.0312502	555.625	0
+1.37392800E-01	+1.63317934E-01	0.00173856	0.515629	-0.000108369	-179.759	-8.46392e-006	-179.649	0.00244381	0.101563	555.953	0
+1.37389362E-01	+1.63319002E-01	0.00173856	0.515629	-0.000108369	-179.759	-8.48813e-006	-179.595	0.0024419	0.132813	556.266	0
+1.37397358E-01	+1.59857297E-01	0.00173879	0.507816	-0.000108362	-179.759	-8.49558e-006	-179.524	0.00244285	0.101563	556.563	0
+1.37396530E-01	+1.58501598E-01	0.00173808	0.523441	-0.000108339	-179.759	-8.51607e-006	-179.47	0.00244381	-0.0625005	556.891	0
+1.37396738E-01	+1.58498621E-01	0.00173856	0.515629	-0.00010831	-179.759	-8.53656e-006	-179.462	0.00244333	-0.0234376	557.188	0
+1.37397652E-01	+1.54580594E-01	0.00173784	0.515629	-0.000108272	-179.759	-8.52539e-006	-179.462	0.00244309	-0.00781256	557.516	0
+1.37399940E-01	+1.53602126E-01	0.00173879	0.507816	-0.000108235	-179.751	-8.48441e-006	-179.595	0.00244237	-0.00781256	557.828	0
+1.37397180E-01	+1.53599447E-01	0.00173784	0.539066	-0.000108183	-179.751	-8.45088e-006	-179.774	0.00244309	0.0390627	558.141	0
+1.37400663E-01	+1.49938793E-01	0.00173784	0.523441	-0.000108161	-179.751	-8.40804e-006	-179.829	0.00244357	0.0156251	558.438	0
+1.37398002E-01	+1.48744353E-01	0.00173808	0.507816	-0.000108138	-179.743	-8.34843e-006	-179.759	0.00244309	0.070313	558.766	0
+1.37398039E-01	+1.48744681E-01	0.00173784	0.500004	-0.000108116	-179.743	-8.30187e-006	-179.743	0.00244285	0.0234376	559.078	0
+1.37396849E-01	+1.47755802E-01	0.00173808	0.515629	-0.000108093	-179.743	-8.27765e-006	-179.618	0.00244261	0.0390627	559.375	0
+1.37393789E-01	+1.43804719E-01	0.0017376	0.531254	-0.000108071	-179.735	-8.26834e-006	-179.517	0.00244285	0	559.688	0
+1.37393617E-01	+1.43805737E-01	0.00173808	0.523441	-0.000108056	-179.735	-8.27952e-006	-179.587	0.00244285	0	559.984	0
+1.37394856E-01	+1.42835361E-01	0.0017376	0.515629	-0.000108012	-179.735	-8.26648e-006	-179.72	0.00244261	0	560.313	0
+1.37397438E-01	+1.38972008E-01	0.00173808	0.531254	-0.000107967	-179.743	-8.23854e-006	-179.79	0.00244261	-0.0468752	560.641	0
+1.37399467E-01	+1.38972557E-01	0.00173832	0.531254	-0.00010793	-179.743	-8.24599e-006	-179.837	0.00244261	0.0468752	560.938	0
+1.37399127E-01	+1.37164077E-01	0.00173784	0.515629	-0.000107915	-179.751	-8.28138e-006	-179.837	0.00244261	0.070313	561.266	0
+1.37400084E-01	+1.34048945E-01	0.0017376	0.515629	-0.000107892	-179.751	-8.29628e-006	179.993	0.00244261	-0.0468752	561.578	0
+1.37400053E-01	+1.34048304E-01	0.00173736	0.515629	-0.00010787	-179.751	-8.26834e-006	179.704	0.00244261	0	561.875	0
+1.37398551E-01	+1.33127773E-01	0.00173736	0.523441	-0.00010784	-179.759	-8.22736e-006	179.54	0.00244214	0.00781256	562.188	0
+1.37401225E-01	+1.29169649E-01	0.00173617	0.515629	-0.000107825	-179.759	-8.22364e-006	179.563	0.0024419	0.265627	562.5	0
+1.37402040E-01	+1.29166414E-01	0.00173736	0.515629	-0.00010781	-179.751	-8.24599e-006	179.509	0.00244261	0.0468752	562.828	0
+1.37400311E-01	+1.29170229E-01	0.00173689	0.523441	-0.000107803	-179.751	-8.23854e-006	179.517	0.0024419	0.0546877	563.125	0
+1.37399373E-01	+1.25014415E-01	0.00173713	0.523441	-0.000107773	-179.743	-8.19383e-006	179.634	0.0024419	0.0234376	563.453	0
+1.37395000E-01	+1.24211578E-01	0.00173713	0.515629	-0.000107743	-179.751	-8.12305e-006	179.696	0.0024419	0.070313	563.766	0
+1.37393222E-01	+1.24214072E-01	0.00173713	0.507816	-0.000107728	-179.751	-8.04669e-006	179.767	0.0024419	0.0546877	564.063	0
+1.37397435E-01	+1.20711907E-01	0.0017376	0.515629	-0.000107706	-179.759	-8.01502e-006	179.892	0.0024419	0.0390627	564.375	0
+1.37399115E-01	+1.19373355E-01	0.00173689	0.515629	-0.000107684	-179.759	-8.02806e-006	179.97	0.00244166	0.0468752	564.703	0
+1.37399201E-01	+1.19367714E-01	0.00173665	0.523441	-0.000107669	-179.751	-8.04482e-006	-179.962	0.00244142	-0.085938	565	0
+1.37400194E-01	+1.14896628E-01	0.00173713	0.515629	-0.000107624	-179.751	-8.03365e-006	-179.915	0.0024419	-0.070313	565.328	0
+1.37399152E-01	+1.14460686E-01	0.00173713	0.515629	-0.000107579	-179.743	-8.02806e-006	-179.931	0.00244142	-0.0546877	565.641	0
+1.37398121E-01	+1.14460810E-01	0.00173617	0.523441	-0.000107527	-179.743	-8.02433e-006	-179.938	0.00244142	0.109375	565.938	0
+1.37398236E-01	+1.11052075E-01	0.00173617	0.515629	-0.000107483	-179.735	-7.98894e-006	-179.978	0.00244142	0.0781255	566.266	0
+1.37398389E-01	+1.09594703E-01	0.00173713	0.515629	-0.000107453	-179.735	-7.95169e-006	-179.962	0.00244142	0.0937505	566.563	0
+1.37398334E-01	+1.09593916E-01	0.00173713	0.523441	-0.000107423	-179.735	-7.92375e-006	-179.853	0.00244142	0.132813	566.875	0
+1.37398880E-01	+1.05138337E-01	0.00173641	0.515629	-0.000107408	-179.743	-7.8865e-006	-179.673	0.00244142	0.070313	567.188	0
+1.37397138E-01	+1.04640188E-01	0.00173641	0.515629	-0.000107401	-179.743	-7.85111e-006	-179.478	0.00244166	-0.0312502	567.516	0
+1.37397543E-01	+1.04641348E-01	0.00173617	0.523441	-0.000107386	-179.751	-7.83621e-006	-179.353	0.00244166	-0.0625005	567.813	0
+1.37395525E-01	+1.04296024E-01	0.00173665	0.531254	-0.000107356	-179.751	-7.81572e-006	-179.353	0.00244094	-0.109375	568.141	0
+1.37398289E-01	+9.97974208E-02	0.00173593	0.515629	-0.000107334	-179.751	-7.79895e-006	-179.485	0.00244071	-0.0156251	568.453	0
+1.37397533E-01	+9.97945957E-02	0.00173593	0.507816	-0.000107304	-179.751	-7.79337e-006	-179.681	0.00244094	0.00781256	568.766	0
+1.37398685E-01	+9.93009763E-02	0.00173617	0.523441	-0.000107296	-179.743	-7.77474e-006	-179.634	0.00244094	0	569.063	0
+1.37394650E-01	+9.48640447E-02	0.00173641	0.531254	-0.000107281	-179.743	-7.7468e-006	-179.54	0.00244071	0.156251	569.391	0
+1.37395822E-01	+9.48647722E-02	0.00173569	0.515629	-0.000107244	-179.743	-7.70023e-006	-179.595	0.00244094	0.0468752	569.688	0
+1.37394626E-01	+9.33650993E-02	0.00173641	0.515629	-0.000107207	-179.751	-7.65367e-006	-179.618	0.00244023	-0.0312502	570	0
+1.37395705E-01	+8.99809258E-02	0.00173617	0.515629	-0.00010717	-179.751	-7.60521e-006	-179.54	0.00244023	-0.0781255	570.313	0
+1.37398459E-01	+8.99821157E-02	0.00173569	0.515629	-0.00010714	-179.751	-7.56051e-006	-179.571	0.00243999	-0.0625005	570.641	0
+1.37394308E-01	+8.89866380E-02	0.00173546	0.507816	-0.000107117	-179.743	-7.55119e-006	-179.61	0.00244023	0.0156251	570.953	0
+1.37388404E-01	+8.50089753E-02	0.00173593	0.515629	-0.000107103	-179.743	-7.55119e-006	-179.587	0.00243999	-0.0234376	571.266	0
+1.37390446E-01	+8.50123019E-02	0.00173522	0.515629	-0.000107088	-179.743	-7.55678e-006	-179.532	0.00243975	0.0234376	571.578	0
+1.37394457E-01	+8.34820059E-02	0.00173593	0.523441	-0.000107065	-179.743	-7.58472e-006	-179.657	0.00243999	-0.00781256	571.891	0
+1.37397063E-01	+8.01361585E-02	0.00173569	0.507816	-0.000107043	-179.751	-7.61639e-006	-179.798	0.00243975	0.109375	572.203	0
+1.37395953E-01	+8.01329072E-02	0.00173522	0.507816	-0.000107013	-179.751	-7.63877e-006	-179.759	0.00243999	0.148438	572.5	0
+1.37395812E-01	+7.92355071E-02	0.00173546	0.515629	-0.000106983	-179.743	-7.64994e-006	-179.821	0.00243999	-0.00781256	572.813	0
+1.37393709E-01	+7.52273468E-02	0.00173593	0.523441	-0.000106968	-179.743	-7.64622e-006	179.993	0.00243928	0	573.125	0
+1.37396034E-01	+7.52289862E-02	0.00173593	0.515629	-0.000106946	-179.743	-7.65367e-006	179.892	0.00243951	0.0390627	573.453	0
+1.37392515E-01	+7.40640802E-02	0.00173498	0.523441	-0.000106924	-179.751	-7.67416e-006	179.892	0.00243928	0.00781256	573.766	0
+1.37394508E-01	+7.03681375E-02	0.00173498	0.523441	-0.000106909	-179.751	-7.66484e-006	-179.954	0.00243856	0.0468752	574.078	0
+1.37396225E-01	+7.03710576E-02	0.00173474	0.539066	-0.000106886	-179.751	-7.66298e-006	-179.673	0.00243904	0.109375	574.391	0
+1.37399003E-01	+7.03718768E-02	0.00173569	0.523441	-0.000106879	-179.743	-7.67229e-006	-179.337	0.00243904	-0.0625005	574.688	0
+1.37391994E-01	+6.64971110E-02	0.0017345	0.507816	-0.000106879	-179.743	-7.67416e-006	-179.212	0.00243856	-0.0468752	575	0
+1.37393030E-01	+6.54211589E-02	0.00173522	0.539066	-0.000106849	-179.743	-7.70023e-006	-179.368	0.0024388	0.171876	575.328	0
+1.37392797E-01	+6.54215376E-02	0.00173522	0.523441	-0.000106812	-179.759	-7.73004e-006	-179.54	0.00243832	0	575.641	0
+1.37398557E-01	+6.08186002E-02	0.00173474	0.515629	-0.000106775	-179.759	-7.74866e-006	-179.563	0.00243808	-0.0390627	575.953	0
+1.37399424E-01	+6.05868781E-02	0.00173522	0.515629	-0.00010673	-179.759	-7.76543e-006	-179.618	0.00243856	0.0546877	576.25	0
+1.37399112E-01	+6.05822679E-02	0.00173546	0.515629	-0.000106685	-179.759	-7.75798e-006	-179.618	0.00243832	-0.0156251	576.563	0
+1.37396738E-01	+5.68156743E-02	0.0017345	0.523441	-0.000106633	-179.751	-7.74866e-006	-179.681	0.00243808	0	576.875	0
+1.37397848E-01	+5.56523436E-02	0.00173426	0.515629	-0.000106581	-179.751	-7.73562e-006	-179.884	0.00243832	-0.0390627	577.203	0
+1.37396689E-01	+5.56551058E-02	0.0017345	0.515629	-0.000106536	-179.743	-7.71886e-006	179.954	0.00243761	-0.0468752	577.516	0
+1.37395978E-01	+5.12527401E-02	0.00173426	0.523441	-0.000106514	-179.743	-7.70023e-006	179.829	0.00243761	0.0468752	577.828	0
+1.37399001E-01	+5.07794513E-02	0.00173403	0.531254	-0.000106477	-179.743	-7.69651e-006	179.688	0.00243761	0.109375	578.125	0
+1.37396994E-01	+5.07761752E-02	0.0017345	0.507816	-0.000106439	-179.743	-7.67974e-006	179.681	0.00243761	-0.0546877	578.453	0
+1.37393884E-01	+4.68288979E-02	0.00173426	0.515629	-0.000106402	-179.751	-7.65739e-006	179.712	0.00243761	-0.0625005	578.766	0
+1.37394853E-01	+4.58082399E-02	0.00173403	0.523441	-0.000106372	-179.751	-7.62197e-006	179.688	0.00243808	-0.085938	579.078	0
+1.37392872E-01	+4.58083478E-02	0.00173403	0.515629	-0.000106343	-179.751	-7.58099e-006	179.767	0.00243761	-0.0781255	579.375	0
+1.37395166E-01	+4.43143469E-02	0.00173331	0.515629	-0.000106313	-179.751	-7.53815e-006	179.892	0.00243689	-0.0234376	579.703	0
+1.37395687E-01	+4.09657632E-02	0.00173379	0.507816	-0.000106283	-179.751	-7.50649e-006	-179.899	0.00243713	-0.0781255	580	0
+1.37394246E-01	+4.09640242E-02	0.00173379	0.523441	-0.000106261	-179.759	-7.47855e-006	-179.618	0.00243641	0.0390627	580.328	0
+1.37394460E-01	+3.90523319E-02	0.00173307	0.515629	-0.000106223	-179.767	-7.44688e-006	-179.626	0.00243689	0.0234376	580.641	0
+1.37393111E-01	+3.60471895E-02	0.00173307	0.515629	-0.000106186	-179.767	-7.41149e-006	-179.743	0.00243641	-0.117188	580.953	0
+1.37394665E-01	+3.60459296E-02	0.00173283	0.515629	-0.000106149	-179.767	-7.38914e-006	-179.821	0.00243641	0	581.25	0
+1.37392494E-01	+3.37571326E-02	0.00173379	0.523441	-0.000106112	-179.767	-7.3612e-006	-179.923	0.00243641	0.0156251	581.563	0
+1.37394824E-01	+3.11765017E-02	0.00173307	0.523441	-0.000106082	-179.759	-7.3463e-006	179.946	0.00243641	0.0781255	581.891	0
+1.37400914E-01	+3.11786820E-02	0.00173283	0.515629	-0.000106052	-179.759	-7.35375e-006	179.993	0.00243618	-0.0781255	582.203	0
+1.37394977E-01	+2.94249570E-02	0.00173307	0.500004	-0.000106022	-179.751	-7.36307e-006	-179.767	0.00243594	-0.0546877	582.5	0
+1.37392635E-01	+2.62179903E-02	0.00173307	0.531254	-0.00010597	-179.751	-7.36679e-006	-179.563	0.00243594	0.070313	582.828	0
+1.37390249E-01	+2.62164801E-02	0.0017326	0.523441	-0.000105925	-179.751	-7.36679e-006	-179.415	0.00243594	-0.00781256	583.141	0
+1.37391225E-01	+2.38462545E-02	0.00173188	0.515629	-0.000105873	-179.751	-7.34258e-006	-179.321	0.00243594	0.0234376	583.453	0
+1.37393692E-01	+2.13715431E-02	0.00173212	0.515629	-0.000105821	-179.759	-7.29974e-006	-179.306	0.00243546	0.070313	583.766	0
+1.37395317E-01	+2.13701050E-02	0.00173188	0.515629	-0.000105776	-179.759	-7.25317e-006	-179.462	0.00243594	0.0625005	584.063	0
+1.37395869E-01	+1.99756348E-02	0.00173164	0.515629	-0.000105747	-179.774	-7.20474e-006	-179.704	0.00243522	0.0546877	584.391	0
+1.37394421E-01	+1.64293102E-02	0.0017314	0.539066	-0.000105739	-179.774	-7.14141e-006	-179.759	0.00243498	0.125001	584.688	0
+1.37391361E-01	+1.64262978E-02	0.0017314	0.523441	-0.000105754	-179.774	-7.07436e-006	-179.72	0.00243522	0.085938	585.016	0
+1.37392226E-01	+1.64294002E-02	0.00173116	0.523441	-0.000105761	-179.767	-7.01848e-006	-179.696	0.00243498	-0.00781256	585.313	0
+1.37393262E-01	+1.18570216E-02	0.0017314	0.523441	-0.000105747	-179.759	-7.00171e-006	-179.743	0.00243498	0.0546877	585.625	0
+1.37395599E-01	+1.15378017E-02	0.00173093	0.515629	-0.000105717	-179.759	-7.01661e-006	-179.821	0.00243475	-0.101563	585.938	0
+1.37392140E-01	+1.15414162E-02	0.00173093	0.507816	-0.000105687	-179.759	-7.04455e-006	-179.806	0.00243451	-0.00781256	586.25	0
+1.37386786E-01	+6.70059230E-03	0.00173116	0.531254	-0.000105627	-179.751	-7.08181e-006	-179.728	0.00243475	0.0390627	586.578	0
+1.37389043E-01	+6.56205011E-03	0.00173093	0.531254	-0.000105583	-179.743	-7.12278e-006	-179.728	0.00243403	-0.085938	586.891	0
+1.37389098E-01	+6.56400438E-03	0.00173045	0.523441	-0.00010556	-179.743	-7.14886e-006	-179.774	0.00243427	0.0937505	587.188	0
+1.37387191E-01	+6.56136251E-03	0.00173069	0.507816	-0.000105538	-179.743	-7.16376e-006	-179.923	0.00243451	0.0234376	587.5	0
+1.37386339E-01	+6.56230406E-03	0.00173069	0.515629	-0.000105508	-179.743	-7.1768e-006	-179.954	0.00243475	0.164063	587.813	0
+1.37387056E-01	+6.56046728E-03	0.00173093	0.507816	-0.000105471	-179.751	-7.19915e-006	-179.876	0.00243475	0.117188	588.125	0
+1.37390276E-01	+1.84799055E-03	0.0017314	0.515629	-0.000105441	-179.759	-7.20474e-006	-179.813	0.00243475	0.0234376	588.453	0
+1.37390515E-01	+1.08426221E-03	0.00173116	0.523441	-0.000105411	-179.759	-7.18984e-006	-179.626	0.00243546	0.0234376	588.766	0
+1.37391018E-01	+1.08181318E-03	0.0017314	0.531254	-0.000105389	-179.759	-7.14886e-006	-179.563	0.0024357	0.0937505	589.078	0
+1.37386713E-01	-3.81031612E-03	0.00173164	0.523441	-0.000105359	-179.759	-7.08367e-006	-179.579	0.00243546	0	589.375	0
+1.37389466E-01	-3.80608709E-03	0.00173164	0.515629	-0.000105329	-179.759	-7.01475e-006	-179.712	0.00243546	0.070313	589.688	0
+1.37388522E-01	-3.80980562E-03	0.0017314	0.515629	-0.000105307	-179.759	-6.93652e-006	-179.876	0.00243594	0	590	0
+1.37391631E-01	-8.71264712E-03	0.0017326	0.523441	-0.000105292	-179.759	-6.84525e-006	-179.946	0.00243618	-0.00781256	590.328	0
+1.37394998E-01	-8.71354611E-03	0.0017326	0.523441	-0.000105285	-179.759	-6.76888e-006	-179.798	0.00243641	0.0234376	590.625	0
+1.37395412E-01	-8.71075075E-03	0.0017326	0.523441	-0.000105277	-179.759	-6.70928e-006	-179.563	0.00243641	-0.0312502	590.953	0
+1.37394627E-01	-1.08402732E-02	0.0017326	0.515629	-0.000105285	-179.759	-6.67761e-006	-179.517	0.00243641	0.0390627	591.25	0
+1.37389506E-01	-1.35927204E-02	0.0017326	0.523441	-0.000105277	-179.759	-6.68134e-006	-179.673	0.00243689	0	591.578	0
+1.37391193E-01	-1.35937745E-02	0.0017326	0.523441	-0.00010527	-179.759	-6.6683e-006	-179.876	0.00243713	-0.0781255	591.875	0
+1.37391101E-01	-1.55617235E-02	0.00173283	0.507816	-0.000105255	-179.759	-6.64408e-006	-179.853	0.00243689	0.00781256	592.203	0
+1.37394510E-01	-1.85059231E-02	0.00173283	0.531254	-0.000105232	-179.751	-6.60869e-006	-179.845	0.00243665	0.0546877	592.516	0
+1.37396724E-01	-1.85039008E-02	0.00173307	0.523441	-0.00010521	-179.751	-6.58634e-006	-179.845	0.00243665	0.125001	592.828	0
+1.37397017E-01	-2.10607364E-02	0.00173307	0.531254	-0.000105188	-179.759	-6.60497e-006	-179.853	0.00243713	-0.0234376	593.125	0
+1.37393255E-01	-2.33937015E-02	0.00173355	0.523441	-0.000105158	-179.759	-6.60869e-006	179.978	0.00243737	-0.0312502	593.453	0
+1.37392224E-01	-2.33927862E-02	0.00173379	0.515629	-0.000105136	-179.759	-6.56772e-006	179.728	0.00243761	0.109375	593.75	0
+1.37395665E-01	-2.61328910E-02	0.00173426	0.515629	-0.000105098	-179.759	-6.52115e-006	179.556	0.00243761	0.0468752	594.078	0
+1.37395904E-01	-2.82950931E-02	0.00173355	0.515629	-0.000105069	-179.759	-6.50252e-006	179.696	0.00243689	-0.0312502	594.391	0
+1.37398449E-01	-2.82938337E-02	0.0017345	0.507816	-0.000105024	-179.751	-6.50252e-006	179.876	0.00243761	-0.0546877	594.703	0
+1.37394641E-01	-3.13279731E-02	0.0017345	0.507816	-0.000105001	-179.751	-6.51556e-006	179.923	0.00243761	0.0468752	595	0
+1.37392047E-01	-3.31656926E-02	0.00173403	0.515629	-0.000104979	-179.751	-6.51742e-006	179.876	0.00243761	0.0546877	595.328	0
+1.37391822E-01	-3.31675367E-02	0.00173426	0.515629	-0.000104957	-179.767	-6.50066e-006	179.728	0.00243808	0.070313	595.641	0
+1.37390276E-01	-3.31691182E-02	0.00173426	0.515629	-0.000104934	-179.767	-6.48017e-006	179.524	0.00243832	0.070313	595.953	0
+1.37397426E-01	-3.77275588E-02	0.00173474	0.523441	-0.00010492	-179.767	-6.46713e-006	179.399	0.00243856	0.0468752	596.266	0
+1.37395396E-01	-3.81008318E-02	0.00173474	0.531254	-0.000104905	-179.759	-6.45968e-006	179.485	0.00243832	0.0781255	596.578	0
+1.37398634E-01	-3.80971032E-02	0.0017345	0.515629	-0.000104897	-179.759	-6.45037e-006	179.813	0.00243832	0	596.891	0
+1.37396457E-01	-4.25234137E-02	0.00173474	0.515629	-0.00010489	-179.759	-6.44478e-006	-179.798	0.0024388	-0.0312502	597.203	0
+1.37397463E-01	-4.29887079E-02	0.00173546	0.515629	-0.000104875	-179.759	-6.43547e-006	-179.704	0.00243928	0	597.516	0
+1.37396923E-01	-4.29890079E-02	0.00173474	0.523441	-0.000104875	-179.751	-6.4038e-006	-179.696	0.00243904	-0.109375	597.828	0
+1.37399708E-01	-4.77035568E-02	0.00173474	0.507816	-0.000104882	-179.743	-6.37214e-006	-179.72	0.00243904	0.0234376	598.141	0
+1.37400468E-01	-4.78944978E-02	0.00173522	0.523441	-0.000104905	-179.751	-6.33675e-006	-179.798	0.00243904	0.0781255	598.453	0
+1.37401075E-01	-4.78944568E-02	0.00173546	0.515629	-0.000104927	-179.751	-6.33302e-006	-179.907	0.00243975	0	598.75	0
+1.37397678E-01	-5.27719762E-02	0.00173546	0.531254	-0.000104934	-179.759	-6.36655e-006	-179.97	0.00243951	-0.0234376	599.078	0
+1.37393925E-01	-5.27739918E-02	0.00173569	0.523441	-0.000104927	-179.759	-6.40939e-006	179.993	0.00243975	0.125001	599.375	0
+1.37395961E-01	-5.28557787E-02	0.00173569	0.515629	-0.000104897	-179.751	-6.43174e-006	-179.985	0.00243951	0.085938	599.703	0
+1.37400211E-01	-5.76803284E-02	0.00173569	0.507816	-0.000104875	-179.759	-6.44664e-006	179.931	0.00243975	0.0234376	600	0
+1.37399757E-01	-5.76794564E-02	0.00173546	0.515629	-0.00010483	-179.759	-6.45968e-006	179.79	0.00243975	0.0156251	600.328	0
+1.37399714E-01	-5.76800647E-02	0.00173593	0.515629	-0.000104808	-179.759	-6.45037e-006	179.946	0.00243951	-0.070313	600.625	0
+1.37397905E-01	-5.94257452E-02	0.00173593	0.515629	-0.000104771	-179.751	-6.44292e-006	-179.954	0.00243999	-0.0937505	600.953	0
+1.37395991E-01	-6.25656469E-02	0.00173593	0.531254	-0.000104763	-179.751	-6.44106e-006	179.892	0.00243975	0.0234376	601.25	0
+1.37396838E-01	-6.25633755E-02	0.00173593	0.515629	-0.000104756	-179.751	-6.45968e-006	179.868	0.00244047	0.0156251	601.578	0
+1.37398365E-01	-6.45735868E-02	0.00173617	0.515629	-0.000104756	-179.751	-6.47458e-006	179.868	0.00244023	0	601.875	0
+1.37400873E-01	-6.74566068E-02	0.00173641	0.507816	-0.000104763	-179.751	-6.45596e-006	179.923	0.00244023	0.085938	602.203	0
+1.37402909E-01	-6.74602933E-02	0.00173641	0.523441	-0.000104771	-179.751	-6.45037e-006	-179.907	0.00244071	0.125001	602.516	0
+1.37397445E-01	-6.89227470E-02	0.00173617	0.515629	-0.000104763	-179.751	-6.45968e-006	-179.673	0.00244094	0.0937505	602.813	0
+1.37393923E-01	-7.23323948E-02	0.00173641	0.515629	-0.000104741	-179.751	-6.47645e-006	-179.407	0.00244094	-0.0468752	603.125	0
