S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00205041	0.414064	-0.000824455	179.892	-6.6385e-006	179.548	0.0029216	-0.289064	+1.93021018E+00	+4.08085200E-01	533.079	0
0.00205041	0.421877	-0.000824694	179.892	-6.6534e-006	179.399	0.0029216	-0.0546877	+1.93021268E+00	+4.08082176E-01	533.391	0
0.00205089	0.421877	-0.000824694	179.892	-6.6683e-006	179.392	0.0029216	-0.0312502	+1.93021182E+00	+4.08079294E-01	533.719	0
0.00205018	0.421877	-0.000824217	179.892	-6.6832e-006	179.392	0.00292112	-0.0312502	+1.93021404E+00	+4.12387753E-01	534.032	0
0.00205089	0.421877	-0.00082374	179.892	-6.69438e-006	179.431	0.0029216	-0.0781255	+1.93021450E+00	+4.13010114E-01	534.329	0
0.00205041	0.421877	-0.000823501	179.899	-6.70183e-006	179.61	0.0029216	-0.00781256	+1.93021387E+00	+4.13008867E-01	534.657	0
0.00205041	0.421877	-0.000823501	179.892	-6.71114e-006	179.79	0.00292207	0.0156251	+1.93021057E+00	+4.16893771E-01	534.954	0
0.00205018	0.421877	-0.00082374	179.899	-6.72977e-006	179.767	0.0029216	-0.0937505	+1.93020961E+00	+4.17858796E-01	535.282	0
0.00205065	0.421877	-0.00082374	179.892	-6.76329e-006	179.587	0.0029216	-0.0546877	+1.93021137E+00	+4.17860148E-01	535.594	0
0.00205113	0.421877	-0.000823978	179.892	-6.79123e-006	179.501	0.00292112	0	+1.93021091E+00	+4.19625855E-01	535.891	0
0.00205041	0.429689	-0.000823978	179.892	-6.808e-006	179.431	0.0029216	-0.187501	+1.93021853E+00	+4.22796720E-01	536.219	0
0.00205041	0.421877	-0.000823978	179.892	-6.83035e-006	179.306	0.00292112	-0.0312502	+1.93021830E+00	+4.22796473E-01	536.516	0
0.00205089	0.421877	-0.00082374	179.892	-6.8527e-006	179.337	0.0029216	0.070313	+1.93022063E+00	+4.22793042E-01	536.86	0
0.00205065	0.421877	-0.000823978	179.892	-6.86574e-006	179.548	0.00292064	0.125001	+1.93021682E+00	+4.25724031E-01	537.141	0
0.00205065	0.421877	-0.000823978	179.892	-6.86201e-006	179.642	0.00292064	-0.0234376	+1.93021688E+00	+4.27668332E-01	537.469	0
0.00205065	0.421877	-0.000823978	179.892	-6.86946e-006	179.556	0.00292207	0.0390627	+1.93021478E+00	+4.27671868E-01	537.782	0
0.00205041	0.421877	-0.000823978	179.892	-6.87691e-006	179.532	0.00292064	0.0390627	+1.93021739E+00	+4.27665974E-01	538.079	0
0.00205041	0.421877	-0.00082374	179.892	-6.88064e-006	179.509	0.00292064	0.0234376	+1.93021609E+00	+4.32575599E-01	538.391	0
0.00205065	0.421877	-0.000823978	179.892	-6.88623e-006	179.587	0.00292064	0.0234376	+1.93022347E+00	+4.32576729E-01	538.719	0
0.00205065	0.421877	-0.00082374	179.892	-6.88623e-006	179.688	0.0029216	0.0468752	+1.93022040E+00	+4.33080427E-01	539.032	0
0.00205089	0.421877	-0.000823501	179.892	-6.88809e-006	179.634	0.00292112	0.109375	+1.93021376E+00	+4.37429596E-01	539.344	0
0.00205041	0.421877	-0.000823263	179.892	-6.89554e-006	179.478	0.00292112	0.109375	+1.93021432E+00	+4.37427283E-01	539.657	0
0.00205065	0.429689	-0.000823501	179.892	-6.90485e-006	179.337	0.00292112	0	+1.93021563E+00	+4.37427995E-01	539.954	0
0.00205041	0.414064	-0.000823501	179.892	-6.92534e-006	179.196	0.00291969	0.0390627	+1.93021665E+00	+4.39555204E-01	540.266	0
0.00205041	0.421877	-0.000823501	179.892	-6.93838e-006	179.11	0.00292017	0.109375	+1.93021751E+00	+4.42373463E-01	540.594	0
0.00205041	0.421877	-0.00082374	179.892	-6.94956e-006	179.181	0.00292017	0.0781255	+1.93021631E+00	+4.42373106E-01	540.891	0
0.00205041	0.421877	-0.000823978	179.899	-6.95328e-006	179.329	0.00292112	0.070313	+1.93021643E+00	+4.45387943E-01	541.219	0
0.00205041	0.414064	-0.000824217	179.899	-6.9477e-006	179.321	0.00292017	-0.0468752	+1.93021404E+00	+4.47249528E-01	541.516	0
0.00205065	0.414064	-0.000824217	179.892	-6.95887e-006	179.22	0.00292112	0.00781256	+1.93021597E+00	+4.47253688E-01	541.829	0
0.00205089	0.421877	-0.000824217	179.892	-6.99985e-006	179.173	0.0029216	-0.0625005	+1.93021657E+00	+4.47253006E-01	542.157	0
0.00205041	0.421877	-0.000823978	179.892	-7.0371e-006	179.259	0.0029216	-0.0546877	+1.93021891E+00	+4.52048499E-01	542.469	0
0.00204994	0.421877	-0.000823501	179.892	-7.07249e-006	179.368	0.00292064	0.0390627	+1.93021925E+00	+4.52165990E-01	542.766	0
0.00205113	0.414064	-0.00082374	179.899	-7.09484e-006	179.509	0.00292064	0.140626	+1.93021960E+00	+4.52166236E-01	543.094	0
0.00205041	0.429689	-0.000824217	179.899	-7.11161e-006	179.72	0.00292064	0.0468752	+1.93021880E+00	+4.54184769E-01	543.407	0
0.00205065	0.421877	-0.000824217	179.899	-7.12092e-006	179.806	0.0029216	0.125001	+1.93021528E+00	+4.57014564E-01	543.719	0
0.00205089	0.421877	-0.000824217	179.899	-7.12092e-006	179.665	0.00292112	-0.0234376	+1.93021641E+00	+4.57012472E-01	544.016	0
0.00205041	0.421877	-0.00082374	179.899	-7.12278e-006	179.532	0.00292064	0.00781256	+1.93021636E+00	+4.58985128E-01	544.344	0
0.00205113	0.421877	-0.000823501	179.899	-7.12651e-006	179.478	0.00292112	0.0156251	+1.93021891E+00	+4.61944773E-01	544.641	0
0.00205041	0.421877	-0.000823501	179.899	-7.13023e-006	179.431	0.0029216	-0.085938	+1.93021829E+00	+4.61942295E-01	544.969	0
0.00205089	0.421877	-0.000823501	179.892	-7.14514e-006	179.392	0.00292064	-0.0234376	+1.93021857E+00	+4.61940042E-01	545.266	0
0.00205113	0.421877	-0.000823501	179.899	-7.15445e-006	179.329	0.00292112	0.117188	+1.93021323E+00	+4.66802742E-01	545.579	0
0.00205113	0.421877	-0.00082374	179.892	-7.14141e-006	179.274	0.00292112	0.0625005	+1.93021403E+00	+4.66800872E-01	545.891	0
0.00205065	0.421877	-0.00082374	179.892	-7.12092e-006	179.243	0.00292112	-0.132813	+1.93021613E+00	+4.66803803E-01	546.219	0
0.00205041	0.421877	-0.000823501	179.892	-7.1172e-006	179.267	0.00292112	0.0234376	+1.93021482E+00	+4.67900163E-01	546.516	0
0.00205113	0.421877	-0.000823025	179.892	-7.14886e-006	179.274	0.00292112	0.117188	+1.93021522E+00	+4.71708781E-01	546.844	0
0.00205113	0.429689	-0.000823025	179.892	-7.18984e-006	179.392	0.00292112	0.0468752	+1.93021334E+00	+4.71705773E-01	547.141	0
0.00205041	0.429689	-0.000823025	179.892	-7.22337e-006	179.407	0.00292017	-0.0312502	+1.93020859E+00	+4.72671217E-01	547.469	0
0.00205041	0.421877	-0.000823025	179.876	-7.24944e-006	179.36	0.0029216	-0.0546877	+1.93020483E+00	+4.76540347E-01	547.766	0
0.00205089	0.421877	-0.000823025	179.892	-7.26807e-006	179.438	0.00292112	0.140626	+1.92816921E+00	+4.76543612E-01	548.079	0
0.00205113	0.429689	-0.000823025	179.892	-7.27552e-006	179.556	0.0029216	-0.00781256	+1.92662001E+00	+4.76540989E-01	548.391	0
0.00205065	0.429689	-0.000823025	179.892	-7.28483e-006	179.603	0.0029216	0.0156251	+1.93021217E+00	+4.80767762E-01	548.704	0
0.00205089	0.421877	-0.000823025	179.892	-7.29974e-006	179.509	0.00292255	0.00781256	+1.93021262E+00	+4.81485517E-01	549.032	0
0.00205065	0.421877	-0.000823025	179.892	-7.31091e-006	179.392	0.0029216	0.0234376	+1.93021438E+00	+4.81489566E-01	549.344	0
0.00205089	0.421877	-0.000823025	179.892	-7.31836e-006	179.329	0.00292207	0.0468752	+1.93021396E+00	+4.81540560E-01	549.657	0
0.00205089	0.421877	-0.000823025	179.892	-7.3165e-006	179.274	0.0029216	0.0937505	+1.93021400E+00	+4.86377097E-01	549.969	0
0.00205041	0.421877	-0.000823025	179.892	-7.31277e-006	179.36	0.00292112	0.226563	+1.93021207E+00	+4.86377214E-01	550.266	0
0.00205065	0.421877	-0.000823025	179.892	-7.3016e-006	179.532	0.00292064	0.125001	+1.92817121E+00	+4.86842868E-01	550.579	0
0.00205089	0.421877	-0.000823263	179.892	-7.3016e-006	179.649	0.00292064	-0.117188	+1.92570183E+00	+4.91297656E-01	550.891	0
0.00205041	0.421877	-0.000823501	179.892	-7.31836e-006	179.603	0.00292064	0.00781256	+1.93021434E+00	+4.91294039E-01	551.204	0
0.00205041	0.421877	-0.000823501	179.892	-7.3463e-006	179.485	0.00292064	-0.00781256	+1.93021314E+00	+4.91293502E-01	551.532	0
0.00205041	0.421877	-0.000823501	179.892	-7.37424e-006	179.376	0.0029216	-0.0468752	+1.93021275E+00	+4.94208434E-01	551.844	0
0.00205018	0.429689	-0.000823978	179.899	-7.39473e-006	179.345	0.00292207	0.085938	+1.93021066E+00	+4.96153773E-01	552.157	0
0.00204994	0.421877	-0.000824455	179.899	-7.42081e-006	179.423	0.00292207	0.0546877	+1.93021691E+00	+4.96155495E-01	552.469	0
0.00204994	0.421877	-0.00082517	179.899	-7.4413e-006	179.54	0.00292207	0.117188	+1.93021407E+00	+4.96648899E-01	552.766	0
0.00205065	0.421877	-0.000825647	179.899	-7.45806e-006	179.587	0.00292207	-0.0312502	+1.93021901E+00	+5.01089701E-01	553.079	0
0.00205065	0.421877	-0.000825886	179.899	-7.47296e-006	179.61	0.0029216	-0.109375	+1.93021651E+00	+5.01089059E-01	553.391	0
0.00205041	0.421877	-0.000825647	179.899	-7.46179e-006	179.696	0.0029216	-0.0156251	+1.93021645E+00	+5.01088207E-01	553.719	0
0.00205065	0.414064	-0.00082517	179.892	-7.43757e-006	179.735	0.00292207	-0.0546877	+1.93021475E+00	+5.05966772E-01	554.016	0
0.00205041	0.421877	-0.000824694	179.892	-7.42826e-006	179.813	0.0029216	-0.132813	+1.93021577E+00	+5.05968229E-01	554.344	0
0.00205041	0.429689	-0.000824217	179.892	-7.44316e-006	179.774	0.00292255	-0.0546877	+1.93021662E+00	+5.05963446E-01	554.641	0
0.00205041	0.429689	-0.000824455	179.892	-7.46737e-006	179.548	0.00292255	-0.0781255	+1.93021930E+00	+5.07929442E-01	554.969	0
0.00204994	0.414064	-0.000824694	179.892	-7.49718e-006	179.415	0.00292207	0.085938	+1.93021844E+00	+5.10871905E-01	555.266	0
0.00205041	0.421877	-0.00082517	179.892	-7.52139e-006	179.509	0.00292255	0.125001	+1.93022197E+00	+5.10868474E-01	555.594	0
0.00205041	0.429689	-0.000825886	179.892	-7.54002e-006	179.603	0.00292255	-0.0546877	+1.93022060E+00	+5.10870467E-01	555.891	0
0.00204994	0.421877	-0.000825886	179.892	-7.57168e-006	179.61	0.00292255	-0.0937505	+1.93021628E+00	+5.15737833E-01	556.219	0
0.00204994	0.421877	-0.000825886	179.892	-7.59031e-006	179.509	0.00292255	-0.0312502	+1.93021640E+00	+5.15740426E-01	556.516	0
0.00205065	0.421877	-0.000825647	179.892	-7.59403e-006	179.501	0.00292207	0.00781256	+1.93021367E+00	+5.15737037E-01	556.829	0
0.00205018	0.421877	-0.000825647	179.892	-7.59403e-006	179.603	0.00292255	0.140626	+1.93021988E+00	+5.20621280E-01	557.157	0
0.00204994	0.421877	-0.000825886	179.892	-7.59403e-006	179.712	0.00292255	0.0156251	+1.93021900E+00	+5.20672749E-01	557.454	0
0.00204994	0.421877	-0.000825886	179.892	-7.58472e-006	179.829	0.0029216	0.0468752	+1.93021991E+00	+5.20671527E-01	557.766	0
0.00205041	0.421877	-0.000825886	179.899	-7.58472e-006	179.829	0.0029216	-0.0156251	+1.93021474E+00	+5.22475039E-01	558.094	0
0.00205041	0.429689	-0.000826124	179.892	-7.59776e-006	179.751	0.0029216	0.0468752	+1.93021684E+00	+5.25556442E-01	558.391	0
0.00205018	0.421877	-0.000826363	179.892	-7.60148e-006	179.735	0.00292207	0	+1.93021741E+00	+5.25555448E-01	558.704	0
0.00205041	0.421877	-0.000826124	179.892	-7.62197e-006	179.735	0.00292255	-0.0156251	+1.93021735E+00	+5.27522105E-01	559.016	0
0.00205041	0.421877	-0.000825886	179.892	-7.64994e-006	179.782	0.00292207	0.0468752	+1.93022144E+00	+5.30472390E-01	559.344	0
0.00205065	0.421877	-0.000825647	179.892	-7.67416e-006	179.767	0.00292207	0	+1.93022177E+00	+5.30474093E-01	559.641	0
0.00205018	0.421877	-0.00082517	179.892	-7.69837e-006	179.688	0.00292255	0.0390627	+1.93022111E+00	+5.30471112E-01	559.954	0
0.00205065	0.421877	-0.00082517	179.892	-7.7319e-006	179.61	0.00292255	-0.0312502	+1.93021884E+00	+5.34353636E-01	560.266	0
0.00205065	0.414064	-0.00082517	179.892	-7.75984e-006	179.688	0.00292255	0	+1.93021594E+00	+5.35326265E-01	560.579	0
0.00205041	0.421877	-0.00082517	179.899	-7.78033e-006	179.72	0.0029216	-0.125001	+1.93021572E+00	+5.35321297E-01	560.891	0
0.00205018	0.421877	-0.000824932	179.892	-7.79709e-006	179.743	0.00292255	0	+1.93022060E+00	+5.39509274E-01	561.204	0
0.00205041	0.414064	-0.000824932	179.892	-7.80454e-006	179.782	0.00292255	0.0234376	+1.93022293E+00	+5.40252879E-01	561.532	0
0.00204994	0.414064	-0.00082517	179.892	-7.79337e-006	179.923	0.00292255	0.101563	+1.93022253E+00	+5.40254116E-01	561.829	0
0.00205041	0.421877	-0.000825647	179.892	-7.76543e-006	179.978	0.00292303	0.0234376	+1.93021996E+00	+5.42195028E-01	562.157	0
0.00205018	0.421877	-0.000825886	179.892	-7.74121e-006	179.853	0.00292303	-0.0234376	+1.93022269E+00	+5.45115514E-01	562.454	0
0.00205065	0.421877	-0.000826124	179.892	-7.73004e-006	179.657	0.00292255	-0.0156251	+1.93022252E+00	+5.45116952E-01	562.766	0
0.00205041	0.414064	-0.000825886	179.892	-7.72817e-006	179.532	0.00292255	0.070313	+1.93022002E+00	+5.45123538E-01	563.079	0
0.00205041	0.421877	-0.000825886	179.899	-7.73749e-006	179.587	0.00292303	0.0468752	+1.93021826E+00	+5.48552049E-01	563.391	0
0.00205018	0.421877	-0.000825886	179.899	-7.75239e-006	179.743	0.00292303	0.0546877	+1.93022025E+00	+5.50019556E-01	563.719	0
0.00204994	0.421877	-0.000825886	179.899	-7.76729e-006	179.829	0.0029235	0	+1.93021513E+00	+5.50019612E-01	564.016	0
0.00205041	0.414064	-0.000826124	179.899	-7.78405e-006	179.837	0.0029235	0.00781256	+1.93021604E+00	+5.53272260E-01	564.329	0
0.00205018	0.421877	-0.000826363	179.899	-7.80082e-006	179.767	0.00292303	0.0546877	+1.93021519E+00	+5.54926958E-01	564.641	0
0.00204994	0.421877	-0.000826363	179.899	-7.83062e-006	179.72	0.00292303	-0.0546877	+1.93021678E+00	+5.54927680E-01	564.969	0
0.00204994	0.421877	-0.000826363	179.899	-7.85856e-006	179.673	0.00292255	0.101563	+1.93021741E+00	+5.55657175E-01	565.266	0
0.00205041	0.421877	-0.000826839	179.899	-7.88091e-006	179.61	0.00292207	-0.0156251	+1.93021826E+00	+5.59860676E-01	565.594	0
0.00204994	0.421877	-0.000826839	179.899	-7.91257e-006	179.532	0.00292255	-0.0156251	+1.93022116E+00	+5.59858793E-01	565.891	0
0.00205018	0.421877	-0.000826839	179.899	-7.93306e-006	179.524	0.00292255	-0.0546877	+1.93022082E+00	+5.59859300E-01	566.204	0
0.00205018	0.414064	-0.000826839	179.892	-7.94238e-006	179.61	0.00292255	0	+1.93022048E+00	+5.62692069E-01	566.516	0
0.00205041	0.421877	-0.000826601	179.892	-7.95355e-006	179.618	0.00292255	-0.109375	+1.93021809E+00	+5.64747262E-01	566.829	0
0.00205018	0.429689	-0.000826601	179.892	-7.95542e-006	179.634	0.0029216	0.0468752	+1.93021464E+00	+5.64748057E-01	567.157	0
0.00205041	0.429689	-0.000826601	179.892	-7.95542e-006	179.587	0.00292255	-0.00781256	+1.93022055E+00	+5.64745434E-01	567.469	0
0.00205018	0.421877	-0.000826601	179.899	-7.961e-006	179.556	0.00292255	0.070313	+1.93022265E+00	+5.69662395E-01	567.766	0
0.00205041	0.421877	-0.000826601	179.892	-7.97032e-006	179.587	0.00292255	-0.0625005	+1.93022140E+00	+5.69663629E-01	568.079	0
0.00205018	0.429689	-0.000826601	179.892	-7.98894e-006	179.642	0.00292255	0.0234376	+1.93021935E+00	+5.69664888E-01	568.391	0
0.00204994	0.421877	-0.000826839	179.892	-8.00384e-006	179.751	0.00292255	-0.0234376	+1.93021759E+00	+5.74522666E-01	568.704	0
0.00205041	0.421877	-0.000826839	179.892	-8.00943e-006	179.798	0.00292255	-0.132813	+1.93021975E+00	+5.74525326E-01	569.016	0
0.00205041	0.421877	-0.000826839	179.892	-8.01688e-006	179.767	0.00292255	-0.0312502	+1.93021712E+00	+5.74525696E-01	569.329	0
0.00205065	0.421877	-0.000826601	179.892	-8.03178e-006	179.626	0.00292255	-0.0781255	+1.93022340E+00	+5.77480691E-01	569.641	0
0.00204994	0.421877	-0.000826363	179.892	-8.05041e-006	179.54	0.00292255	0.0937505	+1.93022306E+00	+5.79447922E-01	569.954	0
0.00204994	0.421877	-0.000826363	179.892	-8.06717e-006	179.478	0.00292255	0.0234376	+1.93022726E+00	+5.79448718E-01	570.266	0
0.00205018	0.421877	-0.000826601	179.899	-8.07462e-006	179.493	0.00292255	0.0781255	+1.93022670E+00	+5.81708626E-01	570.579	0
0.00205018	0.429689	-0.000826839	179.899	-8.08208e-006	179.399	0.00292255	0.0625005	+1.93022209E+00	+5.84326777E-01	570.907	0
0.00204994	0.421877	-0.000827316	179.899	-8.08208e-006	179.353	0.00292255	-0.0781255	+1.93022175E+00	+5.84327987E-01	571.219	0
0.00204994	0.421877	-0.000827555	179.899	-8.08208e-006	179.478	0.00292255	-0.0312502	+1.93022306E+00	+5.84328579E-01	571.516	0
0.00205041	0.421877	-0.000827793	179.899	-8.08208e-006	179.665	0.00292255	0.0937505	+1.93022323E+00	+5.88532202E-01	571.844	0
0.00204994	0.429689	-0.000828031	179.892	-8.08208e-006	179.767	0.00292255	-0.0312502	+1.93022153E+00	+5.89227250E-01	572.141	0
0.00204994	0.421877	-0.000828031	179.892	-8.09325e-006	179.813	0.00292255	0.0390627	+1.93021772E+00	+5.89225985E-01	572.469	0
0.00205041	0.421877	-0.000828031	179.899	-8.10815e-006	179.829	0.00292303	0.0234376	+1.93021755E+00	+5.94094718E-01	572.782	0
0.00205065	0.421877	-0.000827555	179.899	-8.11002e-006	179.892	0.00292207	0.0468752	+1.93021698E+00	+5.94096095E-01	573.079	0
0.00204994	0.421877	-0.000827555	179.899	-8.11933e-006	179.946	0.00292255	0.0156251	+1.93021834E+00	+5.94098255E-01	573.391	0
0.00204994	0.421877	-0.000827555	179.892	-8.13982e-006	179.923	0.00292255	0.117188	+1.93021914E+00	+5.95436009E-01	573.704	0
0.00204994	0.421877	-0.000827793	179.892	-8.16217e-006	179.892	0.00292207	0.0234376	+1.93022101E+00	+5.99023771E-01	574.016	0
0.00205041	0.421877	-0.000828031	179.892	-8.18825e-006	179.829	0.00292303	-0.0546877	+1.93022107E+00	+5.99023987E-01	574.344	0
0.00204994	0.429689	-0.000828031	179.892	-8.18266e-006	179.642	0.00292255	-0.109375	+1.93022073E+00	+5.99023623E-01	574.657	0
0.00204946	0.421877	-0.000828031	179.892	-8.18266e-006	179.524	0.00292255	-0.00781256	+1.93021778E+00	+6.03622170E-01	574.969	0
0.00205018	0.421877	-0.000827793	179.892	-8.19942e-006	179.556	0.00292255	0	+1.93022118E+00	+6.03908434E-01	575.282	0
0.00204994	0.421877	-0.000827793	179.892	-8.21805e-006	179.642	0.00292255	0.0625005	+1.93021812E+00	+6.03907520E-01	575.594	0
0.00204994	0.421877	-0.000827793	179.892	-8.2702e-006	179.712	0.00292255	0.0468752	+1.93021704E+00	+6.07833558E-01	575.891	0
0.0020497	0.421877	-0.000828031	179.892	-8.32608e-006	179.704	0.0029216	0	+1.93021954E+00	+6.08817137E-01	576.219	0
0.00204994	0.414064	-0.000828508	179.892	-8.34098e-006	179.634	0.0029216	-0.156251	+1.93021937E+00	+6.08815199E-01	576.516	0
0.00205018	0.421877	-0.000828508	179.892	-8.33912e-006	179.509	0.00292255	0.0468752	+1.93021760E+00	+6.10273654E-01	576.829	0
0.00204994	0.421877	-0.000828985	179.892	-8.33353e-006	179.415	0.00292255	0.00781256	+1.93021510E+00	+6.13670874E-01	577.157	0
0.0020497	0.421877	-0.000829224	179.892	-8.33912e-006	179.509	0.00292207	0	+1.93021402E+00	+6.13672195E-01	577.454	0
0.00204946	0.414064	-0.000829224	179.892	-8.37079e-006	179.485	0.0029216	0	+1.93021539E+00	+6.14446568E-01	577.766	0
0.00204994	0.421877	-0.000829224	179.892	-8.39686e-006	179.626	0.0029216	0	+1.93022181E+00	+6.18590529E-01	578.094	0
0.00204994	0.429689	-0.000828985	179.892	-8.39873e-006	179.79	0.00292207	-0.101563	+1.93022209E+00	+6.18590140E-01	578.407	0
0.0020497	0.421877	-0.000828985	179.899	-8.37637e-006	179.774	0.00292255	0.085938	+1.93022118E+00	+6.18590930E-01	578.719	0
0.00204994	0.421877	-0.000828747	179.899	-8.3354e-006	179.829	0.00292207	-0.0546877	+1.93022130E+00	+6.22753216E-01	579.032	0
0.00204994	0.414064	-0.000828985	179.899	-8.31304e-006	179.993	0.00292207	0.101563	+1.93021802E+00	+6.23459388E-01	579.329	0
0.0020497	0.421877	-0.000829224	179.899	-8.32608e-006	-179.938	0.00292255	-0.0937505	+1.93021969E+00	+6.23459923E-01	579.641	0
0.0020497	0.421877	-0.000829462	179.899	-8.37265e-006	-179.962	0.00292255	-0.085938	+1.93021566E+00	+6.23945933E-01	579.969	0
0.0020497	0.421877	-0.0008297	179.899	-8.40804e-006	179.97	0.0029235	-0.0546877	+1.93021861E+00	+6.28354088E-01	580.282	0
0.00204994	0.421877	-0.0008297	179.899	-8.41921e-006	179.899	0.00292255	-0.00781256	+1.93022219E+00	+6.28356952E-01	580.594	0
0.00204994	0.429689	-0.0008297	179.892	-8.40804e-006	179.915	0.00292255	0	+1.93022163E+00	+6.28456241E-01	580.891	0
0.00205041	0.421877	-0.0008297	179.892	-8.40059e-006	179.876	0.00292255	0.0156251	+1.93021373E+00	+6.33300319E-01	581.219	0
0.00205041	0.421877	-0.000829462	179.892	-8.4099e-006	179.72	0.00292303	-0.0234376	+1.93021520E+00	+6.33304041E-01	581.532	0
0.00205041	0.421877	-0.000829224	179.892	-8.45088e-006	179.563	0.00292255	0.101563	+1.93021316E+00	+6.33302208E-01	581.844	0
0.00204994	0.429689	-0.000828747	179.899	-8.49931e-006	179.478	0.00292255	-0.0468752	+1.93021714E+00	+6.36269264E-01	582.141	0
0.00205018	0.421877	-0.000828508	179.899	-8.53842e-006	179.478	0.00292255	-0.0234376	+1.93022242E+00	+6.38252575E-01	582.469	0
0.00204994	0.421877	-0.00082827	179.899	-8.5645e-006	179.587	0.00292255	0.0468752	+1.93021844E+00	+6.38250995E-01	582.782	0
0.00205018	0.421877	-0.00082827	179.899	-8.54774e-006	179.657	0.00292255	0.0781255	+1.93021753E+00	+6.40679431E-01	583.079	0
0.00204994	0.429689	-0.000828508	179.899	-8.53097e-006	179.665	0.00292255	0.0234376	+1.93021895E+00	+6.43141573E-01	583.391	0
0.00204994	0.421877	-0.000828747	179.899	-8.5347e-006	179.704	0.00292207	-0.0781255	+1.93021805E+00	+6.43138117E-01	583.719	0
0.00204994	0.414064	-0.000829224	179.892	-8.54587e-006	179.798	0.0029216	-0.0312502	+1.93021674E+00	+6.43463728E-01	584.032	0
0.00205041	0.421877	-0.000829224	179.892	-8.5496e-006	179.899	0.00292207	-0.0156251	+1.93022231E+00	+6.48065869E-01	584.329	0
0.00205018	0.421877	-0.000829224	179.899	-8.55146e-006	179.954	0.0029216	-0.0312502	+1.93021873E+00	+6.48061041E-01	584.657	0
0.00205041	0.421877	-0.000828985	179.899	-8.56823e-006	179.993	0.00292112	0.070313	+1.93021998E+00	+6.48060615E-01	584.954	0
