S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00230123	0.429689	-0.000667576	179.868	1.60747e-006	5.14847	0.00320674	0	+3.86995662E+00	+6.00423886E-03	1253.84	0
0.00230457	0.414064	-0.000665549	179.86	1.59816e-006	5.46878	0.00320674	0.00781256	+3.87233156E+00	+5.99993622E-03	1254.14	0
0.00230409	0.406252	-0.000663999	179.853	1.59071e-006	5.85159	0.00320818	0.0546877	+3.87482554E+00	+5.99957134E-03	1254.45	0
0.00229956	0.406252	-0.000662092	179.86	1.58326e-006	6.29691	0.00320722	-0.0781255	+3.87482191E+00	+5.99317950E-03	1254.78	0
0.00230004	0.414064	-0.000661854	179.86	1.57208e-006	6.04691	0.00320722	0.0156251	+3.87481960E+00	+5.99769191E-03	1255.08	0
0.00230266	0.406252	-0.000664238	179.876	1.56649e-006	5.09378	0.0032077	-0.00781256	+3.87481699E+00	+5.99894688E-03	1255.39	0
0.00230576	0.406252	-0.000666264	179.868	1.58139e-006	4.21097	0.0032077	-0.132813	+3.87923533E+00	+6.00366331E-03	1255.7	0
0.00230242	0.414064	-0.000666503	179.868	1.57581e-006	3.98439	0.0032077	0.0390627	+3.87973034E+00	+6.00125253E-03	1256.02	0
0.00230362	0.437502	-0.000665668	179.884	1.55532e-006	4.40628	0.0032077	0	+3.87973170E+00	+6.00301958E-03	1256.33	0
0.00230528	0.414064	-0.000664953	179.868	1.54973e-006	4.67191	0.0032077	-0.0781255	+3.88193155E+00	+6.00238652E-03	1256.64	0
0.00230695	0.414064	-0.000663284	179.86	1.55159e-006	5.32816	0.00320961	0.085938	+3.88460851E+00	+6.00170961E-03	1256.97	0
0.00230528	0.414064	-0.000660781	179.868	1.546e-006	5.65628	0.00320961	0.0546877	+3.88460560E+00	+5.99898679E-03	1257.27	0
0.002306	0.406252	-0.000658873	179.868	1.5162e-006	5.08597	0.00320961	-0.0546877	+3.88460649E+00	+6.00108320E-03	1257.59	0
0.00230552	0.414064	-0.000658635	179.876	1.47895e-006	5.01566	0.00320961	-0.0468752	+3.88949973E+00	+6.00352362E-03	1257.91	0
0.00230862	0.414064	-0.000658873	179.892	1.45846e-006	5.53909	0.00321056	0.0390627	+3.88950052E+00	+6.00205960E-03	1258.22	0
0.00230862	0.421877	-0.000658158	179.892	1.45287e-006	5.95316	0.00321104	-0.00781256	+3.88949916E+00	+6.00210908E-03	1258.53	0
0.00230958	0.429689	-0.000655893	179.892	1.47708e-006	5.78909	0.00321151	-0.070313	+3.89193904E+00	+5.99888083E-03	1258.84	0
0.00230934	0.437502	-0.000653151	179.868	1.52365e-006	5.36722	0.00321056	-0.0156251	+3.89435978E+00	+5.99628002E-03	1259.16	0
0.00231053	0.437502	-0.00065041	179.853	1.54228e-006	4.93753	0.00321104	0.0468752	+3.89435665E+00	+5.99548335E-03	1259.47	0
0.00231029	0.429689	-0.000648383	179.845	1.52365e-006	4.55472	0.00321151	0.171876	+3.89435728E+00	+6.00045672E-03	1259.77	0
0.00230958	0.429689	-0.000646833	179.837	1.49757e-006	4.51566	0.00321104	-0.0390627	+3.89435813E+00	+5.99620479E-03	1260.09	0
0.00230886	0.429689	-0.00064576	179.829	1.49571e-006	5.14847	0.00321151	0	+3.89907492E+00	+6.00015691E-03	1260.39	0
0.00231244	0.414064	-0.000645641	179.813	1.51806e-006	5.45316	0.00321151	-0.0546877	+3.89926125E+00	+5.99838087E-03	1260.7	0
0.00231101	0.398439	-0.000645045	179.813	1.55159e-006	5.50784	0.00321104	0.171876	+3.89926102E+00	+6.00124143E-03	1261.03	0
0.00231172	0.421877	-0.000643615	179.837	1.57767e-006	5.90628	0.00321008	0.0625005	+3.90170988E+00	+5.99933664E-03	1261.34	0
0.00231077	0.414064	-0.000642065	179.845	1.57581e-006	6.21097	0.00321056	-0.0546877	+3.90412459E+00	+5.99721596E-03	1261.64	0
0.0023122	0.406252	-0.000641111	179.845	1.56463e-006	6.61722	0.00320961	0.156251	+3.90412823E+00	+5.99889530E-03	1261.95	0
0.00231053	0.414064	-0.000640634	179.845	1.55904e-006	7.00003	0.00320961	0.0468752	+3.90412528E+00	+5.99817679E-03	1262.28	0
0.00231077	0.406252	-0.000640515	179.853	1.56277e-006	7.04691	0.00321056	-0.0546877	+3.90900868E+00	+5.99701649E-03	1262.58	0
0.00231244	0.406252	-0.000640634	179.868	1.55159e-006	7.21097	0.00321056	0.070313	+3.90901521E+00	+5.99613215E-03	1262.89	0
0.00231268	0.421877	-0.000640634	179.868	1.52738e-006	6.71878	0.00321056	0.148438	+3.90900919E+00	+5.99968086E-03	1263.2	0
0.00231339	0.421877	-0.000640634	179.868	1.51993e-006	5.32034	0.00321056	0.0390627	+3.91167246E+00	+5.99492114E-03	1263.53	0
0.00231196	0.421877	-0.000640277	179.868	1.51806e-006	4.45316	0.00321151	-0.101563	+3.91389617E+00	+5.98915449E-03	1263.83	0
0.00231101	0.429689	-0.000640158	179.868	1.51993e-006	4.25784	0.00321056	-0.0781255	+3.91389924E+00	+5.98672684E-03	1264.14	0
0.00231315	0.429689	-0.000641111	179.868	1.54041e-006	3.52345	0.00321151	0.0468752	+3.91389901E+00	+5.99032109E-03	1264.47	0
0.00231244	0.414064	-0.000641707	179.86	1.55159e-006	4.04691	0.00321104	-0.0546877	+3.91389606E+00	+5.99078997E-03	1264.78	0
0.00231434	0.421877	-0.000641946	179.845	1.546e-006	4.67972	0.00321151	-0.00781256	+3.91879890E+00	+5.99568610E-03	1265.09	0
0.00231244	0.406252	-0.000642065	179.845	1.51993e-006	4.88284	0.00321151	-0.00781256	+3.91880367E+00	+5.99860962E-03	1265.41	0
0.00231172	0.406252	-0.000642423	179.853	1.49385e-006	5.85159	0.00321151	-0.0781255	+3.91880435E+00	+5.99175901E-03	1265.72	0
0.00231363	0.414064	-0.000643376	179.868	1.47336e-006	6.18753	0.00321151	-0.00781256	+3.92091840E+00	+5.99329780E-03	1266.02	0
0.00231458	0.414064	-0.000643495	179.892	1.4715e-006	5.74222	0.00321151	-0.0312502	+3.92368406E+00	+5.99575244E-03	1266.33	0
0.00231482	0.421877	-0.000642303	179.899	1.49012e-006	5.16409	0.00321294	-0.0781255	+3.92368571E+00	+5.99590030E-03	1266.66	0
0.00231387	0.421877	-0.000640754	179.899	1.49199e-006	4.90628	0.00321294	0.0234376	+3.92368554E+00	+5.99595933E-03	1266.95	0
0.00231506	0.414064	-0.000639919	179.899	1.46777e-006	5.05472	0.0032139	0.0390627	+3.92858071E+00	+6.00040140E-03	1267.27	0
0.00231744	0.421877	-0.000639442	179.892	1.43983e-006	4.96097	0.00321342	-0.0546877	+3.92858451E+00	+6.00007679E-03	1267.59	0
0.00231792	0.429689	-0.000638608	179.892	1.41189e-006	4.37503	0.0032139	0.0156251	+3.92858576E+00	+5.99754175E-03	1267.89	0
0.00231434	0.406252	-0.000636104	179.884	1.40444e-006	4.60159	0.00321294	0.109375	+3.93132467E+00	+5.99449623E-03	1268.22	0
0.00231792	0.421877	-0.000632767	179.868	1.41189e-006	5.11722	0.00321485	0.109375	+3.93345382E+00	+5.99276572E-03	1268.52	0
0.00231601	0.421877	-0.000629429	179.853	1.41562e-006	5.43753	0.0032139	0.085938	+3.93345490E+00	+5.98950543E-03	1268.84	0
0.00231673	0.429689	-0.000628475	179.845	1.43983e-006	5.67191	0.00321485	0.00781256	+3.93345667E+00	+5.98942447E-03	1269.16	0
0.00231625	0.437502	-0.000629667	179.829	1.45846e-006	6.12503	0.00321485	-0.0312502	+3.93345723E+00	+5.99169695E-03	1269.45	0
0.00231721	0.406252	-0.000631217	179.821	1.46218e-006	6.75003	0.00321628	-0.0390627	+3.93835649E+00	+5.99336280E-03	1269.77	0
0.00231792	0.406252	-0.000632409	179.837	1.4715e-006	6.77347	0.00321724	0.0468752	+3.93835825E+00	+5.99705578E-03	1270.08	0
0.00231673	0.406252	-0.000632886	179.86	1.48081e-006	6.53909	0.00321676	0	+3.93835450E+00	+5.99532078E-03	1270.41	0
0.00231458	0.421877	-0.000633124	179.884	1.49199e-006	5.03909	0.00321724	0.0468752	+3.94057220E+00	+5.99869351E-03	1270.72	0
0.00231411	0.429689	-0.000634197	179.892	1.49571e-006	3.43752	0.00321628	-0.0312502	+3.94322944E+00	+5.99838710E-03	1271.03	0
0.0023153	0.414064	-0.000637058	179.876	1.47522e-006	2.90627	0.00321724	-0.0468752	+3.94322808E+00	+5.99440324E-03	1271.33	0
0.00231506	0.414064	-0.000640396	179.86	1.43983e-006	3.23439	0.00321819	0.0468752	+3.94322853E+00	+5.99730146E-03	1271.66	0
0.0023122	0.406252	-0.000643019	179.868	1.41003e-006	4.31253	0.00321819	0.101563	+3.94811716E+00	+5.99863729E-03	1271.97	0
0.00231554	0.406252	-0.000644807	179.892	1.38582e-006	5.42191	0.00321867	-0.00781256	+3.94811529E+00	+5.99777478E-03	1272.28	0
0.00231387	0.406252	-0.000646476	179.899	1.38395e-006	6.31253	0.00321914	0.0234376	+3.94811699E+00	+5.99498051E-03	1272.58	0
0.00232126	0.429689	-0.000647429	179.907	1.38768e-006	6.09378	0.00321819	-0.0546877	+3.95086817E+00	+5.98841102E-03	1272.89	0
0.00231458	0.421877	-0.000645045	179.899	1.39885e-006	5.43753	0.00321867	-0.0156251	+3.95298619E+00	+5.98919137E-03	1273.22	0
0.00232388	0.414064	-0.000641469	179.892	1.42121e-006	4.82034	0.00321867	0.070313	+3.95298573E+00	+5.98725004E-03	1273.52	0
0.00232102	0.390627	-0.000638489	179.884	1.42121e-006	4.88284	0.00321914	0.0234376	+3.95298516E+00	+5.98810629E-03	1273.86	0
0.00232436	0.429689	-0.000635508	179.884	1.39513e-006	5.17972	0.00321962	0.0468752	+3.95298590E+00	+5.98851446E-03	1274.16	0
0.00232293	0.414064	-0.000631575	179.853	1.37836e-006	4.96097	0.00321914	-0.0546877	+3.95778100E+00	+5.99723050E-03	1274.45	0
0.0023234	0.414064	-0.000627045	179.813	1.37464e-006	5.11722	0.0032201	-0.070313	+3.95788891E+00	+5.99659757E-03	1274.78	0
0.00232054	0.421877	-0.000623826	179.79	1.36533e-006	5.35941	0.0032201	0.0468752	+3.95788772E+00	+5.99872490E-03	1275.08	0
0.00232078	0.406252	-0.000623468	179.774	1.35415e-006	5.54691	0.00321962	-0.0546877	+3.96032203E+00	+5.99714226E-03	1275.39	0
0.00231911	0.406252	-0.000625018	179.79	1.32807e-006	6.22659	0.00322057	0.0234376	+3.96276476E+00	+6.00135607E-03	1275.72	0
0.0023265	0.421877	-0.000630025	179.813	1.30013e-006	7.14847	0.00322057	0.140626	+3.96276697E+00	+6.00068647E-03	1276.02	0
0.00232555	0.437502	-0.000631813	179.837	1.29082e-006	7.05472	0.00321962	-0.109375	+3.96305650E+00	+6.00113625E-03	1276.34	0
0.00232531	0.414064	-0.000628237	179.845	1.31317e-006	6.29691	0.00321962	-0.0781255	+3.96766180E+00	+6.00505715E-03	1276.64	0
0.00232245	0.406252	-0.00062323	179.829	1.33739e-006	5.82816	0.00322057	-0.0312502	+3.96766072E+00	+6.00167710E-03	1276.95	0
0.0023234	0.414064	-0.00062025	179.813	1.3318e-006	6.48441	0.00322057	0.0312502	+3.96765896E+00	+6.00398029E-03	1277.27	0
0.00232388	0.421877	-0.000620369	179.821	1.32621e-006	7.29691	0.003222	0.0468752	+3.96765668E+00	+6.00029127E-03	1277.58	0
0.00232626	0.414064	-0.000620965	179.845	1.32435e-006	7.23441	0.00322248	0.00781256	+3.96970112E+00	+5.99970095E-03	1277.91	0
0.00232579	0.414064	-0.000620607	179.845	1.32435e-006	7.02347	0.00322248	-0.0546877	+3.97252384E+00	+5.99631640E-03	1278.22	0
0.0023277	0.429689	-0.000619177	179.853	1.32249e-006	7.60159	0.00322248	-0.132813	+3.97252571E+00	+5.99529879E-03	1278.52	0
0.0023265	0.421877	-0.000616912	179.86	1.32807e-006	7.92191	0.00322248	-0.0781255	+3.97252452E+00	+5.99921069E-03	1278.84	0
0.00232674	0.406252	-0.000614289	179.868	1.31503e-006	8.06256	0.00322296	0.070313	+3.97742042E+00	+6.00559747E-03	1279.14	0
0.00232722	0.414064	-0.000612501	179.876	1.2871e-006	7.80472	0.00322391	-0.070313	+3.97741815E+00	+6.00148430E-03	1279.47	0
0.00232841	0.429689	-0.000611547	179.892	1.26474e-006	7.64847	0.00322391	0.132813	+3.97741821E+00	+6.00212935E-03	1279.78	0
0.00232817	0.421877	-0.000611071	179.892	1.26288e-006	6.84378	0.00322439	-0.0234376	+3.97990633E+00	+5.99989259E-03	1280.08	0
0.00232626	0.421877	-0.00061119	179.884	1.26661e-006	5.63284	0.00322439	0.125001	+3.98229161E+00	+5.99766677E-03	1280.39	0
0.00232579	0.414064	-0.000611547	179.868	1.26474e-006	4.81253	0.00322486	0.0781255	+3.98228661E+00	+5.99709163E-03	1280.72	0
0.00232412	0.414064	-0.000612739	179.86	1.26847e-006	4.49222	0.00322486	0.109375	+3.98254858E+00	+5.99404160E-03	1281.02	0
0.00232555	0.414064	-0.000615481	179.853	1.28151e-006	5.04691	0.00322486	0.125001	+3.98717581E+00	+5.99819863E-03	1281.33	0
0.00232531	0.406252	-0.000618819	179.845	1.27406e-006	6.11722	0.0032263	-0.0156251	+3.98717382E+00	+5.99925560E-03	1281.66	0
0.00232626	0.421877	-0.000621561	179.853	1.25357e-006	5.83597	0.0032263	0	+3.98717155E+00	+6.00105806E-03	1281.97	0
0.00232674	0.429689	-0.00062323	179.868	1.25543e-006	5.07034	0.0032263	0.0156251	+3.98717308E+00	+5.99975766E-03	1282.27	0
0.00232293	0.421877	-0.000623707	179.868	1.25729e-006	4.46878	0.00322725	-0.0156251	+3.98921541E+00	+5.99261582E-03	1282.58	0
0.0023277	0.414064	-0.000624064	179.868	1.25357e-006	4.47659	0.00322725	0.0468752	+3.99211865E+00	+5.99070429E-03	1282.91	0
0.00233246	0.414064	-0.000624064	179.853	1.24239e-006	5.35159	0.0032282	0.0234376	+3.99212541E+00	+5.99132272E-03	1283.22	0
0.0023296	0.429689	-0.00062168	179.837	1.22563e-006	6.74222	0.00322725	0	+3.99212672E+00	+5.99319378E-03	1283.53	0
0.00232865	0.414064	-0.000617269	179.837	1.22004e-006	7.30472	0.00322773	0.0468752	+3.99702280E+00	+6.00278294E-03	1283.83	0
0.0023277	0.406252	-0.000614408	179.837	1.21073e-006	7.44534	0.00322773	0.125001	+3.99701609E+00	+6.00073704E-03	1284.14	0
0.00232841	0.421877	-0.000613336	179.845	1.19769e-006	7.67972	0.0032282	-0.00781256	+3.99701245E+00	+6.00230168E-03	1284.47	0
0.00232793	0.414064	-0.00061417	179.86	1.17906e-006	7.79691	0.0032282	-0.0546877	+3.99984012E+00	+5.99896645E-03	1284.77	0
0.0023277	0.406252	-0.000615481	179.868	1.16044e-006	7.75003	0.00322916	0.101563	+4.00189847E+00	+5.99877401E-03	1285.08	0
0.00232865	0.414064	-0.000616673	179.868	1.14367e-006	7.95316	0.00322916	-0.0781255	+4.00189671E+00	+5.99877401E-03	1285.39	0
0.00233151	0.421877	-0.000617389	179.876	1.11946e-006	8.211	0.00322963	0.0234376	+4.00212185E+00	+5.99545075E-03	1285.7	0
0.00233008	0.421877	-0.000617269	179.876	1.10083e-006	8.17194	0.00323011	0.0234376	+4.00679244E+00	+6.00153112E-03	1286.02	0
0.00233246	0.414064	-0.000615958	179.868	1.11201e-006	7.33597	0.00322773	0.0781255	+4.00679324E+00	+6.00232103E-03	1286.34	0
0.00233199	0.414064	-0.000613932	179.853	1.12132e-006	6.02347	0.00322916	0.085938	+4.00679119E+00	+6.00371926E-03	1286.64	0
0.00233223	0.429689	-0.000611428	179.845	1.12318e-006	5.41409	0.00322963	0.0468752	+4.00679377E+00	+6.00338587E-03	1286.95	0
0.00233151	0.406252	-0.00060964	179.845	1.1325e-006	4.96097	0.00323059	0.218751	+4.00897140E+00	+5.99784642E-03	1287.27	0
0.00232722	0.414064	-0.000609044	179.853	1.13063e-006	5.21878	0.00323106	0.0781255	+4.01167007E+00	+5.99447391E-03	1287.58	0
0.00233032	0.414064	-0.000611071	179.892	1.12318e-006	6.34378	0.00323059	-0.085938	+4.01166768E+00	+5.99648946E-03	1287.91	0
0.00232817	0.421877	-0.000615362	179.923	1.10269e-006	7.14066	0.00323059	-0.0546877	+4.01166967E+00	+5.99638376E-03	1288.2	0
0.0023277	0.421877	-0.000619296	179.923	1.08779e-006	7.41409	0.00323154	0.0312502	+4.01656415E+00	+5.99926681E-03	1288.52	0
0.00232936	0.406252	-0.000622872	179.899	1.08034e-006	6.59378	0.00323249	0.070313	+4.01656574E+00	+5.99900538E-03	1288.84	0
0.00232984	0.429689	-0.000625495	179.876	1.07662e-006	5.65628	0.00323059	-0.0312502	+4.01656642E+00	+5.99974919E-03	1289.16	0
0.00233008	0.414064	-0.000626687	179.868	1.05799e-006	5.30472	0.00323059	-0.070313	+4.01942525E+00	+5.99808109E-03	1289.47	0
0.00233032	0.414064	-0.000626449	179.876	1.04681e-006	5.35159	0.00323106	-0.00781256	+4.02144552E+00	+6.00077862E-03	1289.77	0
0.00233056	0.414064	-0.000625495	179.892	1.04868e-006	6.87503	0.00323249	0.0234376	+4.02144365E+00	+5.99910490E-03	1290.09	0
0.00233151	0.414064	-0.000624303	179.892	1.05613e-006	8.78131	0.00323297	-0.0234376	+4.02193650E+00	+5.99631069E-03	1290.41	0
0.00233151	0.429689	-0.00062323	179.892	1.05985e-006	9.70319	0.00323249	-0.0625005	+4.02633285E+00	+5.99394713E-03	1290.7	0
0.00233127	0.421877	-0.000622515	179.876	1.0673e-006	10.1641	0.00323345	-0.0546877	+4.02633040E+00	+5.99916225E-03	1291.02	0
0.00233127	0.414064	-0.000621919	179.86	1.0822e-006	9.60162	0.00323392	0.0312502	+4.02632722E+00	+5.99773253E-03	1291.34	0
0.00233175	0.414064	-0.000621561	179.845	1.07662e-006	8.88287	0.00323297	0.085938	+4.02633035E+00	+5.99845498E-03	1291.64	0
0.0023296	0.414064	-0.000621799	179.837	1.0524e-006	8.81256	0.0032344	0.0234376	+4.02885405E+00	+5.99297281E-03	1291.95	0
0.00233127	0.406252	-0.000623111	179.845	1.02819e-006	9.72662	0.00323488	0	+4.03121136E+00	+5.99057702E-03	1292.27	0
0.00233103	0.406252	-0.000624541	179.868	1.01701e-006	9.84381	0.00323392	-0.0937505	+4.03121057E+00	+5.98841033E-03	1292.59	0
0.00233103	0.414064	-0.000625495	179.884	1.01142e-006	9.81256	0.00323392	-0.085938	+4.03146424E+00	+5.98583482E-03	1292.91	0
0.00233079	0.414064	-0.000626091	179.892	9.96522e-007	9.67194	0.00323583	0.101563	+4.03610357E+00	+5.99223341E-03	1293.22	0
0.00233008	0.406252	-0.000626449	179.884	9.62995e-007	9.81256	0.00323583	0.0312502	+4.03610391E+00	+5.99362096E-03	1293.52	0
0.00233032	0.421877	-0.000627164	179.884	9.29464e-007	9.65631	0.00323726	-0.00781256	+4.03610204E+00	+5.99363895E-03	1293.83	0
0.00233389	0.421877	-0.000628356	179.876	9.10837e-007	9.43756	0.00323583	0.101563	+4.03951706E+00	+5.99281867E-03	1294.14	0
0.00233294	0.414064	-0.000628475	179.86	9.01524e-007	10.4454	0.0032344	0.101563	+4.04098232E+00	+5.99270623E-03	1294.45	0
0.00233461	0.414064	-0.000627164	179.837	9.42502e-007	10.7032	0.00323488	-0.0468752	+4.04098340E+00	+5.99396634E-03	1294.8	0
0.00233461	0.421877	-0.000624541	179.813	9.83484e-007	11.0079	0.00323583	-0.0312502	+4.04147142E+00	+5.99448475E-03	1295.09	0
0.00233676	0.414064	-0.000622157	179.806	1.02074e-006	10.6251	0.00323583	-0.179688	+4.04586498E+00	+5.99504809E-03	1295.41	0
0.00233461	0.421877	-0.000619534	179.798	1.01701e-006	10.1094	0.00323536	0.0390627	+4.04586737E+00	+5.99477935E-03	1295.72	0
0.0023265	0.421877	-0.000617508	179.798	9.81621e-007	10.1954	0.00323679	0.0312502	+4.04587055E+00	+5.99926191E-03	1296.03	0
0.00232579	0.414064	-0.000618342	179.806	9.55544e-007	9.00006	0.00323583	0.101563	+4.04587021E+00	+5.99653347E-03	1296.33	0
0.00232436	0.414064	-0.000625495	179.813	9.16425e-007	6.12503	0.00323488	0.0468752	+4.04873390E+00	+5.98916674E-03	1296.64	0
0.00232412	0.414064	-0.000636224	179.837	8.51232e-007	5.47659	0.00323679	-0.070313	+4.05073827E+00	+5.98525652E-03	1296.95	0
0.00232579	0.414064	-0.000646356	179.845	8.19568e-007	6.14847	0.00323679	0.0468752	+4.05074202E+00	+5.98626371E-03	1297.28	0
0.00232674	0.414064	-0.000653628	179.868	8.1398e-007	6.75784	0.00323726	0.0937505	+4.05122771E+00	+5.98783020E-03	1297.59	0
0.00232293	0.414064	-0.000658158	179.876	8.08392e-007	7.49222	0.00323822	-0.070313	+4.05563224E+00	+5.99370143E-03	1297.89	0
0.00232507	0.414064	-0.0006609	179.868	8.06529e-007	9.1485	0.00323822	0	+4.05563292E+00	+5.99460097E-03	1298.2	0
0.00232579	0.414064	-0.000663523	179.868	7.82315e-007	11.1876	0.00323822	0.187501	+4.05563088E+00	+5.99428613E-03	1298.52	0
0.00232698	0.429689	-0.000665072	179.86	7.59963e-007	12.1251	0.00323917	0.132813	+4.05902703E+00	+5.99411578E-03	1298.84	0
0.0023296	0.414064	-0.000664834	179.853	7.45062e-007	11.9688	0.00323822	0.117188	+4.06051047E+00	+5.99265458E-03	1299.14	0
0.00233079	0.406252	-0.000662092	179.845	7.43199e-007	11.0157	0.00323869	0.171876	+4.06050763E+00	+5.99127827E-03	1299.45	0
0.00233175	0.406252	-0.000657681	179.845	7.48787e-007	10.2032	0.00323822	0.0468752	+4.06113806E+00	+5.99109688E-03	1299.77	0
0.00232984	0.414064	-0.000652913	179.86	7.56238e-007	9.86725	0.00323822	0.0312502	+4.06538916E+00	+5.99062687E-03	1300.09	0
0.0023277	0.414064	-0.000649694	179.876	7.63688e-007	10.4922	0.00323822	-0.0312502	+4.06539001E+00	+5.98966042E-03	1300.39	0
0.00232603	0.429689	-0.000649933	179.876	7.65551e-007	10.9454	0.00323822	0.0468752	+4.06539069E+00	+5.99016136E-03	1300.72	0
0.00232483	0.414064	-0.000652436	179.845	7.59963e-007	11.5235	0.00323869	0.0625005	+4.06538785E+00	+5.98586096E-03	1301.02	0
0.00232626	0.414064	-0.000657205	179.821	7.56238e-007	11.9376	0.00323822	0.0468752	+4.06845731E+00	+5.98040071E-03	1301.33	0
0.00232507	0.414064	-0.00066245	179.821	7.5065e-007	11.5313	0.00323917	0.101563	+4.07018023E+00	+5.98449028E-03	1301.64	0
0.00232412	0.406252	-0.000666622	179.853	7.43199e-007	10.5157	0.00323917	0.171876	+4.07018148E+00	+5.98096405E-03	1301.97	0
0.00232507	0.406252	-0.000670198	179.884	7.37611e-007	9.22662	0.0032406	-0.0312502	+4.07034036E+00	+5.98455921E-03	1302.28	0
0.00232531	0.414064	-0.000673179	179.892	7.33886e-007	8.76569	0.00324012	0.0468752	+4.07508039E+00	+5.99310097E-03	1302.59	0
0.00232579	0.406252	-0.000675086	179.907	7.28298e-007	10.0938	0.0032406	-0.0234376	+4.07508267E+00	+5.99491187E-03	1302.91	0
0.00232507	0.406252	-0.00067604	179.915	7.17122e-007	11.0235	0.00324108	0.140626	+4.07508596E+00	+5.99053051E-03	1303.2	0
0.00232579	0.414064	-0.000676636	179.923	7.07809e-007	10.3907	0.00324155	0.0625005	+4.07859559E+00	+5.99047317E-03	1303.52	0
0.00232483	0.421877	-0.00067747	179.923	7.02221e-007	9.54694	0.00324251	0.0546877	+4.07996738E+00	+5.98871512E-03	1303.84	0
0.00232364	0.406252	-0.000678543	179.915	6.8732e-007	9.61725	0.00324346	-0.0156251	+4.07996484E+00	+5.99058168E-03	1304.16	0
0.00232674	0.406252	-0.000679974	179.899	6.61243e-007	10.5547	0.00324298	0.179688	+4.08113679E+00	+5.99432885E-03	1304.45	0
0.00232674	0.414064	-0.000680331	179.899	6.48204e-007	11.336	0.00324394	0	+4.08485668E+00	+5.99698589E-03	1304.77	0
0.00232674	0.406252	-0.000679616	179.899	6.46342e-007	11.6485	0.00324394	-0.00781256	+4.08485617E+00	+5.99544035E-03	1305.08	0
0.00232865	0.406252	-0.000677828	179.907	6.33303e-007	12.0313	0.00324394	0.0390627	+4.08486361E+00	+5.99883389E-03	1305.39	0
0.00233032	0.406252	-0.000675444	179.923	6.29578e-007	11.2188	0.00324394	-0.085938	+4.08486520E+00	+5.99658221E-03	1305.72	0
0.00233008	0.414064	-0.000672583	179.923	6.29578e-007	9.461	0.00324251	0	+4.08805684E+00	+5.98914465E-03	1306.02	0
0.00233008	0.414064	-0.000669364	179.915	6.07226e-007	9.48444	0.00324394	0.0781255	+4.08973599E+00	+5.99290138E-03	1306.34	0
0.0023296	0.414064	-0.000666741	179.915	5.81149e-007	8.78912	0.00324346	-0.0234376	+4.08973758E+00	+5.99426982E-03	1306.64	0
0.00233008	0.414064	-0.000665311	179.915	5.53209e-007	6.35941	0.00324394	-0.0156251	+4.09022374E+00	+5.98917821E-03	1306.97	0
0.00232817	0.421877	-0.000664953	179.923	5.36445e-007	6.20316	0.00324394	0.0312502	+4.09463719E+00	+5.99755648E-03	1307.28	0
