temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+1.00069643E+01	+1.00515355E+00	0.0025344	0.507816	-0.000149914	179.563	8.64273e-006	4.51566	0.00495389	0	518.39	0
+1.00069658E+01	+1.00515970E+00	0.00253417	0.500004	-0.000149773	-179.267	8.62411e-006	4.52347	0.00495389	0	518.703	0
+1.00069673E+01	+1.00515960E+00	0.00253345	0.515629	-0.000151091	-179.743	8.56078e-006	4.31253	0.00495389	0.00781256	519.015	0
+1.00069625E+01	+1.00516242E+00	0.00253417	0.507816	-0.000147105	-179.235	8.51235e-006	4.00784	0.00495341	0.00781256	519.344	0
+1.00069627E+01	+1.00515871E+00	0.00253417	0.500004	-0.000150123	179.79	8.49372e-006	3.6797	0.00495294	0.00781256	519.64	0
+1.00069633E+01	+1.00516183E+00	0.00253393	0.515629	-0.000149869	-179.915	8.49372e-006	3.53908	0.00495294	0.00781256	519.969	0
+1.00059879E+01	+1.00515535E+00	0.00253393	0.507816	-0.000149802	-179.853	8.51607e-006	3.57814	0.00495294	0.00781256	520.265	0
+1.00020861E+01	+1.00515492E+00	0.0025344	0.507816	-0.000150264	179.97	8.5347e-006	3.66408	0.00495294	0	520.594	0
+1.00069641E+01	+1.00515735E+00	0.00253369	0.507816	-0.000149363	179.556	8.56078e-006	3.69533	0.00495341	0	520.89	0
+1.00069694E+01	+1.00515037E+00	0.00253417	0.515629	-0.000150912	-178.579	8.61293e-006	3.75783	0.00495341	0	521.219	0
+1.00069645E+01	+1.00514894E+00	0.00253393	0.507816	-0.000147664	-179.048	8.66508e-006	3.95314	0.00495341	0	521.515	0
+1.00039739E+01	+1.00515091E+00	0.0025344	0.507816	-0.000147947	-178.938	8.69116e-006	4.14066	0.00495389	0	521.844	0
+1.00019494E+01	+1.00485494E+00	0.00253393	0.515629	-0.000146613	-179.517	8.70606e-006	4.04691	0.00495389	0.00781256	522.14	0
+1.00033577E+01	+1.00480579E+00	0.00253393	0.507816	-0.000149191	-179.274	8.70606e-006	3.82814	0.00495389	0.00781256	522.469	0
+1.00067779E+01	+1.00480358E+00	0.00253417	0.507816	-0.000151926	-179.392	8.70979e-006	3.71877	0.00495389	0.00781256	522.765	0
+1.00067788E+01	+1.00480181E+00	0.0025344	0.515629	-0.000149437	-179.407	8.67626e-006	3.71095	0.00495389	0.00781256	523.094	0
+1.00067783E+01	+1.00479981E+00	0.00253417	0.507816	-0.000150346	-179.853	8.63156e-006	3.77345	0.00495389	0.00781256	523.39	0
+1.00028745E+01	+1.00480396E+00	0.0025344	0.507816	-0.000149132	179.423	8.61665e-006	3.8672	0.00495389	0.00781256	523.703	0
+1.00018972E+01	+1.00480202E+00	0.00253393	0.500004	-0.000149124	179.97	8.62411e-006	3.82033	0.00495389	0.00781256	524.031	0
+1.00019006E+01	+1.00480453E+00	0.00253369	0.507816	-0.000149854	-179.563	8.61293e-006	3.78127	0.00495437	0.0156251	524.328	0
+1.00018964E+01	+1.00480174E+00	0.00253417	0.515629	-0.000147828	179.22	8.6092e-006	3.64845	0.00495389	0.00781256	524.64	0
+1.00027740E+01	+1.00480587E+00	0.00253417	0.507816	-0.00014934	179.712	8.62783e-006	3.59377	0.00495389	0.00781256	524.953	0
+1.00066290E+01	+1.00480436E+00	0.00253393	0.507816	-0.000149057	179.532	8.64273e-006	3.81252	0.00495389	0.00781256	525.265	0
+1.00018952E+01	+1.00480726E+00	0.0025344	0.500004	-0.000147515	-179.978	8.63528e-006	4.01566	0.00495389	0.00781256	525.578	0
+1.00018930E+01	+1.00480595E+00	0.00253393	0.515629	-0.000150234	-179.931	8.59058e-006	4.05472	0.00495437	0.00781256	525.906	0
+1.00018918E+01	+1.00480950E+00	0.00253417	0.515629	-0.00015276	-179.634	8.53097e-006	3.9922	0.00495437	0.0156251	526.203	0
+1.00018912E+01	+1.00480333E+00	0.0025344	0.507816	-0.000146293	-179.438	8.48627e-006	3.9297	0.00495484	0.0156251	526.531	0
+1.00018944E+01	+1.00480422E+00	0.0025344	0.507816	-0.000150994	-179.415	8.48627e-006	3.85939	0.00495484	0.0156251	526.828	0
+1.00018903E+01	+1.00480686E+00	0.00253464	0.515629	-0.000147262	-179.899	8.52352e-006	3.75002	0.00495484	0.0156251	527.14	0
+1.00027632E+01	+1.00480437E+00	0.00253417	0.515629	-0.000147135	-179.345	8.5645e-006	3.67189	0.00495437	0.0156251	527.453	0
+1.00067773E+01	+1.00480346E+00	0.00253464	0.507816	-0.000149556	179.923	8.56078e-006	3.64845	0.00495389	0.00781256	527.765	0
+1.00018940E+01	+1.00480576E+00	0.0025344	0.507816	-0.000150488	179.587	8.52352e-006	3.75002	0.00495389	0.00781256	528.078	0
+1.00018882E+01	+1.00480415E+00	0.0025344	0.515629	-0.000152693	179.923	8.48254e-006	3.90627	0.00495341	0.00781256	528.406	0
+1.00018853E+01	+1.00480441E+00	0.00253417	0.515629	-0.000148886	-179.524	8.44157e-006	3.89845	0.00495341	0.00781256	528.703	0
+1.00018934E+01	+1.00480600E+00	0.00253393	0.507816	-0.000148692	-179.743	8.38941e-006	3.97658	0.00495341	0.00781256	529.015	0
+1.00018921E+01	+1.00480452E+00	0.0025344	0.515629	-0.000149519	179.649	8.32608e-006	4.11722	0.00495341	0.00781256	529.328	0
+1.00018979E+01	+1.00480728E+00	0.0025344	0.507816	-0.00014788	-179.642	8.28883e-006	4.32034	0.00495389	0.00781256	529.64	0
+1.00018970E+01	+1.00480612E+00	0.00253369	0.507816	-0.0001494	179.97	8.28883e-006	4.32034	0.00495389	0	529.953	0
+1.00018932E+01	+1.00480189E+00	0.00253417	0.515629	-0.000150689	-179.454	8.32608e-006	4.29691	0.00495389	0	530.265	0
+1.00018885E+01	+1.00480363E+00	0.00253464	0.507816	-0.000148945	-179.431	8.38941e-006	4.17972	0.00495389	0	530.578	0
+1.00018951E+01	+1.00480703E+00	0.00253417	0.515629	-0.000150681	-179.595	8.43784e-006	3.97658	0.00495341	0.00781256	530.906	0
+1.00018940E+01	+1.00480399E+00	0.00253417	0.507816	-0.000148618	-179.798	8.44902e-006	4.00784	0.00495294	0.00781256	531.219	0
+1.00018908E+01	+1.00480907E+00	0.00253417	0.500004	-0.000147157	-179.407	8.44902e-006	4.12503	0.00495294	0.00781256	531.515	0
+1.00018889E+01	+1.00480832E+00	0.0025344	0.515629	-0.000147895	-179.767	8.45274e-006	4.12503	0.00495341	0	531.828	0
+1.00018893E+01	+1.00480790E+00	0.00253393	0.515629	-0.000147642	-179.563	8.46764e-006	4.13284	0.00495341	0	532.14	0
+1.00018885E+01	+1.00480780E+00	0.00253393	0.507816	-0.000151881	-178.892	8.48627e-006	4.06253	0.00495389	0	532.453	0
+1.00018946E+01	+1.00481148E+00	0.0025344	0.515629	-0.000150585	-179.462	8.46392e-006	3.97658	0.00495389	0.00781256	532.781	0
+1.00018927E+01	+1.00481136E+00	0.0025344	0.515629	-0.000147716	-179.579	8.44902e-006	3.92189	0.00495389	0.00781256	533.078	0
+1.00018937E+01	+1.00481017E+00	0.00253417	0.507816	-0.000148983	-179.72	8.44157e-006	3.9297	0.00495389	0.00781256	533.406	0
+1.00018868E+01	+1.00480909E+00	0.00253464	0.507816	-0.000149914	-179.618	8.41921e-006	3.93752	0.00495437	0.00781256	533.703	0
+1.00018863E+01	+1.00481071E+00	0.0025344	0.507816	-0.000147135	179.626	8.41176e-006	3.96095	0.00495437	0.00781256	534.015	0
+1.00018859E+01	+1.00480962E+00	0.00253464	0.507816	-0.000148498	-179.517	8.45647e-006	3.92189	0.00495484	0.00781256	534.328	0
+1.00018875E+01	+1.00480690E+00	0.0025344	0.507816	-0.000147969	-179.548	8.5049e-006	3.89845	0.00495484	0	534.64	0
+1.00018874E+01	+1.00480755E+00	0.0025344	0.507816	-0.000150458	-179.899	8.54215e-006	3.85939	0.00495437	0	534.953	0
+1.00018868E+01	+1.00480368E+00	0.00253464	0.515629	-0.000146844	-179.923	8.57568e-006	3.68752	0.00495437	0	535.265	0
+1.00018885E+01	+1.00480426E+00	0.00253417	0.507816	-0.0001494	-179.485	8.60175e-006	3.65627	0.00495389	0	535.594	0
+1.00018872E+01	+1.00480576E+00	0.00253417	0.515629	-0.000151657	-179.54	8.61293e-006	3.67189	0.00495389	0.00781256	535.89	0
+1.00018884E+01	+1.00480441E+00	0.00253417	0.507816	-0.000147612	-179.759	8.64273e-006	3.71877	0.00495389	0.00781256	536.219	0
+1.00018918E+01	+1.00480755E+00	0.0025344	0.507816	-0.000150532	-179.11	8.67253e-006	3.71095	0.00495389	0.00781256	536.515	0
+1.00018938E+01	+1.00480857E+00	0.00253417	0.515629	-0.000150331	-178.954	8.67998e-006	3.72658	0.00495389	0.00781256	536.844	0
+1.00018923E+01	+1.00480765E+00	0.00253417	0.507816	-0.000149065	179.517	8.64646e-006	3.85158	0.00495389	0	537.14	0
+1.00018949E+01	+1.00480620E+00	0.00253488	0.515629	-0.000147016	179.392	8.5943e-006	3.98439	0.00495389	0.00781256	537.469	0
+1.00018936E+01	+1.00480520E+00	0.0025344	0.507816	-0.00014864	-179.821	8.5496e-006	4.16409	0.00495389	0.00781256	537.765	0
+1.00018905E+01	+1.00480824E+00	0.00253464	0.507816	-0.000151404	-179.978	8.53842e-006	4.32816	0.00495437	0.00781256	538.094	0
+1.00018926E+01	+1.00480978E+00	0.0025344	0.515629	-0.000150249	179.735	8.56823e-006	4.35941	0.00495484	0.00781256	538.39	0
+1.00018977E+01	+1.00481101E+00	0.0025344	0.507816	-0.000149981	-179.665	8.59803e-006	4.40628	0.00495484	0.00781256	538.719	0
+1.00018927E+01	+1.00480596E+00	0.0025344	0.515629	-0.000149802	179.032	8.58685e-006	4.52347	0.00495484	0	539.015	0
+1.00018946E+01	+1.00480385E+00	0.0025344	0.515629	-0.00014946	-179.767	8.53842e-006	4.52347	0.00495437	0	539.328	0
+1.00018969E+01	+1.00480207E+00	0.00253393	0.515629	-0.000147947	-179.735	8.47509e-006	4.42191	0.00495437	0.00781256	539.64	0
+1.00018951E+01	+1.00480508E+00	0.0025344	0.507816	-0.000148707	-179.36	8.41921e-006	4.36722	0.00495437	0.00781256	539.953	0
+1.00018907E+01	+1.00480722E+00	0.00253417	0.507816	-0.000149579	-179.743	8.40059e-006	4.32816	0.00495437	0.00781256	540.265	0
+1.00030728E+01	+1.00480321E+00	0.00253393	0.515629	-0.000149922	-179.235	8.43412e-006	4.28909	0.00495484	0.00781256	540.578	0
+1.00067734E+01	+1.00480065E+00	0.00253417	0.507816	-0.000147589	179.399	8.51235e-006	4.18753	0.00495532	0.00781256	540.906	0
+1.00067671E+01	+1.00480470E+00	0.00253393	0.507816	-0.000151203	-179.876	8.5794e-006	4.10941	0.0049558	0.00781256	541.203	0
+1.00020783E+01	+1.00480358E+00	0.00253417	0.507816	-0.000149445	-179.868	8.58313e-006	4.14847	0.0049558	0.00781256	541.531	0
+1.00018885E+01	+1.00480587E+00	0.00253393	0.507816	-0.000148968	-179.071	8.59803e-006	4.07816	0.0049558	0.00781256	541.844	0
+1.00018871E+01	+1.00480674E+00	0.00253369	0.507816	-0.000150719	-179.157	8.64273e-006	3.81252	0.00495628	0.00781256	542.14	0
+1.00018849E+01	+1.00480333E+00	0.00253393	0.507816	-0.000149057	179.907	8.70234e-006	3.6172	0.00495628	0.0156251	542.453	0
+1.00018819E+01	+1.00480820E+00	0.00253393	0.507816	-0.000150749	-179.603	8.69116e-006	3.77345	0.0049558	0.0156251	542.781	0
+1.00018849E+01	+1.00480811E+00	0.00253393	0.507816	-0.000149303	-178.907	8.65391e-006	3.93752	0.0049558	0.00781256	543.094	0
+1.00018911E+01	+1.00480828E+00	0.00253369	0.515629	-0.000150212	-179.907	8.62411e-006	4.01566	0.00495532	0.00781256	543.39	0
+1.00018935E+01	+1.00480919E+00	0.00253393	0.507816	-0.000149981	179.634	8.58313e-006	4.01566	0.00495484	0.00781256	543.703	0
+1.00018929E+01	+1.00480503E+00	0.00253393	0.515629	-0.000149072	-179.485	8.55332e-006	3.93752	0.00495484	0.00781256	544.031	0
+1.00018935E+01	+1.00480697E+00	0.00253393	0.507816	-0.000149787	-178.892	8.5943e-006	3.78908	0.00495532	0.00781256	544.328	0
+1.00050988E+01	+1.00480888E+00	0.00253369	0.507816	-0.000150048	-179.915	8.66136e-006	3.67189	0.00495532	0.00781256	544.64	0
+1.00048203E+01	+1.00480983E+00	0.00253417	0.507816	-0.00015019	179.603	8.75822e-006	3.67189	0.0049558	0.00781256	544.953	0
+1.00018941E+01	+1.00481107E+00	0.00253417	0.515629	-0.000150644	179.892	8.85135e-006	3.78908	0.0049558	0.00781256	545.265	0
+1.00018877E+01	+1.00480521E+00	0.00253393	0.515629	-0.000151121	-179.063	8.89605e-006	3.78908	0.00495628	0.00781256	545.578	0
+1.00018874E+01	+1.00480501E+00	0.0025344	0.507816	-0.000148118	179.478	8.87742e-006	3.73439	0.00495628	0.00781256	545.906	0
+1.00018895E+01	+1.00480533E+00	0.00253393	0.507816	-0.000148715	-179.798	8.82155e-006	3.71877	0.00495628	0.00781256	546.203	0
+1.00018865E+01	+1.00480355E+00	0.00253369	0.515629	-0.000150041	179.946	8.70979e-006	3.85158	0.00495628	0	546.515	0
+1.00018897E+01	+1.00480735E+00	0.00253393	0.507816	-0.000147962	-179.595	8.62783e-006	4.03909	0.0049558	0	546.844	0
+1.00046839E+01	+1.00480554E+00	0.00253393	0.507816	-0.000148037	-179.962	8.62038e-006	4.08597	0.0049558	0	547.14	0
+1.00067671E+01	+1.00480954E+00	0.00253369	0.515629	-0.000150622	179.556	8.67998e-006	4.10159	0.0049558	0	547.453	0
+1.00067700E+01	+1.00480489E+00	0.00253393	0.507816	-0.0001506	179.087	8.73959e-006	4.09378	0.0049558	0	547.765	0
+1.00067692E+01	+1.00480220E+00	0.00253369	0.515629	-0.00014946	-179.892	8.79547e-006	4.21878	0.0049558	0	548.078	0
+1.00067658E+01	+1.00480614E+00	0.00253417	0.507816	-0.000150689	-179.423	8.85135e-006	4.28128	0.00495532	0.00781256	548.406	0
+1.00067683E+01	+1.00480630E+00	0.00253393	0.500004	-0.000148677	179.907	8.86252e-006	4.18753	0.00495532	0.00781256	548.719	0
+1.00025058E+01	+1.00480589E+00	0.00253393	0.507816	-0.000148081	-179.595	8.82527e-006	4.12503	0.00495484	0.00781256	549.031	0
+1.00053440E+01	+1.00480414E+00	0.00253417	0.507816	-0.00014791	179.368	8.76194e-006	4.00003	0.00495484	0.0156251	549.344	0
+1.00067695E+01	+1.00480552E+00	0.00253393	0.507816	-0.000148416	-179.478	8.68744e-006	4.00784	0.00495532	0.00781256	549.64	0
+1.00051676E+01	+1.00480263E+00	0.00253369	0.515629	-0.00014832	-179.181	8.62411e-006	4.10941	0.0049558	0.0156251	549.969	0
+1.00023713E+01	+1.00480361E+00	0.00253393	0.515629	-0.000149229	-179.438	8.61293e-006	4.15628	0.0049558	0.00781256	550.281	0
+1.00067666E+01	+1.00480447E+00	0.0025344	0.507816	-0.000152373	179.923	8.61293e-006	4.20316	0.0049558	0.00781256	550.594	0
+1.00067671E+01	+1.00480426E+00	0.00253369	0.507816	-0.000147932	-179.72	8.61293e-006	4.31253	0.0049558	0.00781256	550.89	0
+1.00067652E+01	+1.00480436E+00	0.00253393	0.515629	-0.000149698	-179.665	8.61665e-006	4.32816	0.0049558	0	551.203	0
+1.00067612E+01	+1.00480350E+00	0.00253393	0.507816	-0.000149951	-179.071	8.61293e-006	4.44534	0.0049558	0	551.531	0
+1.00067704E+01	+1.00480286E+00	0.0025344	0.507816	-0.000149579	-178.86	8.61665e-006	4.59378	0.0049558	0.00781256	551.828	0
+1.00067670E+01	+1.00480255E+00	0.0025344	0.515629	-0.000149445	-179.657	8.62038e-006	4.67972	0.0049558	0.00781256	552.156	0
+1.00067678E+01	+1.00480520E+00	0.00253393	0.515629	-0.000150614	-179.329	8.64646e-006	4.68753	0.0049558	0.00781256	552.453	0
+1.00067746E+01	+1.00479889E+00	0.0025344	0.507816	-0.000148454	-179.353	8.70979e-006	4.60941	0.0049558	0	552.781	0
+1.00067765E+01	+1.00479908E+00	0.0025344	0.500004	-0.000149288	-178.798	8.78057e-006	4.53128	0.0049558	0	553.078	0
+1.00067733E+01	+1.00480456E+00	0.00253488	0.507816	-0.000147873	-179.399	8.8439e-006	4.47659	0.0049558	0.00781256	553.39	0
+1.00067742E+01	+1.00480088E+00	0.0025344	0.515629	-0.000150868	179.97	8.86997e-006	4.37503	0.0049558	0.00781256	553.703	0
+1.00067753E+01	+1.00480198E+00	0.00253417	0.507816	-0.00014905	-179.907	8.8588e-006	4.25784	0.0049558	0.00781256	554.031	0
+1.00067770E+01	+1.00480361E+00	0.00253417	0.507816	-0.000148208	-179.47	8.83645e-006	4.13284	0.0049558	0.00781256	554.328	0
+1.00067816E+01	+1.00480482E+00	0.0025344	0.507816	-0.000149944	-179.813	8.81782e-006	4.10159	0.0049558	0.00781256	554.64	0
+1.00067759E+01	+1.00480381E+00	0.00253393	0.515629	-0.000149176	-179.97	8.76939e-006	4.12503	0.00495532	0.00781256	554.953	0
+1.00067749E+01	+1.00480729E+00	0.00253369	0.507816	-0.000149176	179.47	8.72469e-006	4.25784	0.00495532	0.00781256	555.265	0
+1.00067753E+01	+1.00480188E+00	0.00253417	0.507816	-0.000148841	179.86	8.70606e-006	4.39066	0.00495532	0.00781256	555.594	0
+1.00067703E+01	+1.00480461E+00	0.00253417	0.515629	-0.000149564	-179.978	8.73959e-006	4.38284	0.00495484	0.00781256	555.89	0
+1.00067666E+01	+1.00480398E+00	0.00253369	0.507816	-0.000148595	-179.368	8.77312e-006	4.34378	0.00495484	0.0156251	556.219	0
+1.00067649E+01	+1.00480148E+00	0.00253393	0.515629	-0.000150287	-179.306	8.81782e-006	4.23441	0.00495484	0.00781256	556.515	0
+1.00067712E+01	+1.00480448E+00	0.00253417	0.515629	-0.00014785	-179.946	8.86252e-006	4.14847	0.00495484	0.00781256	556.844	0
+1.00067771E+01	+1.00480146E+00	0.00253393	0.515629	-0.000148022	-179.813	8.8737e-006	4.05472	0.00495532	0.00781256	557.14	0
+1.00067704E+01	+1.00479957E+00	0.00253345	0.507816	-0.000150175	179.892	8.8588e-006	4.17191	0.00495532	0.00781256	557.469	0
+1.00067715E+01	+1.00480043E+00	0.00253345	0.507816	-0.000149854	-179.688	8.829e-006	4.37503	0.00495532	0.0156251	557.765	0
+1.00067699E+01	+1.00480674E+00	0.00253345	0.515629	-0.000149117	-179.829	8.78429e-006	4.42191	0.0049558	0.00781256	558.094	0
+1.00067703E+01	+1.00480188E+00	0.00253393	0.515629	-0.000149668	-179.556	8.76194e-006	4.19534	0.00495532	0.00781256	558.39	0
+1.00055830E+01	+1.00479941E+00	0.00253369	0.515629	-0.000149571	-179.876	8.76194e-006	3.91408	0.00495532	0.0156251	558.703	0
+1.00028536E+01	+1.00480044E+00	0.00253345	0.507816	-0.000147403	-179.306	8.74704e-006	3.89845	0.00495484	0.0156251	559.015	0
+1.00067694E+01	+1.00480224E+00	0.00253393	0.507816	-0.000148908	179.868	8.73214e-006	3.95314	0.00495484	0.0156251	559.328	0
+1.00018906E+01	+1.00480252E+00	0.00253417	0.515629	-0.000150145	178.626	8.75077e-006	3.97658	0.00495484	0.0156251	559.64	0
+1.00065027E+01	+1.00480204E+00	0.00253369	0.507816	-0.000148357	-178.868	8.80292e-006	4.00784	0.00495437	0.0156251	559.969	0
+1.00067751E+01	+1.00480553E+00	0.00253345	0.507816	-0.000149102	-178.407	8.83272e-006	3.98439	0.00495437	0.0156251	560.281	0
+1.00067700E+01	+1.00480330E+00	0.00253345	0.515629	-0.000148968	179.673	8.83272e-006	3.9297	0.00495437	0.00781256	560.578	0
+1.00067743E+01	+1.00480215E+00	0.00253345	0.515629	-0.000152201	178.72	8.80292e-006	3.8047	0.00495437	0.00781256	560.89	0
+1.00067707E+01	+1.00480200E+00	0.00253345	0.507816	-0.000147396	-178.946	8.76939e-006	3.79689	0.00495437	0.0156251	561.219	0
+1.00067703E+01	+1.00480008E+00	0.00253345	0.507816	-0.00014899	179.892	8.74704e-006	3.98439	0.00495437	0.0156251	561.515	0
+1.00067706E+01	+1.00480040E+00	0.0025344	0.515629	-0.000147955	179.485	8.78429e-006	4.07816	0.00495437	0.0156251	561.844	0
+1.00067738E+01	+1.00480565E+00	0.00253417	0.515629	-0.000150622	179.47	8.83272e-006	4.07816	0.00495484	0.00781256	562.14	0
+1.00067760E+01	+1.00480474E+00	0.00253369	0.507816	-0.000148491	-179.056	8.84017e-006	4.07034	0.00495484	0.00781256	562.469	0
+1.00067768E+01	+1.00480100E+00	0.00253393	0.507816	-0.000149534	-179.595	8.80664e-006	3.97658	0.00495532	0.00781256	562.765	0
+1.00067740E+01	+1.00480567E+00	0.00253393	0.507816	-0.000151002	179.595	8.75822e-006	3.95314	0.00495532	0.00781256	563.094	0
+1.00067756E+01	+1.00480462E+00	0.00253393	0.515629	-0.000149124	179.399	8.73586e-006	4.03128	0.0049558	0.00781256	563.39	0
+1.00067720E+01	+1.00480025E+00	0.00253345	0.507816	-0.000149452	-179.532	8.72841e-006	4.05472	0.0049558	0.00781256	563.719	0
+1.00067741E+01	+1.00479498E+00	0.00253393	0.507816	-0.00014829	-179.36	8.72841e-006	4.03128	0.0049558	0.00781256	564.015	0
+1.00067720E+01	+1.00479750E+00	0.00253345	0.515629	-0.000150234	-179.86	8.73959e-006	4.11722	0.00495628	0.00781256	564.344	0
+1.00067744E+01	+1.00479776E+00	0.00253345	0.507816	-0.000148267	-179.556	8.76567e-006	4.23441	0.00495628	0.0156251	564.656	0
+1.00067743E+01	+1.00480169E+00	0.00253345	0.515629	-0.000150614	-179.899	8.78429e-006	4.22659	0.0049558	0.0156251	564.953	0
+1.00067763E+01	+1.00480385E+00	0.00253369	0.500004	-0.000147955	-179.899	8.76939e-006	4.25784	0.0049558	0.00781256	565.265	0
+1.00067725E+01	+1.00480467E+00	0.00253345	0.515629	-0.000150138	179.665	8.70979e-006	4.47659	0.0049558	0.00781256	565.594	0
+1.00067759E+01	+1.00479855E+00	0.00253369	0.515629	-0.000148171	-179.22	8.64273e-006	4.73441	0.0049558	0.00781256	565.89	0
+1.00061196E+01	+1.00479414E+00	0.00253345	0.507816	-0.000148647	-179.181	8.59058e-006	4.80472	0.00495532	0.0156251	566.219	0
+1.00018886E+01	+1.00479749E+00	0.00253345	0.507816	-0.000147917	-179.517	8.5496e-006	4.62503	0.00495532	0.0156251	566.515	0
+1.00067742E+01	+1.00480075E+00	0.00253345	0.515629	-0.00014905	179.048	8.51607e-006	4.40628	0.00495532	0.0156251	566.828	0
+1.00067709E+01	+1.00480527E+00	0.00253393	0.515629	-0.000149094	-179.556	8.48627e-006	4.21878	0.00495532	0.0156251	567.14	0
+1.00067688E+01	+1.00480212E+00	0.00253369	0.507816	-0.000148707	-179.04	8.49372e-006	4.14847	0.0049558	0.0156251	567.453	0
+1.00067710E+01	+1.00480509E+00	0.00253393	0.507816	-0.000148409	-179.735	8.49745e-006	4.14847	0.0049558	0.00781256	567.781	0
+1.00033522E+01	+1.00480192E+00	0.00253369	0.515629	-0.000148677	-179.415	8.47509e-006	3.97658	0.00495532	0.00781256	568.078	0
+1.00018882E+01	+1.00480277E+00	0.00253321	0.515629	-0.000149467	-179.938	8.41176e-006	3.73439	0.00495532	0.00781256	568.406	0
+1.00018918E+01	+1.00480391E+00	0.00253393	0.507816	-0.000149474	179.931	8.33353e-006	3.65627	0.00495532	0.00781256	568.703	0
+1.00018928E+01	+1.00480298E+00	0.0025344	0.515629	-0.00015022	179.696	8.26275e-006	3.67189	0.00495532	0.00781256	569.031	0
+1.00018935E+01	+1.00479865E+00	0.0025344	0.515629	-0.000149013	-179.485	8.23295e-006	3.7422	0.00495532	0.0156251	569.344	0
+1.00018920E+01	+1.00480219E+00	0.00253393	0.515629	-0.000149534	-179.954	8.24413e-006	3.76564	0.00495532	0.0156251	569.64	0
+1.00018879E+01	+1.00480064E+00	0.00253345	0.515629	-0.000150413	-179.306	8.29628e-006	3.69533	0.00495532	0.0156251	569.953	0
+1.00018911E+01	+1.00480091E+00	0.00253393	0.507816	-0.000147522	-178.931	8.35216e-006	3.69533	0.00495532	0.0156251	570.265	0
+1.00018907E+01	+1.00480339E+00	0.00253393	0.507816	-0.000148908	-179.485	8.37451e-006	3.82033	0.00495532	0.00781256	570.578	0
+1.00018897E+01	+1.00479868E+00	0.00253393	0.515629	-0.000149698	-179.931	8.40431e-006	3.87502	0.00495532	0.00781256	570.89	0
+1.00018882E+01	+1.00480022E+00	0.00253393	0.507816	-0.000148439	-179.673	8.44157e-006	3.96877	0.00495532	0.0156251	571.203	0
+1.00018891E+01	+1.00479945E+00	0.0025344	0.515629	-0.000147128	179.392	8.49372e-006	4.07816	0.00495532	0.0156251	571.531	0
