S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.0019219	0.382814	-0.000866417	179.743	-9.99315e-006	179.946	0.00278856	-0.0546877	+2.00880426E-01	+2.41736891E-01	489.734	0
0.0019219	0.398439	-0.000866417	179.751	-9.95962e-006	179.923	0.00278617	0.0390627	+2.00882235E-01	+2.40153171E-01	490.031	0
0.00192214	0.398439	-0.000866536	179.751	-9.95403e-006	-179.923	0.00278617	0.00781256	+2.00885221E-01	+2.36850009E-01	490.344	0
0.0019219	0.390627	-0.000866536	179.751	-9.96894e-006	-179.79	0.0027857	0.171876	+2.00886742E-01	+2.36848329E-01	490.656	0
0.00192166	0.382814	-0.000866536	179.751	-9.97639e-006	-179.681	0.00278617	0.0781255	+2.00886117E-01	+2.35454454E-01	490.984	0
0.00192214	0.382814	-0.000866655	179.751	-9.97639e-006	-179.743	0.00278617	0.0781255	+2.00883897E-01	+2.31944154E-01	491.281	0
0.00192142	0.382814	-0.000866774	179.743	-9.98756e-006	-179.915	0.00278617	-0.00781256	+2.00883271E-01	+2.31944500E-01	491.594	0
0.0019219	0.382814	-0.000866894	179.743	-9.99129e-006	179.86	0.00278617	-0.0390627	+2.00883700E-01	+2.31946154E-01	491.906	0
0.0019219	0.382814	-0.000866894	179.743	-9.9857e-006	179.751	0.0027857	0.00781256	+2.00886595E-01	+2.27179411E-01	492.219	0
0.00192142	0.398439	-0.000866894	179.743	-9.97639e-006	179.712	0.00278617	0.0468752	+2.00885706E-01	+2.27080313E-01	492.547	0
0.0019219	0.398439	-0.000867013	179.743	-9.98011e-006	179.657	0.00278617	-0.0234376	+2.00885902E-01	+2.27077159E-01	492.844	0
0.00192142	0.390627	-0.000866894	179.743	-9.99874e-006	179.665	0.00278522	0.0625005	+2.00885001E-01	+2.22863819E-01	493.172	0
0.00192142	0.390627	-0.000866894	179.751	-1.00081e-005	179.743	0.00278522	-0.0390627	+2.00883382E-01	+2.22145552E-01	493.484	0
0.00192142	0.406252	-0.000866774	179.743	-9.9857e-006	179.798	0.0027857	-0.0234376	+2.00883130E-01	+2.22147397E-01	493.797	0
0.00192166	0.382814	-0.000866655	179.735	-9.941e-006	179.782	0.00278522	-0.0625005	+2.00887012E-01	+2.17542672E-01	494.094	0
0.00192095	0.382814	-0.000866655	179.743	-9.88139e-006	179.681	0.00278522	-0.0625005	+2.00887797E-01	+2.17301513E-01	494.422	0
0.00192142	0.382814	-0.000866536	179.743	-9.83669e-006	179.681	0.00278522	-0.0468752	+2.00889931E-01	+2.17299853E-01	494.719	0
0.00192166	0.390627	-0.000866536	179.751	-9.83482e-006	179.79	0.0027857	0.0390627	+2.00887546E-01	+2.12378091E-01	495.047	0
0.00192118	0.382814	-0.000866417	179.751	-9.85345e-006	179.954	0.00278522	-0.0625005	+2.00887196E-01	+2.12379954E-01	495.359	0
0.00192118	0.382814	-0.000866178	179.751	-9.86463e-006	-179.853	0.00278474	-0.00781256	+2.00885822E-01	+2.12380960E-01	495.656	0
0.00192166	0.382814	-0.000866178	179.751	-9.87767e-006	-179.806	0.00278522	0.0625005	+2.00885289E-01	+2.11386897E-01	495.969	0
0.00192142	0.398439	-0.000866059	179.751	-9.87394e-006	-179.876	0.00278522	0.070313	+2.00885687E-01	+2.07496378E-01	496.297	0
0.00192142	0.398439	-0.00086594	179.751	-9.84973e-006	179.993	0.00278522	-0.00781256	+2.00887043E-01	+2.07498193E-01	496.609	0
0.00192095	0.390627	-0.00086594	179.751	-9.81806e-006	179.813	0.00278427	0.101563	+2.00884357E-01	+2.05568786E-01	496.906	0
0.00192118	0.375002	-0.000866059	179.751	-9.79757e-006	179.681	0.00278474	0.0468752	+2.00881591E-01	+2.02544237E-01	497.219	0
0.0019219	0.390627	-0.000866059	179.751	-9.78081e-006	179.642	0.00278474	0	+2.00884228E-01	+2.02548662E-01	497.531	0
0.00192118	0.406252	-0.000866059	179.751	-9.75846e-006	179.649	0.00278474	0.070313	+2.00884387E-01	+2.01390524E-01	497.844	0
0.00192118	0.382814	-0.00086594	179.751	-9.75101e-006	179.665	0.00278474	-0.0312502	+2.00886547E-01	+1.97695592E-01	498.156	0
0.00192166	0.382814	-0.000865821	179.751	-9.7361e-006	179.735	0.00278474	-0.0234376	+2.00886958E-01	+1.97696357E-01	498.469	0
0.00192142	0.382814	-0.000865821	179.751	-9.72307e-006	179.813	0.00278427	0.117188	+2.00885572E-01	+1.95836810E-01	498.781	0
0.00192095	0.398439	-0.000865821	179.751	-9.7063e-006	179.884	0.00278427	0.0156251	+2.00883762E-01	+1.92780116E-01	499.109	0
0.00192023	0.390627	-0.000865702	179.751	-9.68768e-006	-179.97	0.00278427	-0.0546877	+2.00881346E-01	+1.92777993E-01	499.422	0
0.00192095	0.382814	-0.000865582	179.743	-9.67464e-006	-179.634	0.00278427	0	+2.00884977E-01	+1.91324052E-01	499.719	0
0.00192095	0.390627	-0.000865463	179.743	-9.66719e-006	-179.478	0.00278427	-0.00781256	+2.00890600E-01	+1.87906900E-01	500.031	0
0.00192118	0.398439	-0.000865463	179.751	-9.65974e-006	-179.493	0.00278379	0.125001	+2.00887577E-01	+1.87903383E-01	500.359	0
0.00192095	0.382814	-0.000865225	179.751	-9.64856e-006	-179.618	0.00278379	-0.0390627	+2.00888485E-01	+1.87909569E-01	500.672	0
0.00192142	0.390627	-0.000865106	179.751	-9.64856e-006	-179.751	0.00278427	-0.0234376	+2.00881335E-01	+1.82961304E-01	500.984	0
0.00192095	0.398439	-0.000864986	179.751	-9.64483e-006	-179.923	0.00278427	0.0390627	+2.00880844E-01	+1.82961662E-01	501.297	0
0.00192095	0.382814	-0.000864867	179.743	-9.62993e-006	179.868	0.00278379	0.00781256	+2.00879851E-01	+1.82957219E-01	501.594	0
0.00192023	0.382814	-0.000864867	179.751	-9.61876e-006	179.688	0.00278427	-0.0156251	+2.00883205E-01	+1.79252903E-01	501.906	0
0.00192095	0.390627	-0.000864867	179.751	-9.59454e-006	179.642	0.00278379	0.101563	+2.00885529E-01	+1.78108477E-01	502.234	0
0.00192047	0.390627	-0.000864867	179.751	-9.5666e-006	179.642	0.00278331	-0.0156251	+2.00883677E-01	+1.78105348E-01	502.531	0
0.00192023	0.390627	-0.000864986	179.751	-9.53866e-006	179.665	0.00278427	0.0468752	+2.00887357E-01	+1.76668986E-01	502.844	0
0.00192071	0.390627	-0.000864986	179.751	-9.52563e-006	179.782	0.00278427	-0.125001	+2.00884972E-01	+1.73183450E-01	503.172	0
0.00192095	0.382814	-0.000864986	179.751	-9.52004e-006	179.915	0.00278331	-0.0234376	+2.00883708E-01	+1.73182981E-01	503.469	0
0.00192071	0.398439	-0.000864986	179.751	-9.49582e-006	179.829	0.00278284	-0.0781255	+2.00882347E-01	+1.71716802E-01	503.797	0
0.00192071	0.382814	-0.000864867	179.751	-9.46043e-006	179.735	0.00278284	0.0468752	+2.00880427E-01	+1.68294110E-01	504.094	0
0.00192023	0.382814	-0.000864748	179.743	-9.44553e-006	179.681	0.00278284	0	+2.00880826E-01	+1.68294795E-01	504.406	0
0.00192095	0.382814	-0.000864748	179.735	-9.43808e-006	179.681	0.00278284	-0.0546877	+2.00878907E-01	+1.66311500E-01	504.719	0
0.00192047	0.406252	-0.000864748	179.735	-9.41945e-006	179.79	0.00278284	-0.0937505	+2.00874491E-01	+1.63333717E-01	505.031	0
0.00192047	0.390627	-0.000864867	179.735	-9.38965e-006	179.845	0.00278284	0	+2.00877073E-01	+1.63336999E-01	505.344	0
0.00192047	0.382814	-0.000864867	179.743	-9.37661e-006	179.845	0.00278236	0.101563	+2.00878029E-01	+1.61407424E-01	505.672	0
0.00192095	0.390627	-0.000864748	179.743	-9.36916e-006	179.86	0.00278284	0.0390627	+2.00881402E-01	+1.58515762E-01	505.984	0
0.00192023	0.390627	-0.000864629	179.751	-9.36358e-006	179.923	0.00278236	-0.0546877	+2.00885057E-01	+1.58514083E-01	506.297	0
0.00192023	0.398439	-0.000864629	179.751	-9.34309e-006	179.962	0.00278236	-0.0390627	+2.00884677E-01	+1.56178501E-01	506.594	0
0.00192047	0.390627	-0.000864629	179.751	-9.33377e-006	179.923	0.00278284	0.00781256	+2.00884021E-01	+1.53619757E-01	506.922	0
0.00192023	0.382814	-0.000864509	179.751	-9.32632e-006	179.845	0.00278284	0.070313	+2.00882954E-01	+1.53619473E-01	507.234	0
0.00192023	0.398439	-0.000864509	179.751	-9.30956e-006	179.79	0.00278188	-0.0625005	+2.00883567E-01	+1.53622312E-01	507.547	0
0.00192047	0.398439	-0.000864271	179.751	-9.29652e-006	179.665	0.00278236	-0.132813	+2.00884193E-01	+1.49659022E-01	507.844	0
0.00191999	0.382814	-0.000864271	179.751	-9.30025e-006	179.556	0.00278188	0.0234376	+2.00882396E-01	+1.48764518E-01	508.172	0
0.00192023	0.390627	-0.000864271	179.751	-9.29466e-006	179.454	0.00278236	0.171876	+2.00886584E-01	+1.48759599E-01	508.469	0
0.00192023	0.406252	-0.000864271	179.751	-9.2574e-006	179.353	0.00278236	-0.0781255	+2.00883720E-01	+1.44177534E-01	508.797	0
0.00192023	0.382814	-0.000864271	179.751	-9.21829e-006	179.446	0.00278188	0.0234376	+2.00884548E-01	+1.43821982E-01	509.094	0
0.00192023	0.382814	-0.000864271	179.751	-9.17545e-006	179.649	0.00278188	0.109375	+2.00882058E-01	+1.43819316E-01	509.406	0
0.00192023	0.382814	-0.000864152	179.751	-9.12888e-006	179.782	0.00278236	0.0468752	+2.00885180E-01	+1.39521774E-01	509.719	0
0.00192023	0.382814	-0.000864033	179.751	-9.08418e-006	179.728	0.00278236	0.0546877	+2.00888062E-01	+1.38981214E-01	510.047	0
0.00191975	0.390627	-0.000863913	179.751	-9.04693e-006	179.579	0.00278188	0.0312502	+2.00888251E-01	+1.38984282E-01	510.359	0
0.00191975	0.390627	-0.000863913	179.751	-9.01712e-006	179.563	0.00278188	0.226563	+2.00883285E-01	+1.34122504E-01	510.656	0
0.00191975	0.390627	-0.000863913	179.751	-9.00967e-006	179.665	0.00278188	0.0234376	+2.00884610E-01	+1.34060543E-01	510.984	0
0.00191999	0.398439	-0.000863794	179.751	-9.0134e-006	179.712	0.00278236	0.0234376	+2.00885242E-01	+1.34060407E-01	511.281	0
0.00191975	0.382814	-0.000863794	179.751	-9.00036e-006	179.743	0.00278188	-0.0625005	+2.00884751E-01	+1.29887092E-01	511.594	0
0.00191975	0.390627	-0.000863675	179.751	-8.97056e-006	179.845	0.00278188	-0.0390627	+2.00886419E-01	+1.29184594E-01	511.922	0
0.00191975	0.390627	-0.000863437	179.751	-8.94262e-006	179.907	0.00278188	-0.00781256	+2.00888480E-01	+1.29181705E-01	512.234	0
0.00191975	0.390627	-0.000863437	179.743	-8.92772e-006	179.962	0.00278141	0	+2.00887321E-01	+1.27566461E-01	512.547	0
0.00191928	0.390627	-0.000863198	179.743	-8.92213e-006	179.993	0.00278141	-0.117188	+2.00884638E-01	+1.24228233E-01	512.859	0
0.00191928	0.382814	-0.000863079	179.751	-8.91282e-006	179.884	0.00278093	0	+2.00886327E-01	+1.24230251E-01	513.156	0
0.00191975	0.382814	-0.00086296	179.751	-8.89419e-006	179.712	0.00278093	-0.101563	+2.00886038E-01	+1.22708598E-01	513.484	0
0.00191952	0.390627	-0.00086296	179.751	-8.86811e-006	179.626	0.00278093	0.0546877	+2.00887664E-01	+1.19387235E-01	513.781	0
0.00191928	0.398439	-0.00086296	179.751	-8.84203e-006	179.571	0.00278141	0.0390627	+2.00886431E-01	+1.19387223E-01	514.109	0
0.00191975	0.382814	-0.00086296	179.751	-8.83272e-006	179.353	0.00278093	0.070313	+2.00888565E-01	+1.17345652E-01	514.422	0
0.00191975	0.382814	-0.00086296	179.751	-8.85135e-006	179.313	0.00278141	-0.0156251	+2.00888964E-01	+1.14476710E-01	514.719	0
0.00191904	0.390627	-0.000863079	179.751	-8.85694e-006	179.462	0.00278093	0.0781255	+2.00886903E-01	+1.14478907E-01	515.047	0
0.00191904	0.382814	-0.000863198	179.751	-8.83831e-006	179.587	0.00278093	0.085938	+2.00886097E-01	+1.12528027E-01	515.359	0
0.00191928	0.382814	-0.000863198	179.751	-8.82341e-006	179.587	0.00278045	0.109375	+2.00887909E-01	+1.09604971E-01	515.656	0
0.00191928	0.390627	-0.000863198	179.751	-8.80664e-006	179.61	0.00278093	-0.0546877	+2.00888859E-01	+1.09607236E-01	515.984	0
0.00191904	0.390627	-0.000863198	179.751	-8.78057e-006	179.72	0.00278093	-0.0546877	+2.00885738E-01	+1.09605452E-01	516.297	0
0.00191856	0.390627	-0.000863317	179.751	-8.72283e-006	179.845	0.00278045	-0.0312502	+2.00884836E-01	+1.05953581E-01	516.609	0
0.00191928	0.390627	-0.000863437	179.743	-8.67812e-006	179.97	0.00277998	0.0312502	+2.00884192E-01	+1.04654157E-01	516.906	0
0.00191928	0.390627	-0.000863556	179.743	-8.6893e-006	-179.962	0.00278045	0.0234376	+2.00881813E-01	+1.04652065E-01	517.219	0
0.00192023	0.398439	-0.000863556	179.735	-8.69861e-006	179.899	0.00276519	0.070313	+2.00888375E-01	+9.98128865E-02	517.547	0
0.00192357	0.507816	-0.000863317	179.751	-8.95193e-006	-165.657	0.00278284	0.148438	+2.00889548E-01	+9.98117205E-02	517.844	0
0.00192524	0.343752	-0.000863079	179.782	-9.83482e-006	-144.056	0.00278331	0.101563	+2.00887366E-01	+9.98106927E-02	518.156	0
0.0019219	0.437502	-0.000862602	179.79	-1.0198e-005	-139.399	0.00278236	0.132813	+2.00885134E-01	+9.56908320E-02	518.484	0
0.00192428	0.476564	-0.000862006	179.774	-9.98011e-006	-143.392	0.00278236	0.171876	+2.00885895E-01	+9.48815930E-02	518.781	0
0.00192428	0.398439	-0.00086141	179.759	-9.5517e-006	-151.782	0.00278188	0.0781255	+2.00888164E-01	+9.48789056E-02	519.094	0
0.00192309	0.414064	-0.000860933	179.735	-9.17172e-006	-161.048	0.00278188	-0.0234376	+2.00886017E-01	+9.00506433E-02	519.406	0
0.00192452	0.406252	-0.000860576	179.735	-8.87556e-006	-168.993	0.00278188	0.187501	+2.00884294E-01	+8.99954387E-02	519.734	0
0.00192309	0.398439	-0.000860337	179.728	-8.69489e-006	-174.407	0.00278188	0.0937505	+2.00884766E-01	+8.99925591E-02	520.047	0
0.00192381	0.414064	-0.000860218	179.72	-8.58871e-006	-177.415	0.00278188	-0.0546877	+2.00884228E-01	+8.55718732E-02	520.344	0
0.00192405	0.406252	-0.000860099	179.712	-8.53097e-006	-178.899	0.00278188	0.0468752	+2.00879702E-01	+8.50224805E-02	520.672	0
0.00192357	0.406252	-0.000860099	179.712	-8.49372e-006	-179.54	0.00278141	0.070313	+2.00880297E-01	+8.50243979E-02	520.984	0
0.00192357	0.390627	-0.00085998	179.712	-8.47323e-006	-179.774	0.00278141	0.0937505	+2.00880506E-01	+8.30745227E-02	521.281	0
0.00192309	0.375002	-0.00085986	179.712	-8.4546e-006	-179.798	0.00278093	-0.234376	+2.00886644E-01	+8.01450410E-02	521.594	0
0.00192357	0.382814	-0.000859741	179.712	-8.4248e-006	-179.798	0.00278141	-0.0390627	+2.00886178E-01	+8.01474411E-02	521.906	0
0.00192285	0.406252	-0.000859741	179.72	-8.39127e-006	179.954	0.00278188	0.0468752	+2.00882934E-01	+7.57078680E-02	522.234	0
0.00192261	0.406252	-0.000859622	179.712	-8.34843e-006	179.696	0.00278093	0.179688	+2.00886424E-01	+7.52417410E-02	522.547	0
0.00192285	0.406252	-0.000859622	179.712	-8.31491e-006	179.649	0.00278093	0.0937505	+2.00886199E-01	+7.52405806E-02	522.844	0
0.00192261	0.406252	-0.000859503	179.712	-8.29814e-006	179.751	0.00278141	-0.0468752	+2.00885620E-01	+7.26389050E-02	523.172	0
0.00192238	0.375002	-0.000859503	179.712	-8.27952e-006	179.688	0.00278141	-0.0781255	+2.00886055E-01	+7.03829293E-02	523.484	0
0.00192357	0.382814	-0.000859264	179.72	-8.24785e-006	179.634	0.00278141	0.0937505	+2.00887337E-01	+7.03831526E-02	523.781	0
0.00192428	0.414064	-0.000859145	179.728	-8.21991e-006	179.634	0.00278141	0.0312502	+2.00883112E-01	+6.88898440E-02	524.094	0
0.00192381	0.390627	-0.000858907	179.72	-8.19383e-006	179.634	0.00278093	-0.0468752	+2.00878524E-01	+6.54350407E-02	524.406	0
0.00192333	0.406252	-0.000858668	179.712	-8.15658e-006	179.618	0.00278093	0	+2.00880217E-01	+6.54337150E-02	524.719	0
0.00192261	0.406252	-0.000858549	179.712	-8.13982e-006	179.688	0.00278045	-0.0390627	+2.00882977E-01	+6.34987069E-02	525.031	0
0.00192047	0.390627	-0.000858668	179.712	-8.13237e-006	179.743	0.00278093	0	+2.00885681E-01	+6.06001923E-02	525.344	0
0.00192285	0.406252	-0.000858787	179.72	-8.13982e-006	179.696	0.00278141	-0.0781255	+2.00881382E-01	+6.06008900E-02	525.672	0
0.0019219	0.437502	-0.000859026	179.72	-8.14913e-006	179.571	0.00278045	0.0234376	+2.00882615E-01	+5.87833426E-02	525.984	0
0.0019219	0.406252	-0.000859026	179.712	-8.15099e-006	179.532	0.00278045	0.0468752	+2.00880653E-01	+5.56697781E-02	526.297	0
0.00192238	0.406252	-0.000859026	179.712	-8.14541e-006	179.478	0.00278093	-0.0234376	+2.00878978E-01	+5.56702885E-02	526.609	0
0.0019219	0.406252	-0.000859026	179.712	-8.12678e-006	179.501	0.00278093	0.0312502	+2.00882787E-01	+5.32104858E-02	526.906	0
0.00192357	0.851566	-0.000859145	179.712	-1.1433e-005	174.517	0.00278141	-0.00781256	+2.00882781E-01	+5.07892815E-02	527.234	0
0.00192285	0.125001	-0.000859622	179.688	-2.44939e-005	165.11	0.00278188	0.070313	+2.00886184E-01	+5.07907832E-02	527.547	0
0.00191117	0.445314	-0.000860218	179.681	-3.07544e-005	162.876	0.00278093	0.148438	+2.00884149E-01	+4.88028730E-02	527.859	0
0.00192428	0.468752	-0.000860576	179.688	-2.84669e-005	162.923	0.00278141	0.00781256	+2.00880448E-01	+4.58218882E-02	528.156	0
0.00191808	0.281252	-0.000860576	179.696	-2.28082e-005	164.251	0.00278093	0.187501	+2.00880933E-01	+4.58246893E-02	528.469	0
0.00191665	0.468752	-0.000860576	179.712	-1.73209e-005	166.657	0.00278141	0.0468752	+2.00879688E-01	+4.58238157E-02	528.781	0
0.00192023	0.367189	-0.000860337	179.712	-1.33366e-005	169.782	0.00278188	0.0156251	+2.00886274E-01	+4.09817226E-02	529.094	0
0.00191808	0.335939	-0.000860337	179.728	-1.08686e-005	172.884	0.00278141	-0.00781256	+2.00885630E-01	+4.09796863E-02	529.406	0
0.00191975	0.398439	-0.000860337	179.728	-9.44739e-006	175.431	0.00278093	0.148438	+2.00882778E-01	+4.09758907E-02	529.719	0
0.00191808	0.359377	-0.000860337	179.735	-8.73586e-006	177.157	0.0027857	-0.00781256	+2.00881595E-01	+3.60583431E-02	530.047	0
0.00191713	0.382814	-0.000860218	179.735	-8.3652e-006	178.368	0.00278093	0.0312502	+2.00883283E-01	+3.60591251E-02	530.359	0
0.00191975	0.414064	-0.000860099	179.735	-8.16589e-006	179.204	0.00278045	0.0156251	+2.00882035E-01	+3.60581907E-02	530.672	0
0.00191785	0.406252	-0.000860099	179.735	-8.06345e-006	179.696	0.00278093	-0.0234376	+2.00883010E-01	+3.11874964E-02	530.969	0
0.00191689	0.390627	-0.00085998	179.728	-8.00198e-006	179.751	0.00277998	0	+2.00888345E-01	+3.11896103E-02	531.297	0
0.00191808	0.382814	-0.00085986	179.728	-7.96845e-006	179.618	0.00278045	-0.109375	+2.00886745E-01	+3.11874700E-02	531.594	0
0.00191856	0.367189	-0.000859741	179.72	-7.9461e-006	179.548	0.00278093	-0.0234376	+2.00880998E-01	+2.62202914E-02	531.906	0
0.00191761	0.414064	-0.000859622	179.712	-7.92375e-006	179.485	0.00278093	0.148438	+2.00881746E-01	+2.62274771E-02	532.219	0
0.00191952	0.390627	-0.000859503	179.72	-7.8865e-006	179.407	0.00278093	0.218751	+2.00882961E-01	+2.62300757E-02	532.531	0
0.00191808	0.406252	-0.000859383	179.728	-7.83434e-006	179.454	0.00278045	0.148438	+2.00883490E-01	+2.38123350E-02	532.859	0
0.0019188	0.414064	-0.000859145	179.735	-7.7915e-006	179.556	0.00278093	-0.0156251	+2.00886470E-01	+2.13883948E-02	533.172	0
0.00191856	0.359377	-0.000859145	179.735	-7.75984e-006	179.462	0.00277998	-0.0781255	+2.00886047E-01	+2.13844265E-02	533.469	0
0.00191665	0.382814	-0.000859145	179.743	-7.74307e-006	179.423	0.00278045	0.085938	+2.00882374E-01	+1.64452883E-02	533.797	0
0.00191785	0.414064	-0.000859145	179.743	-7.72445e-006	179.61	0.00278045	0.0312502	+2.00880908E-01	+1.64458314E-02	534.094	0
0.00191761	0.406252	-0.000859264	179.743	-7.68906e-006	179.782	0.00277998	-0.00781256	+2.00881264E-01	+1.64448239E-02	534.406	0
0.00191785	0.406252	-0.000859264	179.735	-7.65739e-006	179.853	0.0027795	0.117188	+2.00879933E-01	+1.34176946E-02	534.719	0
0.00191808	0.382814	-0.000859264	179.735	-7.63318e-006	179.993	0.0027795	0.070313	+2.00883202E-01	+1.15507623E-02	535.031	0
0.00191808	0.390627	-0.000859264	179.735	-7.6257e-006	-179.962	0.0027795	-0.0156251	+2.00880045E-01	+1.15516872E-02	535.359	0
0.00191642	0.382814	-0.000859145	179.735	-7.67229e-006	179.806	0.0027795	0	+2.00879223E-01	+9.56401640E-03	535.656	0
0.00191713	0.390627	-0.000858907	179.743	-7.73749e-006	179.587	0.00277902	-0.0312502	+2.00878113E-01	+6.57499773E-03	535.969	0
0.00191785	0.359377	-0.000858787	179.735	-7.77288e-006	179.571	0.0027795	0.085938	+2.00876359E-01	+6.57535441E-03	536.281	0
0.00191713	0.359377	-0.000858668	179.728	-7.77846e-006	179.61	0.00277902	0.148438	+2.00878714E-01	+6.57679987E-03	536.594	0
0.00191737	0.359377	-0.000858787	179.728	-7.78405e-006	179.556	0.0027795	0.140626	+2.00877230E-01	+6.57893180E-03	536.906	0
0.00191689	0.414064	-0.000858907	179.728	-7.7766e-006	179.462	0.0027795	0.085938	+2.00878426E-01	+6.57674814E-03	537.234	0
0.00191785	0.382814	-0.000858907	179.728	-7.75611e-006	179.399	0.0027795	0.0468752	+2.00882449E-01	+3.68490288E-03	537.531	0
0.00191689	0.406252	-0.000858907	179.728	-7.72817e-006	179.446	0.0027795	-0.0546877	+2.00883565E-01	+1.10270524E-03	537.844	0
0.00191761	0.406252	-0.000858907	179.728	-7.71141e-006	179.478	0.00277902	-0.0234376	+2.00881130E-01	+1.10581205E-03	538.172	0
0.00191761	0.406252	-0.000858787	179.735	-7.71513e-006	179.47	0.00278045	0.257814	+2.00883841E-01	-2.32058964E-03	538.484	0
0.00191808	0.406252	-0.000858668	179.735	-7.72072e-006	179.423	0.00277998	0.0234376	+2.00883166E-01	-3.78737785E-03	538.797	0
0.00191737	0.382814	-0.000858549	179.743	-7.72631e-006	179.485	0.00278093	-0.0546877	+2.00881198E-01	-3.79038516E-03	539.109	0
0.00191642	0.406252	-0.00085843	179.751	-7.7021e-006	179.548	0.0027795	-0.0234376	+2.00881596E-01	-3.86503490E-03	539.422	0
0.00191975	0.382814	-0.00085843	179.751	-7.65367e-006	179.618	0.00277998	0.0234376	+2.00883510E-01	-8.69347581E-03	539.734	0
0.00191808	0.414064	-0.00085843	179.751	-7.60707e-006	179.603	0.00278045	0.0156251	+2.00881250E-01	-8.69693402E-03	540.047	0
0.00191808	0.414064	-0.00085843	179.751	-7.59962e-006	179.54	0.00277998	0.085938	+2.00881723E-01	-9.18576091E-03	540.344	0
0.00191761	0.414064	-0.00085843	179.743	-7.62945e-006	179.431	0.0027795	0.0937505	+2.00881263E-01	-1.35776545E-02	540.656	0
0.0019188	0.414064	-0.00085843	179.743	-7.65926e-006	179.196	0.00277998	0.109375	+2.00882048E-01	-1.35778221E-02	540.984	0
0.00191808	0.390627	-0.000858549	179.735	-7.64994e-006	179.056	0.00278045	-0.00781256	+2.00885163E-01	-1.35777467E-02	541.297	0
0.00191832	0.414064	-0.000858549	179.728	-7.6257e-006	179.149	0.00278093	-0.156251	+2.00888604E-01	-1.84932017E-02	541.609	0
