temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+1.07045085E+00	-9.68175190E-01	0.00174261	0.523441	-9.35574e-005	-179.79	2.075e-006	3.67189	0.00243141	-0.0234376	555.844	0
+1.07044022E+00	-9.72781190E-01	0.00174285	0.523441	-9.35351e-005	-179.798	2.09177e-006	3.50783	0.00243141	0.0468752	556.141	0
+1.07044272E+00	-9.73091712E-01	0.00174309	0.515629	-9.35202e-005	-179.798	2.075e-006	2.89064	0.00243141	-0.156251	556.469	0
+1.07044181E+00	-9.73093978E-01	0.00174309	0.523441	-9.35053e-005	-179.798	2.05265e-006	2.22658	0.00243165	-0.125001	556.781	0
+1.07044715E+00	-9.77976702E-01	0.00174285	0.523441	-9.34904e-005	-179.798	2.0303e-006	2.10939	0.00243141	0.0156251	557.094	0
+1.07044823E+00	-9.77976726E-01	0.00174309	0.515629	-9.34605e-005	-179.798	2.01353e-006	1.84376	0.00243141	-0.0468752	557.406	0
+1.07044840E+00	-9.77974955E-01	0.00174309	0.515629	-9.34307e-005	-179.798	2.03589e-006	1.26563	0.00243212	0.0156251	557.719	0
+1.07044812E+00	-9.77973158E-01	0.00174285	0.515629	-9.34158e-005	-179.798	2.06383e-006	1.10938	0.00243141	0.0156251	558.016	0
+1.07044869E+00	-9.82144685E-01	0.00174309	0.523441	-9.33935e-005	-179.79	2.09735e-006	1.58595	0.00243165	0.0390627	558.328	0
+1.07044551E+00	-9.82874845E-01	0.00174309	0.523441	-9.33786e-005	-179.782	2.1197e-006	2.06252	0.00243165	0.0312502	558.641	0
+1.07044590E+00	-9.82876740E-01	0.00174285	0.515629	-9.33711e-005	-179.774	2.11598e-006	2.38283	0.00243141	-0.0312502	558.953	0
+1.07044744E+00	-9.82872481E-01	0.00174285	0.523441	-9.33562e-005	-179.774	2.11225e-006	2.47658	0.00243165	0.00781256	559.281	0
+1.07045164E+00	-9.82874111E-01	0.00174285	0.523441	-9.33413e-005	-179.782	2.10294e-006	2.57814	0.00243141	0.0468752	559.594	0
+1.07044714E+00	-9.87627084E-01	0.00174285	0.523441	-9.33264e-005	-179.79	2.09549e-006	2.54689	0.00243141	0.0781255	559.906	0
+1.07044968E+00	-9.87750605E-01	0.00174309	0.515629	-9.33115e-005	-179.79	2.0899e-006	2.5547	0.00243141	0.0234376	560.203	0
+1.07044929E+00	-9.87748371E-01	0.00174309	0.515629	-9.33041e-005	-179.79	2.08618e-006	2.50783	0.00243188	0.0625005	560.516	0
+1.07044997E+00	-9.87750864E-01	0.00174309	0.523441	-9.32966e-005	-179.782	2.0899e-006	2.23439	0.00243165	0	560.828	0
+1.07045150E+00	-9.87751599E-01	0.00174309	0.515629	-9.32966e-005	-179.782	2.11598e-006	2.25002	0.00243117	0.070313	561.156	0
+1.07045025E+00	-9.87747618E-01	0.00174309	0.515629	-9.32892e-005	-179.782	2.14951e-006	2.35158	0.00243141	0.0468752	561.453	0
+1.07045145E+00	-9.87751345E-01	0.00174309	0.515629	-9.32892e-005	-179.782	2.17745e-006	2.32033	0.00243165	0.0156251	561.766	0
+1.07045213E+00	-9.87750673E-01	0.00174309	0.523441	-9.32966e-005	-179.782	2.20352e-006	1.94532	0.00243212	0.0234376	562.078	0
+1.07044821E+00	-9.87750876E-01	0.00174309	0.515629	-9.32966e-005	-179.782	2.21284e-006	1.6797	0.00243188	-0.0546877	562.406	0
+1.07044735E+00	-9.87751796E-01	0.00174309	0.515629	-9.32966e-005	-179.79	2.19049e-006	1.60938	0.00243188	0.0234376	562.719	0
+1.07044679E+00	-9.87748530E-01	0.00174309	0.515629	-9.32966e-005	-179.79	2.15509e-006	1.50001	0.00243141	0.0312502	563.016	0
+1.07044599E+00	-9.88071820E-01	0.00174309	0.523441	-9.32817e-005	-179.798	2.13274e-006	1.07032	0.00243141	0.0390627	563.328	0
+1.07044400E+00	-9.92670760E-01	0.00174309	0.523441	-9.32668e-005	-179.782	2.14392e-006	0.750004	0.00243188	0.0468752	563.641	0
+1.07044389E+00	-9.92671877E-01	0.00174309	0.515629	-9.32445e-005	-179.782	2.15882e-006	0.703129	0.00243141	-0.0546877	563.953	0
+1.07044400E+00	-9.92668945E-01	0.00174285	0.523441	-9.32221e-005	-179.782	2.15882e-006	0.835941	0.00243165	0.0546877	564.281	0
+1.07044571E+00	-9.92666112E-01	0.00174309	0.515629	-9.32072e-005	-179.774	2.16068e-006	1.00782	0.00243141	0	564.578	0
+1.07044525E+00	-9.92668853E-01	0.00174309	0.515629	-9.31998e-005	-179.782	2.17745e-006	1.39845	0.00243141	-0.0390627	564.906	0
+1.07044610E+00	-9.92667007E-01	0.00174309	0.515629	-9.31923e-005	-179.782	2.20539e-006	1.64063	0.00243165	0.125001	565.203	0
+1.07044696E+00	-9.92667495E-01	0.00174309	0.515629	-9.31923e-005	-179.79	2.23146e-006	1.28126	0.00243141	-0.00781256	565.516	0
+1.07044713E+00	-9.92669309E-01	0.00174309	0.515629	-9.31923e-005	-179.798	2.23705e-006	1.02345	0.00243141	-0.0625005	565.828	0
+1.07044707E+00	-9.92667482E-01	0.00174309	0.515629	-9.31998e-005	-179.79	2.23146e-006	1.06251	0.00243165	0.070313	566.156	0
+1.07044633E+00	-9.92670056E-01	0.00174309	0.515629	-9.31998e-005	-179.782	2.21842e-006	0.851566	0.00243117	0.070313	566.453	0
+1.07044542E+00	-9.92670340E-01	0.00174309	0.515629	-9.31923e-005	-179.782	2.20911e-006	0.773441	0.00243141	0.156251	566.766	0
+1.07044571E+00	-9.92666742E-01	0.00174309	0.515629	-9.32072e-005	-179.774	2.20539e-006	0.859379	0.00243141	0.0390627	567.094	0
+1.07044417E+00	-9.92666470E-01	0.00174285	0.515629	-9.32147e-005	-179.782	2.21097e-006	0.859379	0.00243188	0.0234376	567.406	0
+1.07044622E+00	-9.92664835E-01	0.00174309	0.515629	-9.32221e-005	-179.782	2.22774e-006	1.23438	0.00243188	0.0468752	567.703	0
+1.07044650E+00	-9.92662273E-01	0.00174309	0.515629	-9.3237e-005	-179.774	2.24636e-006	1.78126	0.00243165	0.156251	568.016	0
+1.07044514E+00	-9.92663464E-01	0.00174309	0.523441	-9.3237e-005	-179.774	2.23333e-006	1.96095	0.00243165	0	568.328	0
+1.07044753E+00	-9.92663989E-01	0.00174309	0.515629	-9.32445e-005	-179.774	2.21284e-006	1.37501	0.00243141	0.0468752	568.656	0
+1.07044542E+00	-9.92665977E-01	0.00174309	0.515629	-9.32445e-005	-179.774	2.19794e-006	1.03907	0.00243165	-0.00781256	568.953	0
+1.07044406E+00	-9.92663897E-01	0.00174309	0.515629	-9.32445e-005	-179.774	2.1849e-006	0.875004	0.00243141	0.140626	569.266	0
+1.07044520E+00	-9.92665933E-01	0.00174285	0.515629	-9.32445e-005	-179.774	2.18117e-006	1.21876	0.00243141	0.0390627	569.594	0
+1.07044042E+00	-9.92667149E-01	0.00174285	0.515629	-9.32445e-005	-179.774	2.19421e-006	1.73438	0.00243117	-0.0546877	569.891	0
+1.07044417E+00	-9.92670248E-01	0.00174309	0.515629	-9.32519e-005	-179.782	2.21656e-006	2.39845	0.00243188	0.0234376	570.219	0
+1.07044179E+00	-9.92669192E-01	0.00174309	0.523441	-9.32445e-005	-179.782	2.2147e-006	2.53908	0.00243188	0.0390627	570.531	0
+1.07044292E+00	-9.92662810E-01	0.00174285	0.523441	-9.32445e-005	-179.782	2.20352e-006	2.50783	0.00243188	0.0156251	570.828	0
+1.07044235E+00	-9.92663971E-01	0.00174309	0.515629	-9.3237e-005	-179.782	2.1998e-006	2.33595	0.00243188	0.085938	571.141	0
+1.07044230E+00	-9.92668377E-01	0.00174309	0.515629	-9.3237e-005	-179.782	2.20539e-006	2.2422	0.00243165	0.0156251	571.453	0
+1.07044605E+00	-9.92672957E-01	0.00174285	0.523441	-9.3237e-005	-179.774	2.2147e-006	1.8047	0.00243165	0.0390627	571.781	0
+1.07044247E+00	-9.92671217E-01	0.00174285	0.523441	-9.32445e-005	-179.774	2.20539e-006	1.33595	0.00243141	-0.156251	572.078	0
+1.07044184E+00	-9.92668902E-01	0.00174309	0.515629	-9.32519e-005	-179.782	2.19235e-006	0.906254	0.00243141	-0.140626	572.391	0
+1.07044230E+00	-9.92668426E-01	0.00174309	0.515629	-9.32594e-005	-179.798	2.16813e-006	0.703129	0.00243165	-0.0390627	572.703	0
+1.07044474E+00	-9.92667313E-01	0.00174309	0.523441	-9.32594e-005	-179.798	2.16813e-006	0.617191	0.00243188	0.179688	573.016	0
+1.07044537E+00	-9.92666140E-01	0.00174285	0.523441	-9.32519e-005	-179.798	2.18676e-006	0.914066	0.00243141	0.0781255	573.328	0
+1.07044491E+00	-9.92666813E-01	0.00174309	0.515629	-9.32445e-005	-179.798	2.19607e-006	1.73438	0.00243141	-0.0546877	573.656	0
+1.07044270E+00	-9.92668843E-01	0.00174309	0.515629	-9.3237e-005	-179.798	2.19235e-006	2.29689	0.00243141	-0.0156251	573.953	0
+1.07044610E+00	-9.92667683E-01	0.00174309	0.515629	-9.32296e-005	-179.79	2.18862e-006	2.39064	0.00243093	0.0468752	574.266	0
+1.07044354E+00	-9.92669535E-01	0.00174285	0.515629	-9.32221e-005	-179.782	2.21656e-006	2.6172	0.00243188	-0.0234376	574.594	0
+1.07044539E+00	-9.92667683E-01	0.00174285	0.515629	-9.32296e-005	-179.782	2.24264e-006	2.58595	0.00243165	-0.0312502	574.891	0
+1.07044585E+00	-9.92664556E-01	0.00174309	0.515629	-9.3237e-005	-179.782	2.23891e-006	2.46877	0.00243141	0.101563	575.203	0
+1.07044170E+00	-9.92664764E-01	0.00174309	0.515629	-9.3237e-005	-179.782	2.21656e-006	2.32033	0.00243165	-0.00781256	575.516	0
+1.07044210E+00	-9.92666942E-01	0.00174309	0.515629	-9.3237e-005	-179.782	2.18862e-006	1.78126	0.00243093	-0.0546877	575.844	0
+1.07044556E+00	-9.92667584E-01	0.00174285	0.523441	-9.32445e-005	-179.79	2.17745e-006	1.35157	0.00243141	0	576.141	0
+1.07044539E+00	-9.92664720E-01	0.00174309	0.515629	-9.32445e-005	-179.79	2.18862e-006	1.17188	0.00243188	0.0468752	576.453	0
+1.07044528E+00	-9.92667134E-01	0.00174309	0.523441	-9.32445e-005	-179.79	2.21097e-006	1.50782	0.00243141	0.0312502	576.781	0
+1.07044772E+00	-9.92669207E-01	0.00174309	0.523441	-9.3237e-005	-179.798	2.23333e-006	1.83595	0.00243188	0.0312502	577.078	0
+1.07044767E+00	-9.92664054E-01	0.00174309	0.515629	-9.3237e-005	-179.798	2.25382e-006	1.98438	0.00243188	0	577.406	0
+1.07045159E+00	-9.92661404E-01	0.00174309	0.515629	-9.3237e-005	-179.798	2.25195e-006	1.64845	0.00243188	0.148438	577.703	0
+1.07045045E+00	-9.92661980E-01	0.00174285	0.523441	-9.3237e-005	-179.79	2.24264e-006	0.851566	0.00243165	0.0625005	578.031	0
+1.07044948E+00	-9.92662869E-01	0.00174285	0.523441	-9.3237e-005	-179.79	2.24078e-006	0.546879	0.00243212	0	578.328	0
+1.07045227E+00	-9.92661252E-01	0.00174309	0.515629	-9.32296e-005	-179.782	2.23146e-006	0.679691	0.00243212	-0.0156251	578.656	0
+1.07044937E+00	-9.92661264E-01	0.00174309	0.515629	-9.32221e-005	-179.782	2.22215e-006	0.851566	0.00243165	-0.0937505	578.953	0
+1.07045085E+00	-9.92664751E-01	0.00174285	0.523441	-9.32296e-005	-179.782	2.21284e-006	0.726566	0.00243165	-0.187501	579.266	0
+1.07044960E+00	-9.92661455E-01	0.00174309	0.523441	-9.3237e-005	-179.782	2.20166e-006	0.859379	0.00243141	0.0234376	579.578	0
+1.07044755E+00	-9.92663332E-01	0.00174309	0.515629	-9.3237e-005	-179.782	2.22215e-006	1.41407	0.00243141	0.070313	579.891	0
+1.07044943E+00	-9.92662111E-01	0.00174261	0.523441	-9.32221e-005	-179.79	2.25754e-006	1.81251	0.00243165	0.0546877	580.219	0
+1.07045215E+00	-9.92659749E-01	0.00174309	0.523441	-9.32072e-005	-179.79	2.27617e-006	2.09377	0.00243141	0.0312502	580.516	0
+1.07045028E+00	-9.92662131E-01	0.00174309	0.515629	-9.32072e-005	-179.79	2.27989e-006	2.13283	0.00243141	0.0234376	580.844	0
+1.07045051E+00	-9.92658848E-01	0.00174309	0.515629	-9.32072e-005	-179.79	2.27989e-006	2.04689	0.00243188	0.0781255	581.141	0
+1.07045090E+00	-9.92660440E-01	0.00174309	0.523441	-9.32221e-005	-179.782	2.27989e-006	2.00783	0.00243165	0.0234376	581.469	0
+1.07045062E+00	-9.92662168E-01	0.00174309	0.523441	-9.32221e-005	-179.782	2.27989e-006	1.50001	0.00243212	-0.0625005	581.766	0
+1.07044664E+00	-9.92662693E-01	0.00174285	0.515629	-9.32147e-005	-179.782	2.28734e-006	1.32813	0.00243117	-0.0468752	582.078	0
+1.07044863E+00	-9.92662477E-01	0.00174332	0.515629	-9.31998e-005	-179.774	2.31715e-006	1.96876	0.00243141	0.0390627	582.406	0
+1.07044988E+00	-9.92662412E-01	0.00174285	0.523441	-9.31923e-005	-179.774	2.33763e-006	2.60939	0.00243188	0.179688	582.719	0
+1.07044886E+00	-9.92661996E-01	0.00174285	0.523441	-9.31923e-005	-179.774	2.31901e-006	2.71095	0.00243165	-0.0625005	583.016	0
+1.07044647E+00	-9.92661638E-01	0.00174309	0.515629	-9.32072e-005	-179.774	2.29293e-006	2.57814	0.00243141	-0.0234376	583.344	0
+1.07044778E+00	-9.92664718E-01	0.00174309	0.515629	-9.32147e-005	-179.774	2.26872e-006	2.39064	0.00243093	-0.0312502	583.641	0
+1.07044494E+00	-9.92659379E-01	0.00174309	0.523441	-9.32147e-005	-179.774	2.26499e-006	2.22658	0.00243165	-0.0312502	583.953	0
+1.07044977E+00	-9.92660502E-01	0.00174261	0.523441	-9.32296e-005	-179.774	2.27989e-006	1.79688	0.00243141	0.085938	584.281	0
+1.07045380E+00	-9.92659848E-01	0.00174309	0.515629	-9.32296e-005	-179.782	2.30597e-006	1.40626	0.00243188	0.0390627	584.594	0
+1.07045147E+00	-9.92659249E-01	0.00174309	0.523441	-9.32296e-005	-179.782	2.33205e-006	1.54688	0.00243212	0.0468752	584.906	0
+1.07045142E+00	-9.92659327E-01	0.00174309	0.523441	-9.3237e-005	-179.774	2.34322e-006	1.66407	0.00243141	0.0234376	585.203	0
+1.07046011E+00	-9.92651204E-01	0.00174285	0.523441	-9.32296e-005	-179.774	2.33577e-006	1.62501	0.00243188	0.0156251	585.516	0
+1.07046176E+00	-9.92643316E-01	0.00174309	0.515629	-9.3237e-005	-179.774	2.31156e-006	1.52345	0.00243165	-0.0546877	585.828	0
+1.07046057E+00	-9.92644020E-01	0.00174309	0.515629	-9.32445e-005	-179.774	2.28734e-006	1.25001	0.00243141	0.101563	586.156	0
+1.07045932E+00	-9.92642724E-01	0.00174309	0.523441	-9.32519e-005	-179.782	2.25754e-006	1.39063	0.00243165	-0.132813	586.453	0
+1.07045943E+00	-9.92641390E-01	0.00174285	0.515629	-9.32445e-005	-179.782	2.23146e-006	1.78907	0.00243141	0.00781256	586.781	0
+1.07046102E+00	-9.92643878E-01	0.00174285	0.523441	-9.3237e-005	-179.79	2.22029e-006	1.84376	0.00243212	0	587.078	0
+1.07045761E+00	-9.92644896E-01	0.00174309	0.515629	-9.3237e-005	-179.782	2.23705e-006	1.87501	0.00243165	0.101563	587.406	0
+1.07045977E+00	-9.92645752E-01	0.00174309	0.523441	-9.3237e-005	-179.782	2.25382e-006	1.89845	0.00243141	0.0937505	587.703	0
+1.07045494E+00	-9.92643776E-01	0.00174309	0.523441	-9.3237e-005	-179.774	2.2743e-006	1.9297	0.00243141	0.0312502	588.016	0
+1.07045903E+00	-9.92643511E-01	0.00174309	0.515629	-9.32296e-005	-179.774	2.29479e-006	1.28907	0.00243188	0.148438	588.328	0
+1.07045733E+00	-9.92643844E-01	0.00174309	0.515629	-9.32221e-005	-179.774	2.29852e-006	0.203126	0.00243141	0.0781255	588.641	0
+1.07045886E+00	-9.92642301E-01	0.00174309	0.523441	-9.32147e-005	-179.774	2.27058e-006	-0.757816	0.00243188	0.0625005	588.969	0
+1.07046574E+00	-9.92641684E-01	0.00174309	0.515629	-9.32221e-005	-179.774	2.2445e-006	-0.601566	0.00243141	0.0937505	589.281	0
+1.07046039E+00	-9.92642504E-01	0.00174309	0.515629	-9.32221e-005	-179.782	2.24264e-006	-0.132813	0.00243141	-0.00781256	589.578	0
+1.07045818E+00	-9.92642671E-01	0.00174285	0.523441	-9.32296e-005	-179.774	2.24264e-006	0.632816	0.00243165	-0.0781255	589.906	0
+1.07046392E+00	-9.92644354E-01	0.00174309	0.523441	-9.32296e-005	-179.774	2.24823e-006	1.35938	0.00243141	0.0546877	590.203	0
+1.07046363E+00	-9.92642582E-01	0.00174309	0.515629	-9.32221e-005	-179.774	2.2594e-006	1.77345	0.00243165	-0.0546877	590.531	0
+1.07046136E+00	-9.92642421E-01	0.00174309	0.515629	-9.32296e-005	-179.774	2.26313e-006	2.01564	0.00243188	-0.0390627	590.844	0
+1.07046164E+00	-9.92647161E-01	0.00174309	0.523441	-9.3237e-005	-179.774	2.26872e-006	2.14064	0.00243141	-0.0312502	591.156	0
+1.07046159E+00	-9.92646038E-01	0.00174285	0.523441	-9.3237e-005	-179.774	2.28921e-006	2.20314	0.00243212	-0.0781255	591.469	0
+1.07046193E+00	-9.92646655E-01	0.00174309	0.515629	-9.3237e-005	-179.782	2.30224e-006	2.43752	0.00243165	0.0937505	591.781	0
+1.07046272E+00	-9.92646242E-01	0.00174309	0.515629	-9.32296e-005	-179.782	2.29293e-006	2.07814	0.00243141	-0.00781256	592.078	0
+1.07046488E+00	-9.92647964E-01	0.00174309	0.515629	-9.32296e-005	-179.782	2.26872e-006	1.17188	0.00243212	0.101563	592.406	0
+1.07045880E+00	-9.92648050E-01	0.00174309	0.515629	-9.3237e-005	-179.782	2.25382e-006	0.796879	0.00243117	0.203126	592.703	0
+1.07045574E+00	-9.92649211E-01	0.00174309	0.515629	-9.32296e-005	-179.782	2.26127e-006	0.796879	0.00243165	-0.0312502	593.031	0
+1.07045721E+00	-9.92650815E-01	0.00174309	0.515629	-9.32296e-005	-179.782	2.26313e-006	1.13282	0.00243165	0.070313	593.328	0
+1.07045619E+00	-9.92645575E-01	0.00174285	0.523441	-9.32221e-005	-179.782	2.25754e-006	1.21876	0.00243117	-0.0312502	593.656	0
+1.07045556E+00	-9.92645279E-01	0.00174309	0.515629	-9.32221e-005	-179.79	2.24823e-006	1.48438	0.00243165	-0.148438	593.969	0
+1.07044892E+00	-9.92652216E-01	0.00174309	0.515629	-9.32296e-005	-179.79	2.24078e-006	1.8672	0.00243165	0.0937505	594.281	0
+1.07045267E+00	-9.92655981E-01	0.00174309	0.523441	-9.3237e-005	-179.782	2.24264e-006	1.78126	0.00243141	-0.0312502	594.594	0
+1.07045170E+00	-9.92657327E-01	0.00174309	0.523441	-9.3237e-005	-179.782	2.25568e-006	1.31251	0.00243188	-0.0234376	594.891	0
+1.07036777E+00	-9.92846521E-01	0.00174285	0.523441	-9.32445e-005	-179.774	2.26685e-006	0.710941	0.00243141	0	595.203	0
+1.07026469E+00	-9.93002853E-01	0.00174309	0.515629	-9.32445e-005	-179.774	2.27244e-006	0.125001	0.00243165	0.0390627	595.516	0
+1.07026662E+00	-9.93009519E-01	0.00174309	0.523441	-9.32445e-005	-179.774	2.27244e-006	-0.546879	0.00243165	0.125001	595.844	0
+1.07026338E+00	-9.93008680E-01	0.00174285	0.523441	-9.3237e-005	-179.782	2.26127e-006	-0.546879	0.00243188	0.0781255	596.156	0
+1.07026321E+00	-9.93012235E-01	0.00174285	0.523441	-9.3237e-005	-179.782	2.23705e-006	0.125001	0.00243165	0.101563	596.453	0
+1.07026809E+00	-9.93008063E-01	0.00174309	0.515629	-9.32519e-005	-179.782	2.22588e-006	1.07032	0.00243165	0.148438	596.766	0
+1.07026656E+00	-9.93003421E-01	0.00174309	0.523441	-9.32519e-005	-179.782	2.23146e-006	1.83595	0.00243141	-0.0546877	597.094	0
+1.07026599E+00	-9.93007377E-01	0.00174309	0.515629	-9.32519e-005	-179.79	2.23146e-006	2.4297	0.00243141	0.0312502	597.406	0
+1.07026417E+00	-9.93007232E-01	0.00174309	0.523441	-9.32519e-005	-179.782	2.22401e-006	2.60939	0.00243188	-0.0546877	597.703	0
+1.07026372E+00	-9.93009744E-01	0.00174309	0.515629	-9.32445e-005	-179.782	2.22029e-006	2.27345	0.00243141	-0.0468752	598.016	0
+1.07026781E+00	-9.93007918E-01	0.00174309	0.523441	-9.32445e-005	-179.782	2.23333e-006	1.83595	0.00243165	0.070313	598.344	0
+1.07026775E+00	-9.93010491E-01	0.00174309	0.523441	-9.32519e-005	-179.782	2.26872e-006	1.88282	0.00243141	0.0312502	598.641	0
+1.07026628E+00	-9.93007714E-01	0.00174309	0.515629	-9.32594e-005	-179.782	2.30597e-006	1.73438	0.00243188	-0.109375	598.969	0
+1.07026705E+00	-9.93006807E-01	0.00174309	0.515629	-9.32519e-005	-179.79	2.33577e-006	1.71095	0.00243188	-0.070313	599.266	0
+1.07026619E+00	-9.93009041E-01	0.00174309	0.515629	-9.32519e-005	-179.79	2.3395e-006	1.95313	0.00243165	0.0781255	599.578	0
+1.07026653E+00	-9.93008325E-01	0.00174285	0.515629	-9.32519e-005	-179.79	2.31901e-006	2.09377	0.00243141	0.132813	599.891	0
+1.07026528E+00	-9.93007424E-01	0.00174309	0.515629	-9.32594e-005	-179.782	2.29666e-006	2.19533	0.00243141	0.0937505	600.203	0
+1.07026341E+00	-9.93011966E-01	0.00174285	0.523441	-9.32594e-005	-179.782	2.26313e-006	2.35158	0.00243165	0.140626	600.531	0
+1.07026687E+00	-9.93009208E-01	0.00174285	0.523441	-9.32668e-005	-179.782	2.21656e-006	2.71095	0.00243141	0.156251	600.828	0
+1.07026682E+00	-9.93006121E-01	0.00174285	0.523441	-9.32743e-005	-179.79	2.21097e-006	3.70314	0.00243141	0.0156251	601.141	0
+1.07026261E+00	-9.93011559E-01	0.00174309	0.515629	-9.32743e-005	-179.798	2.22029e-006	3.89845	0.00243141	-0.0546877	601.469	0
+1.07026261E+00	-9.93009559E-01	0.00174309	0.515629	-9.32743e-005	-179.798	2.23705e-006	3.48439	0.00243236	0.0390627	601.766	0
+1.07026415E+00	-9.93006270E-01	0.00174285	0.523441	-9.32743e-005	-179.798	2.27244e-006	2.93752	0.00243212	0.00781256	602.094	0
+1.07026420E+00	-9.93004866E-01	0.00174285	0.523441	-9.32743e-005	-179.798	2.29666e-006	1.90626	0.00243165	-0.00781256	602.391	0
+1.07026580E+00	-9.93007455E-01	0.00174309	0.515629	-9.32817e-005	-179.79	2.28921e-006	0.164063	0.00243141	0.0234376	602.719	0
+1.07026341E+00	-9.93009554E-01	0.00174309	0.523441	-9.32817e-005	-179.782	2.26685e-006	-0.343752	0.00243141	0.164063	603.016	0
+1.07026602E+00	-9.93007468E-01	0.00174309	0.523441	-9.32743e-005	-179.782	2.24078e-006	0.296877	0.00243188	0.0156251	603.344	0
+1.07026437E+00	-9.93009646E-01	0.00174285	0.523441	-9.32743e-005	-179.782	2.22401e-006	1.32813	0.00243165	-0.070313	603.641	0
+1.07026165E+00	-9.93007727E-01	0.00174309	0.515629	-9.32668e-005	-179.774	2.2147e-006	1.97657	0.00243141	0.210938	603.953	0
+1.07026284E+00	-9.93008443E-01	0.00174309	0.515629	-9.32519e-005	-179.774	2.1998e-006	2.5547	0.00243141	0.0468752	604.266	0
+1.07026256E+00	-9.93008270E-01	0.00174309	0.515629	-9.32445e-005	-179.774	2.20352e-006	2.07033	0.00243165	-0.101563	604.578	0
+1.07026562E+00	-9.93006128E-01	0.00174309	0.515629	-9.32445e-005	-179.782	2.21284e-006	0.859379	0.00243141	0.0390627	604.906	0
+1.07026500E+00	-9.93008622E-01	0.00174285	0.515629	-9.32445e-005	-179.782	2.21842e-006	0.335939	0.00243165	-0.00781256	605.203	0
+1.07026261E+00	-9.93008418E-01	0.00174309	0.523441	-9.32445e-005	-179.782	2.23333e-006	0.210938	0.00243165	-0.0546877	605.516	0
+1.07026074E+00	-9.93010085E-01	0.00174309	0.515629	-9.32594e-005	-179.79	2.23146e-006	0.335939	0.00243188	-0.203126	605.844	0
+1.07026057E+00	-9.93006036E-01	0.00174285	0.515629	-9.32668e-005	-179.798	2.21284e-006	0.984379	0.00243188	-0.0468752	606.141	0
+1.07026193E+00	-9.93006764E-01	0.00174309	0.523441	-9.32743e-005	-179.798	2.18303e-006	1.26563	0.00243141	0.0390627	606.469	0
+1.07026034E+00	-9.93008381E-01	0.00174309	0.515629	-9.32817e-005	-179.798	2.16813e-006	0.875004	0.00243141	0.101563	606.766	0
+1.07025983E+00	-9.93009986E-01	0.00174309	0.515629	-9.32892e-005	-179.798	2.18117e-006	0.437502	0.00243093	0.0781255	607.094	0
+1.07026347E+00	-9.93010620E-01	0.00174261	0.515629	-9.32966e-005	-179.798	2.17745e-006	0.476564	0.00243141	0	607.391	0
+1.07026182E+00	-9.93009656E-01	0.00174309	0.515629	-9.32966e-005	-179.798	2.14951e-006	0.929691	0.00243188	0.070313	607.703	0
+1.07026119E+00	-9.93007637E-01	0.00174309	0.523441	-9.32966e-005	-179.782	2.14392e-006	1.46876	0.00243141	-0.0625005	608.016	0
+1.07026096E+00	-9.93007378E-01	0.00174309	0.523441	-9.32966e-005	-179.782	2.16255e-006	1.98438	0.00243165	-0.0781255	608.328	0
+1.07026415E+00	-9.93010285E-01	0.00174309	0.515629	-9.32817e-005	-179.782	2.20539e-006	2.63283	0.00243117	-0.101563	608.641	0
+1.07026295E+00	-9.93009686E-01	0.00174309	0.523441	-9.32519e-005	-179.782	2.25754e-006	2.8672	0.00243141	-0.0625005	608.953	0
