S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00192333	0.414064	-0.000876669	179.774	-1.42828e-005	-179.712	0.00279619	0.00781256	+4.01246398E-01	+9.24245008E-01	760.875	0
0.00192357	0.406252	-0.000876669	179.774	-1.4307e-005	-179.845	0.00279714	-0.085938	+4.01244362E-01	+9.27168272E-01	761.172	0
0.00192357	0.414064	-0.000876669	179.774	-1.43462e-005	-179.938	0.00279714	0	+4.01246288E-01	+9.27169777E-01	761.5	0
0.00192357	0.421877	-0.000876788	179.782	-1.43834e-005	-179.938	0.00279762	0.0781255	+4.01247729E-01	+9.27170752E-01	761.797	0
0.00192357	0.414064	-0.000876907	179.782	-1.43927e-005	-179.907	0.00279666	-0.00781256	+4.01250982E-01	+9.31049230E-01	762.109	0
0.00192357	0.406252	-0.000876907	179.79	-1.43871e-005	-179.907	0.00279666	0.0156251	+4.01249198E-01	+9.32081440E-01	762.422	0
0.00192381	0.414064	-0.000876907	179.79	-1.43778e-005	-179.915	0.00279666	0.0312502	+4.01251688E-01	+9.32084310E-01	762.75	0
0.00192357	0.421877	-0.000877026	179.79	-1.43685e-005	-179.884	0.00279714	-0.0156251	+4.01249689E-01	+9.33397267E-01	763.047	0
0.00192357	0.406252	-0.000877146	179.79	-1.43778e-005	-179.868	0.00279714	-0.0937505	+4.01244893E-01	+9.36955645E-01	763.359	0
0.00192381	0.406252	-0.000877146	179.79	-1.43815e-005	-179.829	0.00279619	-0.085938	+4.01247137E-01	+9.36954312E-01	763.672	0
0.00192405	0.414064	-0.000877265	179.782	-1.43909e-005	-179.798	0.00279714	-0.140626	+4.01246720E-01	+9.38005056E-01	763.984	0
0.00192357	0.414064	-0.000877384	179.79	-1.44113e-005	-179.853	0.00279714	-0.132813	+4.01246070E-01	+9.41848644E-01	764.312	0
0.00192357	0.406252	-0.000877503	179.79	-1.44337e-005	-179.899	0.00279714	0.117188	+4.01247867E-01	+9.41850316E-01	764.625	0
0.00192381	0.414064	-0.000877503	179.79	-1.44598e-005	-179.931	0.00279714	-0.00781256	+4.01245610E-01	+9.41851686E-01	764.922	0
0.00192405	0.414064	-0.000877384	179.79	-1.44747e-005	-179.923	0.00279714	0.0625005	+4.01237147E-01	+9.45879540E-01	765.25	0
0.00192357	0.414064	-0.000877384	179.79	-1.45063e-005	-179.931	0.00279714	0.0625005	+4.01236657E-01	+9.46573621E-01	765.547	0
0.00192357	0.414064	-0.000877384	179.79	-1.45473e-005	-179.954	0.00279666	0	+4.01239797E-01	+9.46572288E-01	765.859	0
0.00192405	0.414064	-0.000877384	179.79	-1.45678e-005	-179.938	0.00279714	-0.0546877	+4.01243084E-01	+9.50047954E-01	766.172	0
0.00192381	0.421877	-0.000877503	179.782	-1.45697e-005	-179.931	0.00279666	0	+4.01245433E-01	+9.51505252E-01	766.5	0
0.00192357	0.414064	-0.000877503	179.79	-1.45753e-005	-179.978	0.00279714	0.0625005	+4.01245745E-01	+9.51504727E-01	766.812	0
0.00192405	0.406252	-0.000877503	179.79	-1.4592e-005	179.993	0.00279714	-0.109375	+4.01243464E-01	+9.51986868E-01	767.109	0
0.00192405	0.414064	-0.000877503	179.782	-1.46144e-005	-179.978	0.00279714	-0.0312502	+4.01245537E-01	+9.56390894E-01	767.422	0
0.00192381	0.421877	-0.000877623	179.79	-1.46255e-005	-179.978	0.00279762	0.070313	+4.01245292E-01	+9.56390981E-01	767.734	0
0.00192309	0.406252	-0.000877623	179.782	-1.46293e-005	179.946	0.00279714	-0.0156251	+4.01244862E-01	+9.56389092E-01	768.047	0
0.00192405	0.429689	-0.000877623	179.782	-1.46311e-005	179.86	0.00279714	-0.00781256	+4.01245862E-01	+9.59649806E-01	768.359	0
0.00192405	0.421877	-0.000877742	179.79	-1.46423e-005	179.79	0.00279714	0.0468752	+4.01248395E-01	+9.61299318E-01	768.687	0
0.00192381	0.421877	-0.000877742	179.79	-1.46777e-005	179.845	0.00279714	0.0234376	+4.01247125E-01	+9.61301692E-01	768.984	0
0.00192357	0.406252	-0.000877861	179.79	-1.47056e-005	179.923	0.00279714	-0.00781256	+4.01247757E-01	+9.64252021E-01	769.297	0
0.00192381	0.406252	-0.000877861	179.79	-1.47075e-005	179.938	0.00279666	-0.0312502	+4.01246635E-01	+9.66171732E-01	769.625	0
0.00192381	0.414064	-0.000877861	179.79	-1.46982e-005	-179.993	0.00279762	0.0156251	+4.01246254E-01	+9.66175237E-01	769.937	0
0.00192357	0.414064	-0.000877742	179.79	-1.46852e-005	-179.993	0.00279714	0.0312502	+4.01245126E-01	+9.66229903E-01	770.25	0
0.00192357	0.406252	-0.000877742	179.79	-1.4674e-005	-179.985	0.00279762	0	+4.01247426E-01	+9.71088833E-01	770.562	0
0.00192381	0.406252	-0.000877742	179.79	-1.46889e-005	-179.954	0.00279666	0.179688	+4.01252136E-01	+9.71090876E-01	770.859	0
0.00192381	0.414064	-0.000877742	179.782	-1.4715e-005	-179.954	0.00279762	0.148438	+4.01254681E-01	+9.71368651E-01	771.172	0
0.00192357	0.414064	-0.000877861	179.782	-1.47317e-005	-179.946	0.00279714	0.148438	+4.01252780E-01	+9.75971354E-01	771.484	0
0.00192381	0.406252	-0.000877861	179.782	-1.47597e-005	-179.923	0.00279762	0.0468752	+4.01251676E-01	+9.75969638E-01	771.812	0
0.00192405	0.406252	-0.000877861	179.782	-1.47895e-005	-179.868	0.00279762	0.0625005	+4.01253387E-01	+9.75969755E-01	772.109	0
0.00192381	0.421877	-0.000877861	179.782	-1.47988e-005	-179.774	0.00279762	-0.0546877	+4.01250989E-01	+9.78911642E-01	772.422	0
0.00192357	0.414064	-0.000877861	179.782	-1.47988e-005	-179.735	0.00279714	-0.0468752	+4.01252356E-01	+9.80876083E-01	772.75	0
0.00192381	0.406252	-0.00087798	179.79	-1.48081e-005	-179.806	0.00279666	0.085938	+4.01248922E-01	+9.80875725E-01	773.047	0
0.00192405	0.414064	-0.00087798	179.782	-1.48249e-005	-179.899	0.00279714	0.0937505	+4.01248934E-01	+9.83436434E-01	773.359	0
0.00192381	0.414064	-0.00087798	179.79	-1.48249e-005	179.978	0.00279762	0.0390627	+4.01244905E-01	+9.85755541E-01	773.672	0
0.00192381	0.406252	-0.00087798	179.79	-1.48379e-005	179.938	0.00279714	-0.0625005	+4.01246217E-01	+9.85756219E-01	774	0
0.00192357	0.406252	-0.000878099	179.782	-1.48751e-005	179.954	0.00279762	0.0156251	+4.01246726E-01	+9.86227584E-01	774.297	0
0.00192405	0.421877	-0.000878099	179.782	-1.49105e-005	179.962	0.00279762	0.0156251	+4.01250578E-01	+9.90681293E-01	774.625	0
0.00192357	0.421877	-0.000878219	179.782	-1.49254e-005	179.978	0.00279762	0.00781256	+4.01256208E-01	+9.90686224E-01	774.922	0
0.00192357	0.406252	-0.000878338	179.782	-1.49292e-005	-179.97	0.00279762	0.0234376	+4.01253724E-01	+9.90685613E-01	775.25	0
0.00192405	0.406252	-0.000878338	179.782	-1.49329e-005	-179.938	0.00279762	0	+4.01253104E-01	+9.93213512E-01	775.562	0
0.00192405	0.414064	-0.000878338	179.782	-1.49459e-005	-179.931	0.00279762	-0.0468752	+4.01251473E-01	+9.95567384E-01	775.859	0
0.00192381	0.421877	-0.000878338	179.79	-1.4959e-005	-179.962	0.00279762	0.0468752	+4.01253393E-01	+9.95568476E-01	776.172	0
0.00192381	0.406252	-0.000878457	179.79	-1.49664e-005	179.962	0.00279714	-0.0312502	+4.01256569E-01	+9.95568907E-01	776.5	0
0.00192405	0.414064	-0.000878457	179.79	-1.49757e-005	179.931	0.00279762	0.0156251	+4.01253938E-01	+9.99751119E-01	776.797	0
0.00192428	0.414064	-0.000878576	179.79	-1.49981e-005	179.946	0.00279762	0.0546877	+4.01254454E-01	+1.00047790E+00	777.109	0
0.00192381	0.406252	-0.000878576	179.79	-1.50018e-005	-179.985	0.00279762	0.070313	+4.01255876E-01	+1.00048068E+00	777.422	0
0.00192405	0.406252	-0.000878457	179.79	-1.49832e-005	-179.931	0.00279762	-0.0781255	+4.01253092E-01	+1.00047439E+00	777.75	0
0.00192428	0.406252	-0.000878457	179.79	-1.49757e-005	-179.962	0.00279762	0	+4.01253724E-01	+1.00123628E+00	778.047	0
0.00192381	0.421877	-0.000878457	179.79	-1.49813e-005	-179.985	0.00279762	-0.109375	+4.01254576E-01	+1.00534312E+00	778.359	0
0.00192381	0.414064	-0.000878457	179.79	-1.49999e-005	-179.993	0.00279762	-0.132813	+4.01249909E-01	+1.00534100E+00	778.687	0
0.00192405	0.406252	-0.000878576	179.79	-1.50316e-005	-179.993	0.00279714	0	+4.01250130E-01	+1.00534536E+00	778.984	0
0.00192428	0.406252	-0.000878576	179.79	-1.5067e-005	-179.993	0.00279762	-0.0937505	+4.01248124E-01	+1.00534058E+00	779.297	0
0.00192381	0.414064	-0.000878576	179.79	-1.50912e-005	179.97	0.00279762	0.0468752	+4.01249291E-01	+1.00534511E+00	779.609	0
0.00192381	0.414064	-0.000878695	179.79	-1.50931e-005	179.946	0.00279762	0.0156251	+4.01250947E-01	+1.00534510E+00	779.922	0
0.00192428	0.406252	-0.000878695	179.79	-1.50838e-005	179.915	0.00279762	-0.0625005	+4.01249720E-01	+1.00534308E+00	780.25	0
0.00192405	0.414064	-0.000878815	179.79	-1.50912e-005	179.86	0.00279762	-0.0546877	+4.01251302E-01	+1.00534278E+00	780.547	0
0.00192381	0.421877	-0.000878815	179.79	-1.51136e-005	179.86	0.00279762	0.140626	+4.01250971E-01	+1.00534303E+00	780.859	0
0.00192357	0.406252	-0.000878815	179.79	-1.51229e-005	179.938	0.00279714	0.0156251	+4.01249364E-01	+1.00534514E+00	781.172	0
0.00192428	0.406252	-0.000878815	179.79	-1.5121e-005	-179.993	0.00279762	-0.0625005	+4.01250057E-01	+1.00534182E+00	781.5	0
0.00192428	0.421877	-0.000878695	179.79	-1.51154e-005	-179.954	0.00279762	0.0546877	+4.01250567E-01	+1.00534131E+00	781.797	0
0.00192405	0.406252	-0.000878695	179.79	-1.51247e-005	-179.954	0.00279762	0.0312502	+4.01249256E-01	+1.00534420E+00	782.109	0
0.00192381	0.406252	-0.000878695	179.79	-1.51247e-005	-179.978	0.00279762	-0.00781256	+4.01252193E-01	+1.00534257E+00	782.437	0
0.00192428	0.406252	-0.000878695	179.79	-1.51005e-005	179.946	0.00279714	-0.0546877	+4.01251991E-01	+1.00534419E+00	782.75	0
0.00192405	0.414064	-0.000878695	179.79	-1.50893e-005	179.931	0.00279762	0.0625005	+4.01250384E-01	+1.00534402E+00	783.047	0
0.00192405	0.414064	-0.000878815	179.79	-1.50968e-005	-179.978	0.00279762	0.0781255	+4.01251819E-01	+1.00534334E+00	783.375	0
0.00192428	0.406252	-0.000878695	179.782	-1.51098e-005	-179.892	0.00279762	-0.00781256	+4.01251709E-01	+1.00534166E+00	783.687	0
0.00192428	0.406252	-0.000878815	179.79	-1.51098e-005	-179.876	0.00279762	0.0234376	+4.01252144E-01	+1.00534712E+00	783.984	0
0.00192428	0.414064	-0.000878815	179.782	-1.51061e-005	-179.86	0.00279762	-0.0937505	+4.01250543E-01	+1.00534420E+00	784.297	0
0.00192405	0.406252	-0.000878815	179.782	-1.51042e-005	-179.782	0.00279762	-0.0312502	+4.01249580E-01	+1.00534363E+00	784.609	0
0.00192405	0.406252	-0.000878815	179.782	-1.50931e-005	-179.728	0.00279762	-0.0156251	+4.01249666E-01	+1.00534196E+00	784.922	0
0.00192405	0.414064	-0.000878815	179.782	-1.50949e-005	-179.681	0.00279762	-0.0234376	+4.01251708E-01	+1.00534029E+00	785.265	0
0.00192381	0.421877	-0.000878815	179.79	-1.51042e-005	-179.72	0.00279762	0.0234376	+4.01251788E-01	+1.00534190E+00	785.547	0
0.00192357	0.406252	-0.000878815	179.79	-1.51229e-005	-179.774	0.00279714	0	+4.01252223E-01	+1.00534178E+00	785.859	0
0.00192405	0.406252	-0.000878815	179.782	-1.5149e-005	-179.853	0.00279762	0	+4.01249439E-01	+1.00534506E+00	786.187	0
0.00192405	0.414064	-0.000878815	179.79	-1.5162e-005	-179.954	0.00279762	-0.0781255	+4.01250586E-01	+1.00534751E+00	786.5	0
0.00192357	0.414064	-0.000878934	179.79	-1.51545e-005	-179.978	0.00279762	0.0312502	+4.01251549E-01	+1.00534319E+00	786.797	0
0.00192381	0.406252	-0.000878815	179.782	-1.51527e-005	-179.978	0.00279762	0.0312502	+4.01246685E-01	+1.00534447E+00	787.125	0
